timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
187988430,187987710,6684682,2000.0,1.953125,46.875,nan,nan,nan,60.541122,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,526.0,477.0,452.0
188501892,188499261,6684682,2000.0,1.953125,nan,nan,nan,nan,36.891445,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,1736.0,519.0,2833.0
190040341,190036903,6684682,2000.0,1.953125,nan,nan,nan,nan,nan,nan,nan,nan,37.109375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,5780.0,2002.0,540.0
190166536,190164415,6684682,2000.0,1.953125,nan,nan,nan,nan,nan,nan,nan,nan,181.59009,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.0,nan,nan,nan,16393.0,2851.0,640.0
190292675,190291927,6684682,2000.0,1.953125,nan,nan,nan,nan,33.437508,nan,nan,nan,181.59009,nan,nan,nan,nan,nan,nan,nan,74.0,nan,nan,nan,40.0,nan,nan,nan,15351.0,2214.0,640.0
190297346,190293473,6684682,2000.0,1.953125,nan,nan,nan,nan,33.437508,nan,nan,nan,33.282665,nan,nan,nan,nan,nan,nan,nan,74.0,nan,nan,nan,50.0,nan,nan,nan,15351.0,2214.0,953.0
190674902,190674460,6684682,2000.0,1.953125,99.40763,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,758.0,3262.0,2022.0
190679757,190676006,6684682,2000.0,1.953125,99.40763,nan,nan,nan,146.12535,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,758.0,795.0,2022.0
190805572,190803518,6684682,2000.0,1.953125,nan,nan,nan,nan,144.50958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,733.0,607.0,815.0
190936447,190932483,6684682,2000.0,1.953125,nan,nan,nan,nan,nan,nan,nan,nan,33.203125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,578.0,492.0,512.0
191188204,191186053,6684682,2000.0,1.953125,119.140625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,496.0,489.0,493.0
191192563,191189007,6684682,2000.0,1.953125,119.140625,nan,nan,nan,nan,nan,nan,nan,119.06796,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,496.0,489.0,509.0
191314073,191313565,6684682,2000.0,1.953125,121.09375,nan,nan,nan,nan,nan,nan,nan,119.06796,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,689.0,489.0,509.0
191574930,191571546,6684682,2000.0,1.953125,nan,nan,nan,nan,40.57657,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,840.0,565.0,637.0
191701408,191700554,6684682,2000.0,1.953125,nan,nan,nan,nan,nan,nan,nan,nan,83.984375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,568.0,458.0,434.0
191958095,191955577,6684682,2000.0,1.953125,nan,nan,nan,nan,78.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,473.0,455.0,466.0
192214293,192212100,6684682,2000.0,1.953125,nan,nan,nan,nan,85.9414,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,499.0,474.0,495.0
192470677,192468670,6684682,2000.0,1.953125,nan,nan,nan,nan,84.16042,nan,nan,nan,84.00781,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,17.0,nan,nan,nan,465.0,480.0,510.0
192596668,192594634,6684682,2000.0,1.953125,41.001904,nan,nan,nan,84.16042,nan,nan,nan,84.00781,nan,nan,nan,10.0,nan,nan,nan,18.0,nan,nan,nan,17.0,nan,nan,nan,457.0,480.0,510.0
192984112,192981668,6684682,2000.0,1.953125,nan,nan,nan,nan,83.984375,nan,nan,nan,63.477962,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,17.0,nan,nan,nan,493.0,497.0,478.0
193366617,193365706,6684682,2000.0,1.953125,39.0625,nan,nan,nan,nan,nan,nan,nan,45.101673,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,485.0,474.0,477.0
193492074,193490212,6684682,2000.0,1.953125,91.80285,nan,nan,nan,nan,nan,nan,nan,45.101673,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,483.0,474.0,477.0
