timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
96135964,96135178,6684682,1999.2256,1.9523687,nan,nan,nan,nan,85.70248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,458.0,494.0,446.0
96140171,96136632,6684682,1999.2256,1.9523687,nan,nan,nan,nan,85.70248,nan,nan,nan,33.19027,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,16.0,nan,nan,nan,458.0,494.0,484.0
96265983,96262703,6684682,1999.2256,1.9523687,83.91844,42.95211,nan,nan,85.70248,nan,nan,nan,33.19027,nan,nan,nan,20.0,10.0,nan,nan,16.0,nan,nan,nan,16.0,nan,nan,nan,431.0,494.0,484.0
96266522,96265660,6684682,1999.2256,1.9523687,83.91844,42.95211,nan,nan,nan,nan,nan,nan,48.7955,nan,nan,nan,20.0,10.0,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,431.0,479.0,471.0
96392042,96390227,6684682,1999.2256,1.9523687,83.85799,nan,nan,nan,nan,nan,nan,nan,48.7955,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,483.0,479.0,471.0
96518155,96517752,6684682,1999.2256,1.9523687,58.567165,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,455.0,483.0,462.0
96522595,96519205,6684682,1999.2256,1.9523687,58.567165,nan,nan,nan,83.96073,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,455.0,481.0,462.0
96779142,96775758,6684682,1999.2256,1.9523687,nan,nan,nan,nan,52.713734,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,487.0,488.0,457.0
97162210,97161330,6684682,1999.2256,1.9523687,nan,nan,nan,nan,nan,nan,nan,nan,36.65612,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,519.0,484.0,507.0
97931661,97929480,6684682,1999.2256,1.9523687,nan,nan,nan,nan,nan,nan,nan,nan,36.87716,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,470.0,452.0,489.0
98057823,98057006,6684682,1999.2256,1.9523687,nan,nan,nan,nan,nan,nan,nan,nan,48.80922,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,468.0,481.0,437.0
