timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
39169790,39167682,6684682,1998.1105,1.9512798,nan,nan,nan,nan,44.661713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,594.0,467.0,1657.0
40065878,40062600,6684682,1998.1105,1.9512798,44.879433,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,526.0,592.0,1663.0
40322834,40320806,6684682,1998.1105,1.9512798,nan,nan,nan,nan,42.928154,50.912903,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,10.0,nan,nan,nan,nan,nan,nan,592.0,471.0,1262.0
41093373,41091101,6684682,1998.1105,1.9512798,nan,nan,nan,nan,nan,nan,nan,nan,35.123035,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36.0,nan,nan,nan,2488.0,1914.0,1710.0
41219502,41218726,6684682,1998.1105,1.9512798,nan,nan,nan,nan,nan,nan,nan,nan,72.29199,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,2125.0,1598.0,2673.0
41732824,41730674,6684682,1998.1105,1.9512798,nan,nan,nan,nan,nan,nan,nan,nan,155.89479,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.0,nan,nan,nan,4685.0,3298.0,4590.0
42629318,42628541,6684682,1998.1105,1.9512798,nan,nan,nan,nan,nan,nan,nan,nan,32.99208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.0,nan,nan,nan,2868.0,2350.0,1565.0
42886458,42883784,6684682,1998.1105,1.9512798,nan,nan,nan,nan,nan,nan,nan,nan,41.05261,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,37.0,nan,nan,nan,4132.0,2686.0,2402.0
43011769,43009908,6684682,1998.1105,1.9512798,113.21811,nan,nan,nan,nan,nan,nan,nan,41.05261,nan,nan,nan,117.0,nan,nan,nan,nan,nan,nan,nan,37.0,nan,nan,nan,5054.0,2686.0,2402.0
43016238,43012954,6684682,1998.1105,1.9512798,113.21811,nan,nan,nan,nan,nan,nan,nan,42.904686,nan,nan,nan,117.0,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,5054.0,3265.0,1419.0
43138235,43137528,6684682,1998.1105,1.9512798,113.11524,nan,nan,nan,nan,nan,nan,nan,42.904686,nan,nan,nan,137.0,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,3679.0,3265.0,1419.0
43912593,43909268,6684682,1998.1105,1.9512798,nan,nan,nan,nan,nan,nan,nan,nan,36.94817,159.73198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.0,29.0,nan,nan,2648.0,1624.0,2858.0
44164932,44163010,6684682,1998.1105,1.9512798,111.273384,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5383.0,1501.0,2049.0
44552488,44550380,6684682,1998.1105,1.9512798,nan,nan,nan,nan,nan,nan,nan,nan,122.82255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.0,nan,nan,nan,14688.0,10448.0,1573.0
44678948,44678002,6684682,1998.1105,1.9512798,nan,nan,nan,nan,nan,nan,nan,nan,123.07043,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.0,nan,nan,nan,3850.0,2704.0,1245.0
44935654,44934792,6684682,1998.1105,1.9512798,113.215096,nan,nan,nan,nan,nan,nan,nan,42.928154,52.672096,nan,nan,74.0,nan,nan,nan,nan,nan,nan,nan,40.0,29.0,nan,nan,6135.0,4440.0,2215.0
45065791,45062415,6684682,1998.1105,1.9512798,nan,nan,nan,nan,nan,nan,nan,nan,154.0097,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.0,nan,nan,nan,5027.0,3614.0,1922.0
45192047,45190035,6684682,1998.1105,1.9512798,nan,nan,nan,nan,nan,nan,nan,nan,130.57317,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36.0,nan,nan,nan,4870.0,2757.0,2078.0
46088730,46087843,6684682,1998.1105,1.9512798,nan,nan,nan,nan,nan,nan,nan,nan,35.297924,38.964935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.0,26.0,nan,nan,6519.0,4953.0,1914.0
46601935,46599831,6684682,1998.1105,1.9512798,nan,nan,nan,nan,nan,nan,nan,nan,33.215736,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,68.0,nan,nan,nan,2564.0,1766.0,6523.0
46985375,46984238,6684682,1998.1105,1.9512798,nan,nan,nan,nan,nan,nan,nan,nan,40.903233,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.0,nan,nan,nan,13787.0,11258.0,2152.0
47115178,47111859,6684682,1998.1105,1.9512798,nan,nan,nan,nan,nan,nan,nan,nan,33.12723,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,9073.0,7512.0,2452.0
47624135,47622341,6684682,1998.1105,1.9512798,111.50734,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3133.0,1538.0,3177.0
47755435,47752919,6684682,1998.1105,1.9512798,nan,nan,nan,nan,nan,nan,nan,nan,153.97165,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.0,nan,nan,nan,6562.0,4201.0,2503.0
47880882,47877582,6684682,1998.1105,1.9512798,112.98357,nan,nan,nan,nan,nan,nan,nan,153.97165,nan,nan,nan,50.0,nan,nan,nan,nan,nan,nan,nan,34.0,nan,nan,nan,3280.0,4201.0,2503.0
48137607,48134280,6684682,1998.1105,1.9512798,113.09426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3783.0,1139.0,2834.0
48394606,48391021,6684682,1998.1105,1.9512798,113.18351,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,58.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4838.0,3241.0,4478.0
48524971,48521643,6684682,1998.1105,1.9512798,nan,nan,nan,nan,nan,nan,nan,nan,35.006943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.0,nan,nan,nan,2953.0,1948.0,6688.0
49164859,49162745,6684682,1998.1105,1.9512798,nan,nan,nan,nan,nan,nan,nan,nan,46.83728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,4952.0,4337.0,2338.0
49678079,49674768,6684682,1998.1105,1.9512798,nan,nan,nan,nan,nan,nan,nan,nan,48.777554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,3400.0,2210.0,2115.0
50061187,50059085,6684682,1998.1105,1.9512798,nan,nan,nan,nan,nan,nan,nan,nan,122.6073,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.0,nan,nan,nan,8080.0,5511.0,2185.0
50957550,50955470,6684682,1998.1105,1.9512798,nan,nan,nan,nan,nan,nan,nan,nan,154.36266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,5735.0,4643.0,2577.0
52494181,52492855,6684682,1998.1105,1.9512798,nan,nan,nan,nan,nan,nan,nan,nan,37.013218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.0,nan,nan,nan,7853.0,8520.0,1686.0
52624146,52622022,6684682,1998.1105,1.9512798,nan,nan,nan,nan,nan,nan,nan,nan,32.87133,164.0673,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100.0,29.0,nan,nan,4322.0,1702.0,1265.0
52876297,52875713,6684682,1998.1105,1.9512798,127.07458,nan,nan,nan,128.52542,169.86403,nan,nan,nan,nan,nan,nan,109.0,nan,nan,nan,26.0,17.0,nan,nan,nan,nan,nan,nan,2356.0,943.0,1174.0
52880568,52877260,6684682,1998.1105,1.9512798,127.07458,nan,nan,nan,128.52542,169.86403,nan,nan,128.69733,32.681763,nan,nan,109.0,nan,nan,nan,26.0,17.0,nan,nan,36.0,25.0,nan,nan,2356.0,943.0,2263.0
53007099,53006335,6684682,1998.1105,1.9512798,126.75343,128.2882,123.11932,50.463192,126.75626,nan,nan,nan,32.498257,126.83318,nan,nan,148.0,90.0,25.0,17.0,29.0,nan,nan,nan,61.0,32.0,nan,nan,1291.0,719.0,2205.0
53133360,53132499,6684682,1998.1105,1.9512798,124.73241,123.07622,119.21031,126.08299,123.32993,nan,nan,nan,32.498257,126.83318,nan,nan,281.0,89.0,40.0,18.0,29.0,nan,nan,nan,61.0,32.0,nan,nan,1594.0,853.0,2205.0
53137408,53133955,6684682,1998.1105,1.9512798,124.73241,123.07622,119.21031,126.08299,123.32993,nan,nan,nan,32.80609,163.93025,nan,nan,281.0,89.0,40.0,18.0,29.0,nan,nan,nan,80.0,37.0,nan,nan,1594.0,853.0,2163.0
53258948,53258572,6684682,1998.1105,1.9512798,124.985756,126.478645,nan,nan,123.32993,nan,nan,nan,32.80609,163.93025,nan,nan,314.0,68.0,nan,nan,29.0,nan,nan,nan,80.0,37.0,nan,nan,2554.0,853.0,2163.0
53263718,53261574,6684682,1998.1105,1.9512798,124.985756,126.478645,nan,nan,nan,nan,nan,nan,33.28482,nan,nan,nan,314.0,68.0,nan,nan,nan,nan,nan,nan,116.0,nan,nan,nan,2554.0,1163.0,3255.0
53389802,53389194,6684682,1998.1105,1.9512798,124.90693,126.37418,nan,nan,126.54253,nan,nan,nan,33.28482,nan,nan,nan,261.0,72.0,nan,nan,40.0,nan,nan,nan,116.0,nan,nan,nan,2117.0,1095.0,3255.0
53394131,53390696,6684682,1998.1105,1.9512798,124.90693,126.37418,nan,nan,126.54253,nan,nan,nan,34.981728,126.58185,nan,nan,261.0,72.0,nan,nan,40.0,nan,nan,nan,52.0,36.0,nan,nan,2117.0,1095.0,3154.0
53515997,53515357,6684682,1998.1105,1.9512798,124.78988,121.093315,nan,nan,126.54253,nan,nan,nan,34.981728,126.58185,nan,nan,97.0,37.0,nan,nan,40.0,nan,nan,nan,52.0,36.0,nan,nan,1426.0,1095.0,3154.0
53520439,53518314,6684682,1998.1105,1.9512798,124.78988,121.093315,nan,nan,126.58772,nan,nan,nan,38.91785,36.876602,nan,nan,97.0,37.0,nan,nan,29.0,nan,nan,nan,61.0,34.0,nan,nan,1426.0,707.0,1532.0
53646696,53645934,6684682,1998.1105,1.9512798,119.279396,nan,nan,nan,nan,nan,nan,nan,38.74543,nan,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,58.0,nan,nan,nan,1790.0,637.0,1082.0
53772422,53772053,6684682,1998.1105,1.9512798,82.02622,nan,nan,nan,nan,nan,nan,nan,38.74543,nan,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,58.0,nan,nan,nan,1439.0,637.0,1082.0
53777111,53775055,6684682,1998.1105,1.9512798,82.02622,nan,nan,nan,nan,nan,nan,nan,38.881355,35.31464,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,85.0,41.0,nan,nan,1439.0,633.0,1014.0
53903427,53902676,6684682,1998.1105,1.9512798,119.02807,nan,nan,nan,nan,nan,nan,nan,39.235687,74.22011,46.203373,nan,18.0,nan,nan,nan,nan,nan,nan,nan,53.0,37.0,25.0,nan,1230.0,721.0,810.0
54029161,54027294,6684682,1998.1105,1.9512798,81.95375,nan,nan,nan,nan,nan,nan,nan,39.235687,74.22011,46.203373,nan,20.0,nan,nan,nan,nan,nan,nan,nan,53.0,37.0,25.0,nan,1173.0,721.0,810.0
54033677,54030293,6684682,1998.1105,1.9512798,81.95375,nan,nan,nan,nan,nan,nan,nan,34.841084,33.629032,39.039406,nan,20.0,nan,nan,nan,nan,nan,nan,nan,52.0,25.0,25.0,nan,1173.0,664.0,807.0
54160178,54159417,6684682,1998.1105,1.9512798,122.99865,nan,nan,nan,42.71043,nan,nan,nan,35.34944,60.489674,46.823307,nan,25.0,nan,nan,nan,16.0,nan,nan,nan,32.0,25.0,18.0,nan,726.0,568.0,827.0
54286168,54285536,6684682,1998.1105,1.9512798,81.91175,nan,nan,nan,121.00605,nan,nan,nan,35.34944,60.489674,46.823307,nan,17.0,nan,nan,nan,17.0,nan,nan,nan,32.0,25.0,18.0,nan,576.0,487.0,827.0
54290366,54287036,6684682,1998.1105,1.9512798,81.91175,nan,nan,nan,121.00605,nan,nan,nan,36.95238,33.115368,121.151985,nan,17.0,nan,nan,nan,17.0,nan,nan,nan,37.0,29.0,29.0,nan,576.0,487.0,834.0
54416794,54414658,6684682,1998.1105,1.9512798,nan,nan,nan,nan,nan,nan,nan,nan,39.144295,42.61015,50.564285,56.43557,nan,nan,nan,nan,nan,nan,nan,nan,58.0,45.0,34.0,17.0,719.0,561.0,807.0
54542837,54542277,6684682,1998.1105,1.9512798,nan,nan,nan,nan,97.49586,nan,nan,nan,39.144295,42.61015,50.564285,56.43557,nan,nan,nan,nan,16.0,nan,nan,nan,58.0,45.0,34.0,17.0,765.0,555.0,807.0
54547128,54543823,6684682,1998.1105,1.9512798,nan,nan,nan,nan,97.49586,nan,nan,nan,33.00386,48.72037,41.429222,144.48853,nan,nan,nan,nan,16.0,nan,nan,nan,68.0,36.0,20.0,17.0,765.0,555.0,839.0
54668749,54668395,6684682,1998.1105,1.9512798,118.85218,nan,nan,nan,97.49586,nan,nan,nan,33.00386,48.72037,41.429222,144.48853,18.0,nan,nan,nan,16.0,nan,nan,nan,68.0,36.0,20.0,17.0,882.0,555.0,839.0
54673496,54671444,6684682,1998.1105,1.9512798,118.85218,nan,nan,nan,nan,nan,nan,nan,32.85714,39.02684,68.355385,nan,18.0,nan,nan,nan,nan,nan,nan,nan,72.0,37.0,37.0,nan,882.0,549.0,949.0
54799430,54796015,6684682,1998.1105,1.9512798,82.02552,nan,nan,nan,nan,nan,nan,nan,32.85714,39.02684,68.355385,nan,17.0,nan,nan,nan,nan,nan,nan,nan,72.0,37.0,37.0,nan,1122.0,549.0,949.0
54799917,54799063,6684682,1998.1105,1.9512798,82.02552,nan,nan,nan,nan,nan,nan,nan,35.206726,38.806335,52.684555,37.032642,17.0,nan,nan,nan,nan,nan,nan,nan,130.0,80.0,29.0,25.0,1122.0,514.0,887.0
54930183,54928139,6684682,1998.1105,1.9512798,nan,nan,nan,nan,nan,nan,nan,nan,33.39693,37.074314,39.0288,50.665245,nan,nan,nan,nan,nan,nan,nan,nan,65.0,50.0,34.0,25.0,889.0,571.0,789.0
55056540,55055760,6684682,1998.1105,1.9512798,120.82007,nan,nan,nan,93.66663,nan,nan,nan,33.02742,36.418713,nan,nan,20.0,nan,nan,nan,17.0,nan,nan,nan,136.0,26.0,nan,nan,863.0,555.0,944.0
55186709,55183384,6684682,1998.1105,1.9512798,nan,nan,nan,nan,nan,nan,nan,nan,35.25563,42.683422,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,82.0,45.0,nan,nan,815.0,578.0,1090.0
55313323,55312502,6684682,1998.1105,1.9512798,nan,nan,nan,nan,nan,nan,nan,nan,32.978577,44.953075,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106.0,65.0,nan,nan,797.0,672.0,1127.0
55443454,55440122,6684682,1998.1105,1.9512798,nan,nan,nan,nan,nan,nan,nan,nan,34.953236,40.79194,45.070103,46.437836,nan,nan,nan,nan,nan,nan,nan,nan,130.0,68.0,52.0,26.0,731.0,555.0,970.0
55569930,55567743,6684682,1998.1105,1.9512798,nan,nan,nan,nan,nan,nan,nan,nan,37.164257,43.043854,40.513058,46.250504,nan,nan,nan,nan,nan,nan,nan,nan,90.0,37.0,25.0,25.0,732.0,520.0,763.0
55700245,55696865,6684682,1998.1105,1.9512798,nan,nan,nan,nan,nan,nan,nan,nan,34.879128,46.75498,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.0,37.0,nan,nan,735.0,514.0,760.0
