timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
65592421,65591550,6684682,1999.8577,1.952986,nan,nan,nan,nan,nan,nan,nan,nan,48.82158,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,591.0,510.0,472.0
65718229,65717597,6684682,1999.8577,1.952986,nan,nan,nan,nan,46.871666,50.777637,nan,nan,48.82158,nan,nan,nan,nan,nan,nan,nan,16.0,16.0,nan,nan,17.0,nan,nan,nan,632.0,531.0,472.0
65848559,65845097,6684682,1999.8577,1.952986,nan,nan,nan,nan,33.200764,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,676.0,470.0,462.0
66357269,66356550,6684682,1999.8577,1.952986,87.88437,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,543.0,498.0,470.0
67130873,67127594,6684682,1999.8577,1.952986,nan,nan,nan,nan,nan,nan,nan,nan,50.99555,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,548.0,524.0,502.0
67383232,67381046,6684682,1999.8577,1.952986,nan,nan,nan,nan,37.106735,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,581.0,485.0,474.0
67383525,67382592,6684682,1999.8577,1.952986,nan,nan,nan,nan,37.106735,nan,nan,nan,37.106735,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,10.0,nan,nan,nan,581.0,485.0,474.0
67765455,67763546,6684682,1999.8577,1.952986,46.871666,52.73062,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,537.0,516.0,474.0
68022029,68020088,6684682,1999.8577,1.952986,36.94067,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,522.0,455.0,473.0
70969325,70965993,6684682,1999.8577,1.952986,nan,nan,nan,nan,46.705597,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,650.0,520.0,491.0
71352029,71350032,6684682,1999.8577,1.952986,nan,nan,nan,nan,50.777637,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,640.0,515.0,483.0
71734499,71733976,6684682,1999.8577,1.952986,nan,nan,nan,nan,37.106735,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,545.0,498.0,454.0
71990970,71987517,6684682,1999.8577,1.952986,58.699223,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,529.0,479.0,502.0
72117270,72116468,6684682,1999.8577,1.952986,35.153748,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,559.0,506.0,479.0
72247298,72243967,6684682,1999.8577,1.952986,32.326286,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,634.0,514.0,462.0
72890828,72887493,6684682,1999.8577,1.952986,nan,nan,nan,nan,nan,nan,nan,nan,33.0347,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,1079.0,505.0,767.0
73525302,73523432,6684682,1999.8577,1.952986,39.05972,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,588.0,464.0,546.0
73656562,73653927,6684682,1999.8577,1.952986,nan,nan,nan,nan,39.05972,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,508.0,507.0,508.0
74295050,74292915,6684682,1999.8577,1.952986,nan,nan,nan,nan,33.187042,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,889.0,632.0,461.0
75064657,75062434,6684682,1999.8577,1.952986,nan,nan,nan,nan,nan,nan,nan,nan,38.867706,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.0,nan,nan,nan,904.0,1330.0,716.0
75190336,75188383,6684682,1999.8577,1.952986,95.69631,99.5342,nan,nan,nan,nan,nan,nan,38.867706,nan,nan,nan,25.0,25.0,nan,nan,nan,nan,nan,nan,29.0,nan,nan,nan,569.0,1330.0,716.0
75194802,75191386,6684682,1999.8577,1.952986,95.69631,99.5342,nan,nan,nan,nan,nan,nan,39.0777,nan,nan,nan,25.0,25.0,nan,nan,nan,nan,nan,nan,34.0,nan,nan,nan,569.0,520.0,575.0
75316304,75315880,6684682,1999.8577,1.952986,99.875114,nan,nan,nan,nan,nan,nan,nan,39.0777,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,34.0,nan,nan,nan,483.0,520.0,575.0
75321080,75318879,6684682,1999.8577,1.952986,99.875114,nan,nan,nan,nan,nan,nan,nan,101.432434,35.53231,40.702908,130.85895,13.0,nan,nan,nan,nan,nan,nan,nan,29.0,17.0,17.0,17.0,483.0,496.0,552.0
75446892,75443376,6684682,1999.8577,1.952986,101.47933,138.7002,nan,nan,nan,nan,nan,nan,101.432434,35.53231,40.702908,130.85895,20.0,13.0,nan,nan,nan,nan,nan,nan,29.0,17.0,17.0,17.0,495.0,496.0,552.0
75572766,75572419,6684682,1999.8577,1.952986,101.46045,138.662,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,18.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,521.0,478.0,505.0
75577534,75575373,6684682,1999.8577,1.952986,101.46045,138.662,nan,nan,nan,nan,nan,nan,41.005714,101.49234,nan,nan,20.0,18.0,nan,nan,nan,nan,nan,nan,37.0,29.0,nan,nan,521.0,468.0,540.0
75833805,75830366,6684682,1999.8577,1.952986,nan,nan,nan,nan,nan,nan,nan,nan,99.50691,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,650.0,559.0,585.0
75959910,75957862,6684682,1999.8577,1.952986,nan,nan,nan,nan,33.36683,nan,nan,nan,99.50691,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,26.0,nan,nan,nan,538.0,487.0,585.0
75960227,75959365,6684682,1999.8577,1.952986,nan,nan,nan,nan,33.36683,nan,nan,nan,97.7613,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,13.0,nan,nan,nan,538.0,487.0,492.0
76342411,76341852,6684682,1999.8577,1.952986,nan,nan,nan,nan,83.9784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,509.0,465.0,479.0
76346754,76343354,6684682,1999.8577,1.952986,nan,nan,nan,nan,83.9784,nan,nan,nan,33.0347,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,10.0,nan,nan,nan,509.0,465.0,418.0
76855702,76854882,6684682,1999.8577,1.952986,nan,nan,nan,nan,85.828606,42.799625,nan,nan,39.277634,nan,nan,nan,nan,nan,nan,nan,17.0,10.0,nan,nan,16.0,nan,nan,nan,468.0,486.0,467.0
77238244,77237370,6684682,1999.8577,1.952986,33.36683,nan,nan,nan,52.896687,84.10664,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,10.0,10.0,nan,nan,nan,nan,nan,nan,466.0,429.0,456.0
77242205,77238824,6684682,1999.8577,1.952986,33.36683,nan,nan,nan,52.896687,84.10664,nan,nan,83.98728,nan,nan,nan,10.0,nan,nan,nan,10.0,10.0,nan,nan,17.0,nan,nan,nan,466.0,429.0,472.0
77498702,77495317,6684682,1999.8577,1.952986,nan,nan,nan,nan,nan,nan,nan,nan,60.76048,48.996693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,10.0,nan,nan,479.0,469.0,441.0
77624799,77621312,6684682,1999.8577,1.952986,nan,nan,nan,nan,54.68361,nan,nan,nan,60.76048,48.996693,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,16.0,10.0,nan,nan,565.0,476.0,441.0
78007680,78006801,6684682,1999.8577,1.952986,nan,nan,nan,nan,50.565475,72.24666,140.62097,nan,50.777637,nan,nan,nan,nan,nan,nan,nan,16.0,10.0,10.0,nan,16.0,nan,nan,nan,454.0,464.0,494.0
78133213,78131297,6684682,1999.8577,1.952986,33.200764,nan,nan,nan,50.565475,72.24666,140.62097,nan,50.777637,nan,nan,nan,10.0,nan,nan,nan,16.0,10.0,10.0,nan,16.0,nan,nan,nan,486.0,464.0,494.0
78264175,78263295,6684682,1999.8577,1.952986,nan,nan,nan,nan,nan,nan,nan,nan,60.65221,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,488.0,482.0,484.0
