timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
44124681,44124681,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
44612681,44612681,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
45116681,45116681,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
45620688,45620688,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
46124681,46124681,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
46612684,46612684,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
47116681,47116681,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
47620681,47620681,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
48124682,48124682,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
48612683,48612683,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
49116799,49116799,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
49620681,49620681,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
50124732,50124732,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
50616681,50616681,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
51116681,51116681,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
51620681,51620681,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
52124683,52124683,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
52612681,52612681,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
53112812,53112812,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
53616681,53616681,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
54120683,54120683,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
54624684,54624684,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
55116681,55116681,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
55620682,55620682,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
56124681,56124681,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
56612681,56612681,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
57116681,57116681,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
57620681,57620681,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
58124682,58124682,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
58616681,58616681,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
59120681,59120681,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
59620681,59620681,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
60124682,60124682,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
60612682,60612682,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
61116683,61116683,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
61620682,61620682,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
62124687,62124687,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
62612697,62612697,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
63116681,63116681,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
63620681,63620681,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
64124681,64124681,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
64616681,64616681,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
65120682,65120682,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
65624683,65624683,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
66112681,66112681,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
66616681,66616681,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
67120683,67120683,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
67620681,67620681,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
68124682,68124682,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
68616681,68616681,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
69120682,69120682,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
69624682,69624682,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
70112682,70112682,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
70616681,70616681,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
71120692,71120692,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
71624681,71624681,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
72124681,72124681,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
72616682,72616682,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
73120681,73120681,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
73624681,73624681,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
74112681,74112681,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
74616695,74616695,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
75120682,75120682,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
75624681,75624681,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
76112819,76112819,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
76616681,76616681,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
77120689,77120689,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
77624685,77624685,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
78116685,78116685,255,0,0,0,1518,1509,1095,1514,1095,1095,1095,1095,1514,1514,874,874,874,874,874,874,998,998,18,0,0,9
