timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
56988000,56988000,197644,0.27958336,-0.033509333,0.46361056,25.0,0,0
57988000,57988000,197644,0.27590585,-0.029150829,0.4794517,25.0,0,0
58988000,58988000,197644,0.28433967,-0.036714368,0.4674859,25.0,0,0
59988000,59988000,197644,0.27714437,-0.034279086,0.4712858,25.0,0,0
60988000,60988000,197644,0.27347445,-0.031211248,0.46462634,25.0,0,0
61988000,61988000,197644,0.2724844,-0.036912154,0.48190397,25.0,0,0
62988000,62988000,197644,0.2603406,-0.0101320585,0.48900107,25.0,0,0
63988000,63988000,197644,0.28211018,-0.052891765,0.47180173,25.0,0,0
64988000,64988000,197644,0.27915564,-0.05370843,0.4627982,25.0,0,0
65988000,65988000,197644,0.27438673,-0.043611072,0.47458512,25.0,0,0
66988000,66988000,197644,0.2776826,-0.02758906,0.48067647,25.0,0,0
67988000,67988000,197644,0.28378904,-0.034697365,0.47988966,25.0,0,0
68988000,68988000,197644,0.26458034,-0.027282678,0.48185965,25.0,0,0
69988000,69988000,197644,0.2717129,-0.042720668,0.46477017,25.0,0,0
70988000,70988000,197644,0.28416422,-0.033227105,0.47987092,25.0,0,0
71988000,71988000,197644,0.2864319,-0.0331174,0.46649885,25.0,0,0
72988000,72988000,197644,0.28531805,-0.042787675,0.45558947,25.0,0,0
73988000,73988000,197644,0.26830563,-0.03693966,0.47383243,25.0,0,0
74988000,74988000,197644,0.2855554,-0.032837506,0.4728215,25.0,0,0
75988000,75988000,197644,0.28033394,-0.02412342,0.47427273,25.0,0,0
76988000,76988000,197644,0.2660825,-0.033787172,0.47535542,25.0,0,0
77988000,77988000,197644,0.2759313,-0.043224484,0.46188983,25.0,0,0
78988000,78988000,197644,0.26784995,-0.028336823,0.47319075,25.0,0,0
79988000,79988000,197644,0.2675037,-0.037192844,0.48063844,25.0,0,0
80988000,80988000,197644,0.27604455,-0.04618012,0.4722041,25.0,0,0
81988000,81988000,197644,0.27303863,-0.046496034,0.46991247,25.0,0,0
82988000,82988000,197644,0.28214106,-0.058226276,0.47240424,25.0,0,0
83988000,83988000,197644,0.28059846,-0.040759187,0.4766209,25.0,0,0
84988000,84988000,197644,0.27460945,-0.03559131,0.46631208,25.0,0,0
85988000,85988000,197644,0.287016,-0.044677034,0.47160384,25.0,0,0
86988000,86988000,197644,0.28429875,-0.030089648,0.4784417,25.0,0,0
87988000,87988000,197644,0.27671242,-0.03655007,0.4770106,25.0,0,0
