timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
30016000,1763802844907000,0,401540311,1162593682,58163,58163,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.03,-0.089999996,0.02,0.0,0,nan,nan,0,3,0,1,10
31016000,1763802845907000,0,401540297,1162593681,58236,58236,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,-0.13,0.0,0,nan,nan,0,3,0,1,10
32016000,1763802846907000,0,401540292,1162593670,57943,57943,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.02,-0.11,0.0,0,nan,nan,0,3,0,1,10
33016000,1763802847907000,0,401540298,1162593690,57848,57848,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,0.03,0.0,0.0,0,nan,nan,0,3,0,1,10
34016000,1763802848907000,0,401540312,1162593676,57844,57844,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.049999997,0.049999997,0.0,0.0,0,nan,nan,0,3,0,1,10
35016000,1763802849907000,0,401540294,1162593673,57966,57966,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.02,0.089999996,0.0,0,nan,nan,0,3,0,1,10
36016000,1763802850907000,0,401540311,1162593672,57855,57855,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.02,0.07,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
37016000,1763802851907000,0,401540309,1162593678,58019,58019,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.03,0.06,0.089999996,0.0,0,nan,nan,0,3,0,1,10
38016000,1763802852907000,0,401540297,1162593683,58127,58127,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,0.049999997,-0.08,0.0,0,nan,nan,0,3,0,1,10
39016000,1763802853907000,0,401540294,1162593676,58086,58086,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,-0.049999997,-0.07,0.0,0,nan,nan,0,3,0,1,10
40016000,1763802854907000,0,401540298,1162593681,57980,57980,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.06,-0.049999997,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
41016000,1763802855907000,0,401540310,1162593687,58109,58109,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,-0.049999997,-0.11,0.0,0,nan,nan,0,3,0,1,10
42016000,1763802856907000,0,401540303,1162593671,58023,58023,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.01,-0.049999997,0.049999997,0.0,0,nan,nan,0,3,0,1,10
43016000,1763802857907000,0,401540308,1162593686,57856,57856,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
44016000,1763802858907000,0,401540296,1162593676,58273,58273,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,0.04,-0.08,0.0,0,nan,nan,0,3,0,1,10
45016000,1763802859907000,0,401540297,1162593685,57879,57879,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,0.04,0.0,0,nan,nan,0,3,0,1,10
46016000,1763802860907000,0,401540309,1162593685,58195,58195,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,-0.01,0.04,0.0,0,nan,nan,0,3,0,1,10
47016000,1763802861907000,0,401540309,1162593683,57847,57847,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,0.01,0.02,0.0,0,nan,nan,0,3,0,1,10
48016000,1763802862907000,0,401540306,1162593696,58206,58206,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,0.06,-0.14,0.0,0,nan,nan,0,3,0,1,10
49016000,1763802863907000,0,401540300,1162593673,57990,57990,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,0.0,0.0,0,nan,nan,0,3,0,1,10
50016000,1763802864907000,0,401540305,1162593684,57931,57931,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,0.03,0.03,0.0,0,nan,nan,0,3,0,1,10
51016000,1763802865907000,0,401540297,1162593671,58033,58033,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.04,0.06,-0.16,0.0,0,nan,nan,0,3,0,1,10
52016000,1763802866907000,0,401540305,1162593681,58229,58229,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.03,-0.38,0.0,0,nan,nan,0,3,0,1,10
53016000,1763802867907000,0,401540303,1162593672,58798,58798,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.03,0.06,-0.14,0.0,0,nan,nan,0,3,0,1,10
54016000,1763802868907000,0,401540317,1162593678,58803,58803,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.01,-0.19999999,0.0,0,nan,nan,0,3,0,1,10
55016000,1763802869907000,0,401540307,1162593686,58805,58805,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.03,0.11,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
56016000,1763802870907000,0,401540303,1162593688,58914,58914,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.03,-0.12,-0.06,0.0,0,nan,nan,0,3,0,1,10
57016000,1763802871907000,0,401540292,1162593672,59391,59391,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,-0.01,-0.01,0.0,0,nan,nan,0,3,0,1,10
58016000,1763802872907000,0,401540308,1162593673,59375,59375,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,0.03,0.01,0.0,0,nan,nan,0,3,0,1,10
59016000,1763802873907000,0,401540289,1162593665,59286,59286,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,0.03,-0.07,0.0,0,nan,nan,0,3,0,1,10
60013000,1763802874908000,0,401540293,1162593671,59492,59492,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.04,0.13,0.0,0,nan,nan,0,3,0,1,10
61016000,1763802875907000,0,401540305,1162593662,59227,59227,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,-0.01,0.0,0,nan,nan,0,3,0,1,10
62016000,1763802876907000,0,401540302,1162593677,59248,59248,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
63016000,1763802877907000,0,401540291,1162593675,59334,59334,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.06,0.049999997,0.19999999,0.0,0,nan,nan,0,3,0,1,10
64016000,1763802878907000,0,401540292,1162593680,59309,59309,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,0.04,0.12,0.0,0,nan,nan,0,3,0,1,10
65016000,1763802879907000,0,401540291,1162593691,59244,59244,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.07,-0.06,0.07,0.0,0,nan,nan,0,3,0,1,10
66016000,1763802880907000,0,401540302,1162593671,59534,59534,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.099999994,-0.049999997,-0.11,0.0,0,nan,nan,0,3,0,1,10
67016000,1763802881907000,0,401540304,1162593672,59212,59212,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.02,0.19,0.0,0,nan,nan,0,3,0,1,10
68016000,1763802882907000,0,401540304,1162593688,59388,59388,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,0.099999994,0.0,0,nan,nan,0,3,0,1,10
69016000,1763802883907000,0,401540302,1162593686,59296,59296,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.089999996,-0.01,0.14999999,0.0,0,nan,nan,0,3,0,1,10
70016000,1763802884907000,0,401540297,1162593665,59435,59435,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,-0.02,-0.19,0.0,0,nan,nan,0,3,0,1,10
71016000,1763802885907000,0,401540280,1162593663,59057,59057,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.03,0.08,0.0,0,nan,nan,0,3,0,1,10
72016000,1763802886907000,0,401540286,1162593672,59322,59322,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.04,-0.04,0.02,0.0,0,nan,nan,0,3,0,1,10
73016000,1763802887907000,0,401540295,1162593674,59011,59011,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.13,0.02,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
74016000,1763802888907000,0,401540297,1162593678,59424,59424,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.02,0.08,0.06,0.0,0,nan,nan,0,3,0,1,10
75016000,1763802889907000,0,401540307,1162593684,59323,59323,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.06,0.049999997,0.08,0.0,0,nan,nan,0,3,0,1,10
76016000,1763802890907000,0,401540314,1162593685,59010,59010,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.02,0.049999997,-0.12,0.0,0,nan,nan,0,3,0,1,10
77016000,1763802891907000,0,401540313,1162593688,59134,59134,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.0,0.04,0.0,0,nan,nan,0,3,0,1,10
78016000,1763802892907000,0,401540298,1162593676,59165,59165,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,0.04,-0.06,0.0,0,nan,nan,0,3,0,1,10
79016000,1763802893907000,0,401540311,1162593675,59368,59368,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.01,-0.08,0.0,0.0,0,nan,nan,0,3,0,1,10
80016000,1763802894907000,0,401540309,1162593687,59092,59092,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.03,0.11,0.0,0,nan,nan,0,3,0,1,10
81016000,1763802895907000,0,401540312,1162593676,59246,59246,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,0.04,-0.12,0.0,0,nan,nan,0,3,0,1,10
82016000,1763802896907000,0,401540312,1162593671,59260,59260,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,0.03,0.12,0.0,0,nan,nan,0,3,0,1,10
83016000,1763802897907000,0,401540295,1162593686,58893,58893,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,0.14999999,0.0,0,nan,nan,0,3,0,1,10
84016000,1763802898907000,0,401540295,1162593660,58417,58417,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.02,-0.06,0.65,0.0,0,nan,nan,0,3,0,1,10
85016000,1763802899907000,0,401540306,1162593681,57941,57941,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.07,-0.08,0.02,0.0,0,nan,nan,0,3,0,1,10
86016000,1763802900907000,0,401540295,1162593671,58009,58009,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.03,-0.06,0.0,0,nan,nan,0,3,0,1,10
87016000,1763802901907000,0,401540306,1162593677,57925,57925,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.0,0.17,0.0,0,nan,nan,0,3,0,1,10
88016000,1763802902907000,0,401540301,1162593669,58176,58176,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.02,0.07,0.0,0,nan,nan,0,3,0,1,10
