timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
53658343,53657534,6684682,1998.0336,1.9512047,105.49067,119.2435,nan,nan,120.86279,nan,nan,nan,32.84425,72.08375,38.851894,nan,17.0,17.0,nan,nan,13.0,nan,nan,nan,97.0,29.0,17.0,nan,702.0,688.0,873.0
53783984,53782153,6684682,1998.0336,1.9512047,120.974686,nan,nan,nan,120.86279,nan,nan,nan,32.84425,72.08375,38.851894,nan,17.0,nan,nan,nan,13.0,nan,nan,nan,97.0,29.0,17.0,nan,617.0,688.0,873.0
53788588,53785156,6684682,1998.0336,1.9512047,120.974686,nan,nan,nan,nan,nan,nan,nan,35.03492,39.019653,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,61.0,25.0,nan,nan,617.0,644.0,846.0
53915221,53914280,6684682,1998.0336,1.9512047,122.65871,nan,nan,nan,nan,nan,nan,nan,33.405518,34.73905,36.991768,nan,26.0,nan,nan,nan,nan,nan,nan,nan,65.0,45.0,26.0,nan,695.0,707.0,957.0
54041225,54038900,6684682,1998.0336,1.9512047,120.91176,nan,nan,nan,nan,nan,nan,nan,33.405518,34.73905,36.991768,nan,26.0,nan,nan,nan,nan,nan,nan,nan,65.0,45.0,26.0,nan,707.0,707.0,957.0
54041509,54040402,6684682,1998.0336,1.9512047,120.91176,nan,nan,nan,121.0904,nan,nan,nan,33.405518,34.73905,36.991768,nan,26.0,nan,nan,nan,13.0,nan,nan,nan,65.0,45.0,26.0,nan,707.0,643.0,957.0
54045327,54041904,6684682,1998.0336,1.9512047,120.91176,nan,nan,nan,121.0904,nan,nan,nan,33.07187,44.798424,nan,nan,26.0,nan,nan,nan,13.0,nan,nan,nan,205.0,34.0,nan,nan,707.0,643.0,1126.0
54171693,54169528,6684682,1998.0336,1.9512047,nan,nan,nan,nan,nan,nan,nan,nan,35.344933,38.71046,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,90.0,40.0,nan,nan,808.0,765.0,1126.0
54302088,54298697,6684682,1998.0336,1.9512047,nan,nan,nan,nan,nan,nan,nan,nan,39.13358,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.0,nan,nan,nan,848.0,1065.0,1485.0
54423653,54423271,6684682,1998.0336,1.9512047,119.02348,nan,nan,nan,nan,nan,nan,nan,39.13358,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,40.0,nan,nan,nan,851.0,1065.0,1485.0
54428992,54426321,6684682,1998.0336,1.9512047,119.02348,nan,nan,nan,37.072887,nan,nan,nan,32.69894,35.183044,nan,nan,16.0,nan,nan,nan,16.0,nan,nan,nan,41.0,29.0,nan,nan,851.0,1103.0,1158.0
54554834,54553942,6684682,1998.0336,1.9512047,nan,nan,nan,nan,nan,nan,nan,nan,40.991947,48.82604,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,26.0,nan,nan,469.0,750.0,730.0
54685542,54683021,6684682,1998.0336,1.9512047,nan,nan,nan,nan,33.17048,nan,nan,nan,35.05462,38.669468,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,45.0,34.0,nan,nan,461.0,544.0,974.0
54811123,54807641,6684682,1998.0336,1.9512047,40.975296,nan,nan,nan,33.17048,nan,nan,nan,35.05462,38.669468,nan,nan,10.0,nan,nan,nan,16.0,nan,nan,nan,45.0,34.0,nan,nan,596.0,544.0,974.0
54811617,54810648,6684682,1998.0336,1.9512047,40.975296,nan,nan,nan,nan,nan,nan,nan,32.575783,38.786587,41.018963,nan,10.0,nan,nan,nan,nan,nan,nan,nan,52.0,45.0,29.0,nan,596.0,550.0,1211.0
54937476,54936811,6684682,1998.0336,1.9512047,nan,nan,nan,nan,33.086346,nan,nan,nan,32.575783,38.786587,41.018963,nan,nan,nan,nan,nan,13.0,nan,nan,nan,52.0,45.0,29.0,nan,526.0,504.0,1211.0
54941914,54938268,6684682,1998.0336,1.9512047,nan,nan,nan,nan,33.086346,nan,nan,nan,33.141293,39.10472,48.704876,nan,nan,nan,nan,nan,13.0,nan,nan,nan,82.0,53.0,26.0,nan,526.0,504.0,899.0
