timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
102803408,102799991,6684682,1999.7946,1.9529244,44.756596,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,617.0,525.0,467.0
104212601,104210104,6684682,1999.7946,1.9529244,nan,nan,nan,nan,nan,nan,nan,nan,48.80939,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,620.0,487.0,437.0
105364329,105362170,6684682,1999.7946,1.9529244,nan,nan,nan,nan,nan,nan,nan,nan,41.22932,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,600.0,466.0,499.0
105490222,105489682,6684682,1999.7946,1.9529244,nan,nan,nan,nan,60.540657,nan,nan,nan,41.22932,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,16.0,nan,nan,nan,594.0,475.0,499.0
105877048,105873718,6684682,1999.7946,1.9529244,nan,nan,nan,nan,45.08332,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,4703.0,625.0,7023.0
106385922,106385312,6684682,1999.7946,1.9529244,nan,nan,nan,nan,60.540657,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,708.0,565.0,604.0
107285791,107282345,6684682,1999.7946,1.9529244,nan,nan,nan,nan,nan,nan,nan,nan,46.760548,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,814.0,628.0,457.0
107668491,107666378,6684682,1999.7946,1.9529244,nan,nan,nan,nan,nan,nan,nan,nan,177.92842,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,6220.0,4427.0,550.0
108181560,108179422,6684682,1999.7946,1.9529244,nan,nan,nan,nan,nan,nan,nan,nan,33.19386,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.0,nan,nan,nan,8027.0,1216.0,1104.0
108433317,108431445,6684682,1999.7946,1.9529244,58.58773,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,506.0,628.0,770.0
108437800,108434445,6684682,1999.7946,1.9529244,58.58773,nan,nan,nan,nan,nan,nan,nan,85.92867,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,506.0,548.0,486.0
108689830,108688014,6684682,1999.7946,1.9529244,119.13644,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,482.0,513.0,504.0
108820341,108816980,6684682,1999.7946,1.9529244,nan,nan,nan,nan,164.09157,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,674.0,655.0,491.0
109202923,109199515,6684682,1999.7946,1.9529244,84.04487,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,560.0,639.0,501.0
109203461,109202514,6684682,1999.7946,1.9529244,84.04487,nan,nan,nan,38.88305,85.92867,nan,nan,48.82311,nan,nan,nan,13.0,nan,nan,nan,10.0,10.0,nan,nan,10.0,nan,nan,nan,560.0,471.0,464.0
109333404,109330027,6684682,1999.7946,1.9529244,84.04254,nan,nan,nan,84.175156,nan,nan,nan,48.82311,nan,nan,nan,26.0,nan,nan,nan,13.0,nan,nan,nan,10.0,nan,nan,nan,495.0,482.0,464.0
109459636,109457539,6684682,1999.7946,1.9529244,nan,nan,nan,nan,84.03119,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,nan,nan,nan,nan,478.0,497.0,495.0
109585690,109585048,6684682,1999.7946,1.9529244,nan,nan,nan,nan,39.238266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,443.0,456.0,480.0
109589867,109586548,6684682,1999.7946,1.9529244,nan,nan,nan,nan,39.238266,nan,nan,nan,54.515823,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,10.0,nan,nan,nan,443.0,456.0,488.0
109842148,109841571,6684682,1999.7946,1.9529244,nan,nan,nan,nan,83.98073,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,490.0,507.0,468.0
109972403,109969096,6684682,1999.7946,1.9529244,nan,nan,nan,nan,84.04451,46.59724,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,10.0,nan,nan,nan,nan,nan,nan,499.0,461.0,464.0
110354989,110351612,6684682,1999.7946,1.9529244,85.85473,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,469.0,502.0,511.0
110998582,110995168,6684682,1999.7946,1.9529244,nan,nan,nan,nan,nan,nan,nan,nan,42.964336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,505.0,469.0,461.0
111255167,111251689,6684682,1999.7946,1.9529244,nan,nan,nan,nan,nan,nan,nan,nan,37.14408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,479.0,473.0,500.0
111381698,111379199,6684682,1999.7946,1.9529244,nan,nan,nan,nan,nan,nan,nan,nan,47.036243,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,449.0,455.0,466.0
