timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
67316000,67316000,0.6089247,3.3079011e-06,0.088520765,1.0008565,0.0008699133,1.0,1
67416000,67416000,0.6089091,3.2932462e-06,-0.15158181,1.0008504,0.0025508355,1.0,1
67516000,67516000,0.60892755,3.278759e-06,-0.027536726,1.0008514,8.418069e-05,1.0,1
67620000,67620000,0.6089511,3.2614214e-06,-0.13122731,1.0008497,0.0019117765,1.0,1
67708000,67708000,0.6089468,3.248191e-06,0.082160935,1.0008464,0.0007494122,1.0,1
67816000,67816000,0.60888773,3.2364571e-06,0.1476108,1.0008374,0.0024189684,1.0,1
67916000,67916000,0.6089044,3.2229657e-06,-0.01100718,1.0008346,1.3450777e-05,1.0,1
68012000,68012000,0.608908,3.2090466e-06,0.013047166,1.0008318,1.8898563e-05,1.0,1
68120000,68120000,0.6089195,3.1948898e-06,-0.035593156,1.0008297,0.00014064694,1.0,1
68208000,68208000,0.6089271,3.1827344e-06,-0.022893643,1.0008272,5.8187303e-05,1.0,1
68312000,68312000,0.60892975,3.1815305e-06,-0.0009872401,1.0008279,1.0820409e-07,1.0,1
68420000,68420000,0.6089165,3.1593888e-06,0.03786401,1.000821,0.00015916747,1.0,1
68512000,68512000,0.6089121,3.1496277e-06,0.023711769,1.000817,6.2421e-05,1.0,1
68616000,68616000,0.6089074,3.1385246e-06,0.07213804,1.0008135,0.00057774084,1.0,1
68716000,68716000,0.6089096,3.1265986e-06,-0.06222053,1.0008097,0.0004298069,1.0,1
68812000,68812000,0.6089196,3.1245884e-06,-0.03242467,1.0008107,0.00011672306,1.0,1
68908000,68908000,0.60893464,3.1080626e-06,-0.013121873,1.000808,1.9116062e-05,1.0,1
69016000,69016000,0.60894644,3.0989768e-06,0.019851174,1.0008067,4.3750166e-05,1.0,1
69104000,69104000,0.6089455,3.0923013e-06,-0.024983099,1.0008041,6.929486e-05,1.0,1
69212000,69212000,0.60894334,3.0769165e-06,-0.004230544,1.0007992,1.9870233e-06,1.0,1
69316000,69316000,0.60894597,3.0677459e-06,-0.040650968,1.0007963,0.00018346515,1.0,1
69416000,69416000,0.6089433,3.0568938e-06,-0.055495445,1.0007931,0.00034192263,1.0,1
69516000,69516000,0.60894644,3.046206e-06,0.1294567,1.000791,0.0018606435,1.0,1
69616000,69616000,0.6089524,3.0413707e-06,-0.0015817954,1.0007894,2.7778924e-07,1.0,1
69716000,69716000,0.6089754,3.0308963e-06,0.026987378,1.000789,8.086048e-05,1.0,1
69808000,69808000,0.6089753,3.0237545e-06,0.024455134,1.0007865,6.639817e-05,1.0,1
69916000,69916000,0.6089754,3.0132476e-06,-0.05144569,1.0007826,0.00029384324,1.0,1
70016000,70016000,0.6089629,3.003269e-06,-0.026083421,1.0007778,7.553512e-05,1.0,1
70116000,70116000,0.60897315,2.9934479e-06,0.07395843,1.0007768,0.0006072893,1.0,1
70216000,70216000,0.6089754,2.9837736e-06,0.029039545,1.0007741,9.362698e-05,1.0,1
70312000,70312000,0.60898274,2.9923901e-06,-0.06672165,1.0007763,0.00049425836,1.0,1
70412000,70412000,0.60899276,2.9756563e-06,0.023646457,1.000773,6.208035e-05,1.0,1
70520000,70520000,0.6089821,2.9711878e-06,0.04724485,1.0007704,0.0002478175,1.0,1
70608000,70608000,0.60899043,2.9603766e-06,0.005459256,1.0007685,3.308954e-06,1.0,1
70720000,70720000,0.6090022,2.9550743e-06,-0.03866856,1.0007678,0.00016601228,1.0,1
70820000,70820000,0.60900354,2.942484e-06,0.008365787,1.0007644,7.770325e-06,1.0,1
70912000,70912000,0.6089924,2.9569646e-06,0.05714279,1.0007659,0.00036253326,1.0,1
71004000,71004000,0.60897106,2.9822056e-06,0.08617566,1.0007702,0.0008245032,1.0,1
71108000,71108000,0.6089937,2.986606e-06,0.017300278,1.000771,3.3229895e-05,1.0,1
71212000,71212000,0.6090257,2.9683838e-06,-0.04533479,1.00077,0.00022818465,1.0,1
71316000,71316000,0.60900915,2.949702e-06,0.019329175,1.0007629,4.1481355e-05,1.0,1
71408000,71408000,0.60902023,2.9391026e-06,0.01958365,1.0007609,4.2580858e-05,1.0,1
71512000,71512000,0.6090313,2.9252399e-06,-0.053171698,1.0007578,0.00031389872,1.0,1
71616000,71616000,0.60902435,2.9142293e-06,0.05842672,1.0007547,0.0003790119,1.0,1
71712000,71712000,0.6090329,2.908575e-06,-0.19762607,1.000753,0.004336297,1.0,1
71820000,71820000,0.60903704,2.8992386e-06,0.033536345,1.0007519,0.00012487128,1.0,1
71916000,71916000,0.60904294,2.8992188e-06,-0.037931453,1.0007527,0.00015974589,1.0,1
72016000,72016000,0.60903996,2.887994e-06,-0.002072461,1.0007496,4.7687524e-07,1.0,1
