timestamp,timestamp_sample,device_id,error_count,pressure,temperature
72302262,72302252,3997730,0,1016.56,61.55
72412609,72412599,3997730,0,1016.57996,61.51
72502902,72502893,3997730,0,1016.51996,61.489998
72613224,72613214,3997730,0,1016.55,61.469997
72703461,72703452,3997730,0,1016.58997,61.44
72813790,72813780,3997730,0,1016.55,61.41
72904003,72903994,3997730,0,1016.56,61.39
73014350,73014340,3997730,0,1016.49,61.359997
73104603,73104594,3997730,0,1016.56,61.34
73214933,73214923,3997730,0,1016.54,61.309998
73305169,73305159,3997730,0,1016.56,61.289997
73405506,73405496,3997730,0,1016.58997,61.26
73505831,73505809,3997730,0,1016.56,61.239998
73606146,73606136,3997730,0,1016.54,61.199997
73706371,73706360,3997730,0,1016.49,61.18
73806681,73806671,3997730,0,1016.45996,61.149998
73906989,73906980,3997730,0,1016.56,61.12
74007321,74007312,3997730,0,1016.51996,61.079998
74107538,74107529,3997730,0,1016.56,61.059998
74207837,74207828,3997730,0,1016.47,61.03
74308082,74308072,3997730,0,1016.51996,61.0
74408352,74408343,3997730,0,1016.49,60.969997
74508589,74508579,3997730,0,1016.5,60.94
74608917,74608907,3997730,0,1016.5,60.92
74709165,74709156,3997730,0,1016.48,60.89
74809390,74809379,3997730,0,1016.51996,60.859997
74909691,74909681,3997730,0,1016.54,60.84
75009914,75009903,3997730,0,1016.45996,60.8
75110200,75110190,3997730,0,1016.47,60.78
75210409,75210400,3997730,0,1016.5,60.739998
75310721,75310711,3997730,0,1016.49,60.719997
75410990,75410980,3997730,0,1016.52997,60.69
75511368,75511358,3997730,0,1016.51996,60.67
75611598,75611589,3997730,0,1016.42,60.64
75711903,75711893,3997730,0,1016.57,60.62
75812186,75812176,3997730,0,1016.52997,60.579998
75912502,75912492,3997730,0,1016.51996,60.559998
76012746,76012737,3997730,0,1016.52997,60.53
76113084,76113074,3997730,0,1016.50995,60.5
76213346,76213336,3997730,0,1016.50995,60.469997
76313619,76313609,3997730,0,1016.54,60.449997
76413856,76413846,3997730,0,1016.56,60.42
76514179,76514170,3997730,0,1016.55,60.39
76614482,76614472,3997730,0,1016.50995,60.359997
76714815,76714806,3997730,0,1016.57,60.329998
76815079,76815069,3997730,0,1016.5,60.3
76905371,76905362,3997730,0,1016.51996,60.27
76995564,76995555,3997730,0,1016.51996,60.25
77105886,77105877,3997730,0,1016.54,60.219997
77196128,77196119,3997730,0,1016.66,60.199997
77306408,77306399,3997730,0,1016.54,60.16
77396631,77396621,3997730,0,1016.56,60.14
77506950,77506940,3997730,0,1016.54,60.1
77597191,77597182,3997730,0,1016.64996,60.07
77707520,77707507,3997730,0,1016.54,60.03
77797766,77797756,3997730,0,1016.54,60.01
77908008,77907999,3997730,0,1016.54,59.969997
77998259,77998250,3997730,0,1016.48,59.949997
78108507,78108498,3997730,0,1016.56,59.92
78198827,78198817,3997730,0,1016.50995,59.89
78309167,78309157,3997730,0,1016.52997,59.859997
78399383,78399373,3997730,0,1016.54,59.84
78509683,78509673,3997730,0,1016.49,59.8
78599906,78599897,3997730,0,1016.39996,59.77
78710200,78710190,3997730,0,1016.51996,59.739998
78800507,78800498,3997730,0,1016.52997,59.719997
78910774,78910764,3997730,0,1016.58997,59.69
79001064,79001054,3997730,0,1016.51996,59.67
79111350,79111341,3997730,0,1016.52997,59.629997
79201598,79201589,3997730,0,1016.56,59.609997
79311885,79311871,3997730,0,1016.50995,59.579998
79402186,79402177,3997730,0,1016.62,59.559998
79512453,79512424,3997730,0,1016.51996,59.52
79602712,79602703,3997730,0,1016.57,59.5
79713042,79713032,3997730,0,1016.44995,59.46
79803337,79803328,3997730,0,1016.57,59.44
79913578,79913568,3997730,0,1016.5,59.399998
80003869,80003859,3997730,0,1016.52997,59.379997
80114150,80114141,3997730,0,1016.52997,59.35
80204412,80204401,3997730,0,1016.55,59.329998
80314727,80314715,3997730,0,1016.5,59.289997
80405060,80405051,3997730,0,1016.44995,59.27
80505416,80505407,3997730,0,1016.52997,59.239998
80605723,80605714,3997730,0,1016.57,59.219997
80706020,80706010,3997730,0,1016.52997,59.18
80806286,80806276,3997730,0,1016.55,59.16
80906569,80906559,3997730,0,1016.54,59.12
81006810,81006801,3997730,0,1016.44995,59.1
81107129,81107119,3997730,0,1016.51996,59.059998
81207365,81207356,3997730,0,1016.5,59.03
81307650,81307640,3997730,0,1016.49,59.0
81407898,81407889,3997730,0,1016.57996,58.969997
81508168,81508158,3997730,0,1016.55,58.94
81608405,81608395,3997730,0,1016.47,58.91
81708655,81708645,3997730,0,1016.55,58.879997
81808968,81808959,3997730,0,1016.52997,58.859997
81909227,81909216,3997730,0,1016.47,58.829998
82009539,82009529,3997730,0,1016.47,58.809998
82109846,82109836,3997730,0,1016.54,58.77
82210116,82210106,3997730,0,1016.48,58.75
82310416,82310407,3997730,0,1016.39996,58.71
82410657,82410648,3997730,0,1016.44,58.69
82510994,82510982,3997730,0,1016.43,58.66
82611214,82611205,3997730,0,1016.54,58.64
82711521,82711511,3997730,0,1016.50995,58.609997
82811793,82811783,3997730,0,1016.6,58.59
82912086,82912071,3997730,0,1016.45996,58.559998
83012321,83012311,3997730,0,1016.52997,58.53
83112656,83112646,3997730,0,1016.48,58.5
83212973,83212963,3997730,0,1016.49,58.48
83313303,83313292,3997730,0,1016.5,58.44
83413540,83413528,3997730,0,1016.47,58.42
83513839,83513830,3997730,0,1016.44,58.379997
83614107,83614096,3997730,0,1016.49,58.359997
83714409,83714399,3997730,0,1016.48,58.32
83814674,83814664,3997730,0,1016.44995,58.3
83915061,83915052,3997730,0,1016.52997,58.27
84005308,84005298,3997730,0,1016.47,58.25
84095626,84095614,3997730,0,1016.49,58.23
84205940,84205931,3997730,0,1016.45996,58.199997
84296189,84296179,3997730,0,1016.45996,58.18
84406481,84406471,3997730,0,1016.47,58.149998
84496685,84496676,3997730,0,1016.54,58.129997
84606997,84606987,3997730,0,1016.47,58.09
84697247,84697237,3997730,0,1016.51996,58.07
84807565,84807555,3997730,0,1016.51996,58.039997
84897795,84897782,3997730,0,1016.52997,58.02
85008093,85008083,3997730,0,1016.45996,57.98
85098331,85098321,3997730,0,1016.45996,57.96
85208610,85208601,3997730,0,1016.44,57.93
85298982,85298972,3997730,0,1016.52997,57.899998
85409333,85409323,3997730,0,1016.55,57.87
85700139,85700130,3997730,0,1016.44995,57.8
85810482,85810471,3997730,0,1016.52997,57.76
85900749,85900739,3997730,0,1016.52997,57.73
86011051,86011041,3997730,0,1016.44,57.699997
86101308,86101298,3997730,0,1016.5,57.68
86211636,86211626,3997730,0,1016.44995,57.649998
86301856,86301847,3997730,0,1016.51996,57.629997
86412153,86412144,3997730,0,1016.44995,57.59
86502356,86502347,3997730,0,1016.47,57.559998
86612747,86612737,3997730,0,1016.55,57.53
86702993,86702984,3997730,0,1016.50995,57.51
86813348,86813335,3997730,0,1016.47,57.48
86903572,86903562,3997730,0,1016.48,57.449997
87013854,87013844,3997730,0,1016.45996,57.42
87104120,87104107,3997730,0,1016.5,57.399998
87214421,87214412,3997730,0,1016.45996,57.37
87304654,87304644,3997730,0,1016.48,57.34
87415006,87414997,3997730,0,1016.47,57.309998
87505232,87505222,3997730,0,1016.41,57.289997
87605501,87605490,3997730,0,1016.50995,57.25
87705772,87705762,3997730,0,1016.44995,57.23
87806061,87806051,3997730,0,1016.44,57.199997
87906285,87906276,3997730,0,1016.42,57.18
88006571,88006561,3997730,0,1016.47,57.14
88106829,88106818,3997730,0,1016.49,57.12
88207169,88207160,3997730,0,1016.52997,57.079998
88307446,88307436,3997730,0,1016.49,57.059998
88407761,88407739,3997730,0,1016.49,57.03
88508010,88508000,3997730,0,1016.52997,57.01
88608282,88608272,3997730,0,1016.48,56.969997
88708567,88708539,3997730,0,1016.39996,56.949997
88808881,88808871,3997730,0,1016.44,56.92
88909183,88909173,3997730,0,1016.47,56.899998
89009435,89009426,3997730,0,1016.44995,56.87
89109683,89109671,3997730,0,1016.42,56.85
89209915,89209904,3997730,0,1016.49,56.82
89310166,89310139,3997730,0,1016.44,56.8
89410424,89410414,3997730,0,1016.47,56.77
89510670,89510660,3997730,0,1016.38995,56.739998
89611000,89610991,3997730,0,1016.44995,56.71
89711281,89711271,3997730,0,1016.47,56.699997
89811553,89811543,3997730,0,1016.41,56.66
89911809,89911782,3997730,0,1016.44,56.64
90012081,90012071,3997730,0,1016.44,56.61
90112311,90112301,3997730,0,1016.41,56.59
90212592,90212583,3997730,0,1016.50995,56.559998
90312884,90312873,3997730,0,1016.48,56.53
90413155,90413145,3997730,0,1016.45996,56.5
90513392,90513383,3997730,0,1016.41,56.48
90613681,90613672,3997730,0,1016.47,56.449997
90713909,90713899,3997730,0,1016.56,56.42
90814205,90814195,3997730,0,1016.38995,56.39
90914433,90914423,3997730,0,1016.44995,56.37
91014765,91014756,3997730,0,1016.49,56.34
91115060,91115051,3997730,0,1016.48,56.32
91195328,91195318,3997730,0,1016.45996,56.3
91305639,91305612,3997730,0,1016.5,56.26
91395886,91395874,3997730,0,1016.47,56.239998
91506151,91506141,3997730,0,1016.38,56.21
91596396,91596383,3997730,0,1016.44995,56.19
91706653,91706643,3997730,0,1016.44,56.16
91796937,91796928,3997730,0,1016.44,56.14
91907192,91907183,3997730,0,1016.41,56.1
91997510,91997500,3997730,0,1016.5,56.079998
92107807,92107797,3997730,0,1016.47,56.05
92198131,92198122,3997730,0,1016.44,56.03
92308371,92308360,3997730,0,1016.45996,56.0
92398637,92398627,3997730,0,1016.42,55.98
92509012,92509003,3997730,0,1016.41,55.949997
92599280,92599271,3997730,0,1016.48,55.93
92709528,92709518,3997730,0,1016.56,55.899998
92799793,92799783,3997730,0,1016.55,55.89
92910084,92910074,3997730,0,1016.5,55.86
93000281,93000272,3997730,0,1016.50995,55.84
93110646,93110637,3997730,0,1016.41,55.809998
93200939,93200929,3997730,0,1016.49,55.789997
93311282,93311272,3997730,0,1016.55,55.76
93401491,93401482,3997730,0,1016.5,55.739998
93511767,93511756,3997730,0,1016.58997,55.71
93601967,93601957,3997730,0,1016.51996,55.69
93712311,93712302,3997730,0,1016.5,55.649998
93802530,93802520,3997730,0,1016.56,55.629997
93912884,93912874,3997730,0,1016.57,55.6
94003106,94003097,3997730,0,1016.57996,55.57
94113457,94113447,3997730,0,1016.76996,55.53
94203705,94203693,3997730,0,1017.04,55.52
94314080,94314071,3997730,0,1016.88,55.489998
94404274,94404264,3997730,0,1016.94995,55.469997
94514619,94514610,3997730,0,1016.89996,55.449997
94604903,94604874,3997730,0,1016.87,55.44
94715194,94715185,3997730,0,1016.85,55.41
94805506,94805497,3997730,0,1016.85,55.39
94905783,94905774,3997730,0,1016.92,55.36
95006105,95006095,3997730,0,1016.86,55.34
95106343,95106333,3997730,0,1016.88995,55.3
95206690,95206681,3997730,0,1016.91,55.28
95307004,95306992,3997730,0,1016.86,55.239998
95407281,95407271,3997730,0,1016.75995,55.219997
95507513,95507503,3997730,0,1016.74,55.19
95607805,95607795,3997730,0,1016.73,55.17
95708062,95708053,3997730,0,1016.69995,55.149998
95808364,95808355,3997730,0,1016.72,55.14
95908610,95908582,3997730,0,1016.67,55.129997
96008881,96008872,3997730,0,1016.68,55.129997
96109103,96109093,3997730,0,1016.74,55.129997
96209372,96209362,3997730,0,1016.73,55.129997
96309592,96309583,3997730,0,1016.75,55.129997
96409936,96409926,3997730,0,1016.75995,55.129997
96510193,96510184,3997730,0,1016.77997,55.129997
96610483,96610473,3997730,0,1016.76996,55.129997
96710752,96710743,3997730,0,1016.70996,55.129997
96811040,96811030,3997730,0,1016.73,55.12
96911280,96911271,3997730,0,1016.70996,55.12
97011555,97011546,3997730,0,1016.70996,55.129997
97111793,97111783,3997730,0,1016.75995,55.129997
97212130,97212121,3997730,0,1016.72,55.129997
97312400,97312390,3997730,0,1016.72,55.129997
97412679,97412669,3997730,0,1016.62,55.129997
97512997,97512985,3997730,0,1016.63,55.129997
97613308,97613295,3997730,0,1016.68,55.129997
97713615,97713605,3997730,0,1016.62,55.129997
97813869,97813859,3997730,0,1016.66,55.129997
97914132,97914122,3997730,0,1016.67,55.14
98014382,98014372,3997730,0,1016.66,55.149998
98114677,98114668,3997730,0,1016.67,55.149998
98214963,98214954,3997730,0,1016.64996,55.16
