timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
38004000,1763801331910000,0,401540301,1162593670,57921,57921,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.01,0.049999997,0.0,0,nan,nan,0,3,0,1,10
39004000,1763801332910000,0,401540309,1162593682,58231,58231,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.02,-0.06,-0.13,0.0,0,nan,nan,0,3,0,1,10
40004000,1763801333910000,0,401540308,1162593692,57822,57822,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,-0.14,0.0,0,nan,nan,0,3,0,1,10
41004000,1763801334910000,0,401540305,1162593693,58186,58186,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.01,-0.12,0.0,0,nan,nan,0,3,0,1,10
42004000,1763801335910000,0,401540311,1162593681,58031,58031,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,0.01,0.0,0,nan,nan,0,3,0,1,10
43004000,1763801336910000,0,401540303,1162593679,57918,57918,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.01,-0.089999996,0.06,0.0,0,nan,nan,0,3,0,1,10
44004000,1763801337910000,0,401540299,1162593676,58458,58458,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,-0.03,-0.45999998,0.0,0,nan,nan,0,3,0,1,10
45004000,1763801338910000,0,401540306,1162593683,58376,58376,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.03,-0.13,0.0,0,nan,nan,0,3,0,1,10
46004000,1763801339910000,0,401540300,1162593669,58818,58818,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,-0.03,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
47004000,1763801340910000,0,401540302,1162593669,58963,58963,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.12,0.07,0.07,0.0,0,nan,nan,0,3,0,1,10
48004000,1763801341910000,0,401540313,1162593684,59119,59119,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,0.0,-0.19,0.0,0,nan,nan,0,3,0,1,10
49004000,1763801342910000,0,401540306,1162593673,59168,59168,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.03,-0.07,0.01,0.0,0,nan,nan,0,3,0,1,10
50004000,1763801343910000,0,401540308,1162593684,58928,58928,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,-0.04,0.0,0,nan,nan,0,3,0,1,10
51004000,1763801344910000,0,401540297,1162593686,58853,58853,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,-0.089999996,0.12,0.13,0.0,0,nan,nan,0,3,0,1,10
52004000,1763801345910000,0,401540313,1162593686,59154,59154,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.02,0.049999997,0.089999996,0.0,0,nan,nan,0,3,0,1,10
53004000,1763801346910000,0,401540308,1162593669,59134,59134,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.089999996,0.04,0.07,0.0,0,nan,nan,0,3,0,1,10
54004000,1763801347910000,0,401540312,1162593682,59191,59191,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.08,-0.08,0.099999994,0.0,0,nan,nan,0,3,0,1,10
55004000,1763801348910000,0,401540311,1162593684,59319,59319,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.06,0.089999996,-0.06,0.0,0,nan,nan,0,3,0,1,10
56004000,1763801349910000,0,401540299,1162593682,59106,59106,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.03,-0.099999994,-0.03,0.0,0,nan,nan,0,3,0,1,10
57004000,1763801350910000,0,401540292,1162593667,59249,59249,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,0.04,0.03,0.0,0,nan,nan,0,3,0,1,10
58004000,1763801351910000,0,401540294,1162593672,59456,59456,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.04,-0.06,-0.03,0.0,0,nan,nan,0,3,0,1,10
59004000,1763801352910000,0,401540303,1162593684,59471,59471,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.06,0.049999997,-0.01,0.0,0,nan,nan,0,3,0,1,10
60004000,1763801353910000,0,401540290,1162593685,59122,59122,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.049999997,-0.12,0.19999999,0.0,0,nan,nan,0,3,0,1,10
61004000,1763801354910000,0,401540290,1162593662,59340,59340,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.03,-0.08,0.11,0.0,0,nan,nan,0,3,0,1,10
62004000,1763801355910000,0,401540281,1162593686,59301,59301,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.099999994,0.07,0.02,0.0,0,nan,nan,0,3,0,1,10
63004000,1763801356910000,0,401540293,1162593674,58998,58998,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.03,0.11,0.0,0,nan,nan,0,3,0,1,10
64004000,1763801357910000,0,401540281,1162593690,59406,59406,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.06,0.07,0.17,0.0,0,nan,nan,0,3,0,1,10
65004000,1763801358910000,0,401540302,1162593672,59174,59174,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,0.04,0.13,0.0,0,nan,nan,0,3,0,1,10
66004000,1763801359910000,0,401540307,1162593670,59020,59020,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,-0.049999997,0.12,0.0,0,nan,nan,0,3,0,1,10
67004000,1763801360910000,0,401540307,1162593676,59225,59225,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.08,0.099999994,0.06,0.0,0,nan,nan,0,3,0,1,10
68004000,1763801361910000,0,401540294,1162593674,59392,59392,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.099999994,0.08,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
69004000,1763801362910000,0,401540296,1162593676,59163,59163,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,-0.06,0.24,0.0,0,nan,nan,0,3,0,1,10
70004000,1763801363910000,0,401540295,1162593666,59317,59317,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.06,-0.089999996,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
71004000,1763801364910000,0,401540284,1162593691,59369,59369,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,0.01,-0.07,0.0,0,nan,nan,0,3,0,1,10
72004000,1763801365910000,0,401540287,1162593675,58991,58991,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,-0.02,0.39999998,0.0,0,nan,nan,0,3,0,1,10
73004000,1763801366910000,0,401540293,1162593691,58246,58246,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.03,-0.08,0.68,0.0,0,nan,nan,0,3,0,1,10
74004000,1763801367910000,0,401540287,1162593692,57846,57846,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,0.04,-0.14,0.0,0,nan,nan,0,3,0,1,10
75004000,1763801368910000,0,401540288,1162593672,58274,58274,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,0.03,0.099999994,0.0,0,nan,nan,0,3,0,1,10
76004000,1763801369910000,0,401540284,1162593695,57990,57990,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.01,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
77004000,1763801370910000,0,401540285,1162593682,57972,57972,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.03,-0.089999996,-0.03,0.0,0,nan,nan,0,3,0,1,10
