timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
30016000,1764590574247000,0,401540308,1162593684,58054,58054,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,0.01,0.0,0,nan,nan,0,3,0,1,15
31016000,1764590575247000,0,401540297,1162593676,58009,58009,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.01,0.0,0,nan,nan,0,3,0,1,15
32016000,1764590576247000,0,401540295,1162593680,58007,58007,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-0.07,0.0,0,nan,nan,0,3,0,1,15
33016000,1764590577247000,0,401540302,1162593684,58256,58256,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,-0.01,-0.25,0.0,0,nan,nan,0,3,0,1,15
34016000,1764590578247000,0,401540296,1162593675,58630,58630,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,-0.22999999,0.0,0,nan,nan,0,3,0,1,15
35016000,1764590579247000,0,401540297,1162593684,58622,58622,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-0.16,0.0,0,nan,nan,0,3,0,1,15
36016000,1764590580247000,0,401540284,1162593684,58758,58758,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.14,0.0,0,nan,nan,0,3,0,1,15
37016000,1764590581247000,0,401540290,1162593684,58994,58994,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.06,0.0,0,nan,nan,0,3,0,1,15
38016000,1764590582247000,0,401540291,1162593680,59063,59063,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.03,0.0,0,nan,nan,0,3,0,1,15
39016000,1764590583247000,0,401540300,1162593687,58925,58925,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,0.0,0,nan,nan,0,3,0,1,15
40016000,1764590584247000,0,401540300,1162593681,59029,59029,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,-0.01,0.0,0,nan,nan,0,3,0,1,15
41016000,1764590585247000,0,401540298,1162593677,59145,59145,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,0.01,0.0,0,nan,nan,0,3,0,1,15
42016000,1764590586247000,0,401540299,1162593685,58966,58966,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,0.01,0.0,0,nan,nan,0,3,0,1,15
43016000,1764590587247000,0,401540291,1162593678,59142,59142,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.01,0.0,0,nan,nan,0,3,0,1,15
44016000,1764590588247000,0,401540283,1162593703,59035,59035,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,-0.089999996,0.14999999,0.04,0.0,0,nan,nan,0,3,0,1,15
45016000,1764590589247000,0,401540282,1162593703,58982,58982,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.07,-0.11,0.0,0.0,0,nan,nan,0,3,0,1,15
46016000,1764590590247000,0,401540298,1162593688,58918,58918,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.07,-0.12,0.0,0.0,0,nan,nan,0,3,0,1,15
47016000,1764590591247000,0,401540295,1162593674,58959,58959,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,-0.049999997,-0.02,0.0,0,nan,nan,0,3,0,1,15
48016000,1764590592247000,0,401540292,1162593673,59099,59099,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-0.01,0.0,0,nan,nan,0,3,0,1,15
49016000,1764590593247000,0,401540305,1162593665,59031,59031,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,0.0,0.0,0,nan,nan,0,3,0,1,15
50016000,1764590594247000,0,401540301,1162593672,59088,59088,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,0.01,0.0,0,nan,nan,0,3,0,1,15
51016000,1764590595247000,0,401540291,1162593682,58911,58911,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,0.01,0.0,0,nan,nan,0,3,0,1,15
52016000,1764590596247000,0,401540298,1162593675,58909,58909,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,0.0,0.0,0,nan,nan,0,3,0,1,15
53016000,1764590597247000,0,401540289,1162593673,59084,59084,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,0.0,0,nan,nan,0,3,0,1,15
54016000,1764590598247000,0,401540295,1162593679,59119,59119,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.02,0.0,0,nan,nan,0,3,0,1,15
55016000,1764590599247000,0,401540301,1162593682,59109,59109,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,-0.01,0.0,0,nan,nan,0,3,0,1,15
56016000,1764590600247000,0,401540291,1162593686,59106,59106,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-0.01,0.0,0,nan,nan,0,3,0,1,15
57016000,1764590601247000,0,401540292,1162593676,59013,59013,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,0.01,0.0,0,nan,nan,0,3,0,1,15
58016000,1764590602247000,0,401540297,1162593681,59116,59116,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.01,0.0,0,nan,nan,0,3,0,1,15
59016000,1764590603247000,0,401540288,1162593670,59053,59053,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,3,0,1,15
60016000,1764590604247000,0,401540298,1162593672,59014,59014,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.01,0.0,0,nan,nan,0,3,0,1,15
61016000,1764590605247000,0,401540304,1162593679,59009,59009,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,0.0,0.0,0,nan,nan,0,3,0,1,15
62016000,1764590606247000,0,401540293,1162593679,59060,59060,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,0.0,0,nan,nan,0,3,0,1,15
63016000,1764590607247000,0,401540292,1162593681,59041,59041,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,0.01,0.0,0,nan,nan,0,3,0,1,15
64016000,1764590608247000,0,401540300,1162593687,58573,58573,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,0.52,0.0,0,nan,nan,0,3,0,1,15
65016000,1764590609247000,0,401540301,1162593677,58065,58065,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,0.63,0.0,0,nan,nan,0,3,0,1,15
66016000,1764590610247000,0,401540297,1162593683,58159,58159,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,3,0,1,15
67016000,1764590611247000,0,401540305,1162593675,58075,58075,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,0.0,0.0,0,nan,nan,0,3,0,1,15
68016000,1764590612247000,0,401540296,1162593689,57940,57940,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.02,0.0,0,nan,nan,0,3,0,1,15
69016000,1764590613247000,0,401540300,1162593687,58119,58119,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,0.0,0,nan,nan,0,3,0,1,15
