timestamp,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
30152000,1,0,1,0,0,0,0,0
30660000,1,0,1,0,0,0,0,0
31168000,1,0,1,0,0,0,0,0
31672000,1,0,1,0,0,0,0,0
32176000,1,0,1,0,0,0,0,0
32680000,1,0,1,0,0,0,0,0
33184000,1,0,1,0,0,0,0,0
33688000,1,0,1,0,0,0,0,0
34192000,1,0,1,0,0,0,0,0
34696000,1,0,1,0,0,0,0,0
35200000,1,0,1,0,0,0,0,0
35704000,1,0,1,0,0,0,0,0
36208000,1,0,1,0,0,0,0,0
36712000,1,0,1,0,0,0,0,0
37216000,1,0,1,0,0,0,0,0
37724000,1,0,1,0,0,0,0,0
38228000,1,0,1,0,0,0,0,0
38648000,1,0,1,0,0,0,0,0
39156000,1,0,1,0,0,0,0,0
39660000,1,0,1,0,0,0,0,0
40164000,1,0,1,0,0,0,0,0
40668000,1,0,1,0,0,0,0,0
41172000,1,0,1,0,0,0,0,0
41664000,1,0,1,0,0,0,0,0
42168000,1,0,1,0,0,0,0,0
42672000,1,0,1,0,0,0,0,0
43176000,1,0,1,0,0,0,0,0
43680000,1,0,1,0,0,0,0,0
44184000,1,0,1,0,0,0,0,0
44688000,1,0,1,0,0,0,0,0
45192000,1,0,1,0,0,0,0,0
45696000,1,0,1,0,0,0,0,0
46200000,1,0,1,0,0,0,0,0
46708000,1,0,1,0,0,0,0,0
47212000,1,0,1,0,0,0,0,0
47716000,1,0,1,0,0,0,0,0
48220000,1,0,1,0,0,0,0,0
48728000,1,0,1,0,0,0,0,0
49232000,1,0,1,0,0,0,0,0
49736000,1,0,1,0,0,0,0,0
50240000,1,0,1,0,0,0,0,0
50740000,1,0,1,0,0,0,0,0
51244000,1,0,1,0,0,0,0,0
51752000,1,0,1,0,0,0,0,0
52256000,1,0,1,0,0,0,0,0
52760000,1,0,1,0,0,0,0,0
53268000,1,0,1,0,0,0,0,0
53776000,1,0,1,0,0,0,0,0
54284000,1,0,1,0,0,0,0,0
54788000,1,0,1,0,0,0,0,0
55292000,1,0,1,0,0,0,0,0
55796000,1,0,1,0,0,0,0,0
56300000,1,0,1,0,0,0,0,0
56804000,1,0,1,0,0,0,0,0
57308000,1,0,1,0,0,0,0,0
57808000,1,0,1,0,0,0,0,0
58316000,1,0,1,0,0,0,0,0
58824000,1,0,1,0,0,0,0,0
59328000,1,0,1,0,0,0,0,0
59828000,1,0,1,0,0,0,0,0
60328000,1,0,1,0,0,0,0,0
60828000,1,0,1,0,0,0,0,0
61332000,1,0,1,0,0,0,0,0
61668000,1,0,1,0,0,0,0,0
61680000,1,0,1,0,0,0,0,0
62184000,1,0,1,0,0,0,0,0
62688000,1,0,1,0,0,0,0,0
63192000,1,0,1,0,0,0,0,0
63700000,1,0,1,0,0,0,0,0
64204000,1,0,1,0,0,0,0,0
64712000,1,0,1,0,0,0,0,0
65216000,1,0,1,0,0,0,0,0
65720000,1,0,1,0,0,0,0,0
66228000,1,0,1,0,0,0,0,0
66688000,0,0,1,0,0,0,0,0
67192000,0,0,1,0,0,0,0,0
