timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
59468000,59468000,0.6087912,2.8266734e-06,0.13696715,1.0007321,0.0020829197,1.0,1
59572000,59572000,0.60876477,2.821007e-06,-0.06827813,1.000728,0.0005176123,1.0,1
59672000,59672000,0.60876775,2.813969e-06,-0.019322883,1.0007285,4.145578e-05,1.0,1
59768000,59768000,0.6087786,2.8063564e-06,-0.03921022,1.0007284,0.00017070246,1.0,1
59868000,59868000,0.6087784,2.8034844e-06,0.013471996,1.0007287,2.0151392e-05,1.0,1
59972000,59972000,0.6087943,2.7945841e-06,0.032680575,1.0007279,0.000118582575,1.0,1
60068000,60068000,0.6087925,2.7866945e-06,0.025698509,1.0007252,7.332609e-05,1.0,1
60172000,60172000,0.6087985,2.7782494e-06,-0.033662386,1.0007228,0.0001258153,1.0,1
60272000,60272000,0.6087683,2.7717567e-06,0.05065771,1.0007172,0.00028492938,1.0,1
60372000,60372000,0.6087591,2.7653919e-06,0.035436332,1.0007156,0.00013942619,1.0,1
60476000,60476000,0.60876864,2.7641038e-06,-0.106428824,1.0007159,0.0012576657,1.0,1
60569000,60569000,0.60877687,2.7598276e-06,0.02715385,1.000717,8.186703e-05,1.0,1
60668000,60668000,0.60879064,2.7535425e-06,-0.046717916,1.0007167,0.00024233336,1.0,0
60764000,60764000,0.60877764,2.7471006e-06,0.013719132,1.0007145,2.08978e-05,1.0,0
60868000,60868000,0.6087707,2.7420356e-06,-0.025170034,1.0007123,7.034218e-05,1.0,0
60968000,60968000,0.6087792,2.7402373e-06,0.03497759,1.0007132,0.00013583996,1.0,0
61064000,61064000,0.60878175,2.7300814e-06,-0.031770922,1.0007105,0.00011207498,1.0,0
61161000,61161000,0.6087747,2.7241197e-06,0.033035863,1.0007081,0.00012117734,1.0,0
61272000,61272000,0.6087748,2.7232616e-06,0.022815762,1.0007074,5.7799003e-05,1.0,0
61376000,61376000,0.6087661,2.7185843e-06,0.01662872,1.0007043,3.070219e-05,1.0,0
61472000,61472000,0.60878426,2.711914e-06,-0.21830373,1.0007036,0.0052914456,1.0,0
61568000,61568000,0.608767,2.7053093e-06,0.020663612,1.0007001,4.740957e-05,1.0,0
61668000,61668000,0.60872597,2.6999564e-06,-0.04907114,1.0006945,0.00026736732,1.0,0
61768000,61768000,0.6087082,2.6982138e-06,-0.0020993762,1.000694,4.8936926e-07,1.0,0
61872000,61872000,0.6087285,2.6939952e-06,0.0019439915,1.0006977,4.1960755e-07,1.0,0
61968000,61968000,0.6087713,2.6844682e-06,-0.198697,1.0007014,0.0043836473,1.0,0
62068000,62068000,0.60875213,2.679161e-06,0.08444975,1.0006989,0.0007918644,1.0,0
62172000,62172000,0.6087391,2.675424e-06,-0.02300959,1.0006964,5.878587e-05,1.0,0
62272000,62272000,0.608728,2.673831e-06,-0.004581243,1.0006948,2.3303573e-06,1.0,0
62368000,62368000,0.60872483,2.6681762e-06,-0.05398425,1.0006925,0.00032358695,1.0,0
62468000,62468000,0.608737,2.6640112e-06,-0.048799235,1.0006936,0.00026441275,1.0,0
62572000,62572000,0.6087394,2.6726036e-06,0.004648311,1.000696,2.3990856e-06,1.0,0
62672000,62672000,0.6087297,2.6648725e-06,0.026701454,1.0006931,7.916376e-05,1.0,1
62772000,62772000,0.6087164,2.6603452e-06,0.09067952,1.0006907,0.00091301114,1.0,1
62872000,62872000,0.60872585,2.6559107e-06,-0.09746203,1.0006902,0.0010546994,1.0,1
62972000,62972000,0.6087149,2.6510975e-06,0.02609012,1.0006883,7.558069e-05,1.0,1
63072000,63072000,0.6087116,2.646376e-06,0.025065793,1.0006868,6.976253e-05,1.0,1
63172000,63172000,0.6087043,2.6417208e-06,0.037406955,1.0006862,0.00015536897,1.0,1
63264000,63264000,0.6087077,2.638466e-06,0.055016197,1.000688,0.00033607794,1.0,1
63376000,63376000,0.6087069,2.6308662e-06,-0.023993075,1.0006845,6.391932e-05,1.0,1
63468000,63468000,0.6087131,2.62733e-06,0.050351087,1.0006839,0.0002814999,1.0,1
63568000,63568000,0.6087017,2.6229031e-06,-0.057508033,1.0006809,0.0003672137,1.0,1
63668000,63668000,0.60874176,2.6185112e-06,-0.11099601,1.0006826,0.0013679677,1.0,1
63776000,63776000,0.6087434,2.6131868e-06,0.09934824,1.0006813,0.0010959281,1.0,1
63872000,63872000,0.60873353,2.6113141e-06,0.06333856,1.0006784,0.00044545042,1.0,1
63972000,63972000,0.60872626,2.6071361e-06,-0.026644561,1.0006757,7.882815e-05,1.0,1
64072000,64072000,0.60872036,2.603056e-06,-0.073274516,1.0006738,0.00059617107,1.0,1
64160000,64160000,0.60872996,2.598942e-06,-0.025107145,1.000664,6.99945e-05,1.0,1
64272000,64272000,0.6087345,2.5972176e-06,-0.22712898,1.000596,0.005728538,1.0,1
64372000,64372000,0.6089382,2.5964043e-06,-0.8028507,1.0005652,0.07157835,1.0,1
64464000,64464000,0.60926306,2.5962731e-06,-1.0529586,1.0005641,0.12312186,1.0,1
64572000,64572000,0.60966,2.5984148e-06,-1.0702748,1.0005451,0.12720712,1.0,1
64672000,64672000,0.6102398,2.5963775e-06,-1.4353627,1.0203078,0.22436215,1.0203615,1
64768000,64768000,0.6105642,2.5875966e-06,-0.01091966,1.0007335,1.3239065e-05,1.0,1
64868000,64868000,0.610354,2.5822437e-06,0.7448772,1.0007219,0.06160464,1.0004268,1
64972000,64972000,0.61005116,2.5788536e-06,0.5851804,1.0007048,0.03802166,1.0,1
65072000,65072000,0.60979795,2.574587e-06,0.5867125,1.0006651,0.03822253,1.0,1
65172000,65172000,0.60967594,2.5714369e-06,0.045703232,1.0006336,0.00023194031,1.0,1
65272000,65272000,0.60972774,2.568619e-06,-0.253029,1.0006328,0.007109242,1.0,1
65364000,65364000,0.6098512,2.5668692e-06,-0.33741808,1.0006468,0.01264193,1.0,1
65468000,65468000,0.6099449,2.565585e-06,-0.21618566,1.0006539,0.005189522,1.0,1
65572000,65572000,0.6100122,2.560324e-06,-0.016567476,1.0006555,3.0477939e-05,1.0,1
65672000,65672000,0.61001223,2.5570262e-06,0.03015994,1.0006511,0.00010100334,1.0,1
65772000,65772000,0.610008,2.5538625e-06,0.022473887,1.0006472,5.608321e-05,1.0,1
65872000,65872000,0.6100371,2.5507693e-06,-0.12199111,1.0006474,0.001652467,1.0,1
65964000,65964000,0.61005706,2.5489132e-06,-0.07310135,1.0006524,0.00059336924,1.0,1
66072000,66072000,0.61002755,2.5628026e-06,4.085481,11.422972,0.16235468,11.423617,1
66172000,66172000,0.60994625,2.5756233e-06,3.629122,11.20349,0.13061927,11.187702,1
66268000,66268000,0.6098586,2.5875042e-06,4.169093,11.044569,0.17486058,11.035561,1
66372000,66372000,0.6097577,2.6002479e-06,4.6146197,10.953967,0.21600208,10.945842,1
66472000,66472000,0.60967606,2.6158561e-06,7.8489265,10.872053,0.6296025,10.972518,1
66572000,66572000,0.6096134,2.6284397e-06,7.923003,11.932149,0.58454573,12.041897,1
66672000,66672000,0.6095604,2.641862e-06,7.887636,12.687838,0.5448333,12.758581,1
66772000,66772000,0.60950947,2.6552862e-06,7.85682,13.15832,0.5212555,13.198319,1
66872000,66872000,0.60945964,2.6687103e-06,7.7876415,13.410891,0.5024719,13.424683,1
66972000,66972000,0.60940987,2.6821367e-06,7.9059567,13.494962,0.5146295,13.496024,1
67068000,67068000,0.60936505,2.6966034e-06,7.867178,13.437932,0.51175606,13.428448,1
