timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
24040000,1763802617888000,0,401540305,1162593676,57821,57821,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,-0.02,-0.13,0.0,0,nan,nan,0,3,0,1,10
25040000,1763802618888000,0,401540295,1162593678,58015,58015,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,0.04,0.02,0.0,0,nan,nan,0,3,0,1,10
26040000,1763802619888000,0,401540311,1162593683,57883,57883,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.049999997,0.049999997,-0.07,0.0,0,nan,nan,0,3,0,1,10
27040000,1763802620888000,0,401540307,1162593689,58227,58227,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.06,0.06,0.0,0.0,0,nan,nan,0,3,0,1,10
28040000,1763802621888000,0,401540305,1162593679,57929,57929,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,0.0,-0.08,0.0,0,nan,nan,0,3,0,1,10
29040000,1763802622888000,0,401540307,1162593682,58254,58254,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,0.03,0.049999997,0.0,0,nan,nan,0,3,0,1,10
30040000,1763802623888000,0,401540311,1162593682,58163,58163,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.03,-0.089999996,0.02,0.0,0,nan,nan,0,3,0,1,10
31040000,1763802624888000,0,401540297,1162593681,58236,58236,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,-0.13,0.0,0,nan,nan,0,3,0,1,10
32040000,1763802625888000,0,401540292,1162593670,57943,57943,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.02,-0.11,0.0,0,nan,nan,0,3,0,1,10
33040000,1763802626888000,0,401540298,1162593690,57848,57848,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,0.03,0.0,0.0,0,nan,nan,0,3,0,1,10
34040000,1763802627888000,0,401540312,1162593676,57844,57844,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.049999997,0.049999997,0.0,0.0,0,nan,nan,0,3,0,1,10
35040000,1763802628888000,0,401540294,1162593673,57966,57966,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.02,0.089999996,0.0,0,nan,nan,0,3,0,1,10
36040000,1763802629888000,0,401540311,1162593672,57855,57855,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.02,0.07,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
37040000,1763802630888000,0,401540309,1162593678,58019,58019,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.03,0.06,0.089999996,0.0,0,nan,nan,0,3,0,1,10
38040000,1763802631888000,0,401540297,1162593683,58127,58127,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,0.049999997,-0.08,0.0,0,nan,nan,0,3,0,1,10
39040000,1763802632888000,0,401540294,1162593676,58086,58086,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,-0.049999997,-0.07,0.0,0,nan,nan,0,3,0,1,10
40040000,1763802633888000,0,401540298,1162593681,57980,57980,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.06,-0.049999997,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
41040000,1763802634888000,0,401540310,1162593687,58109,58109,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,-0.049999997,-0.11,0.0,0,nan,nan,0,3,0,1,10
42040000,1763802635888000,0,401540303,1162593671,58023,58023,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.01,-0.049999997,0.049999997,0.0,0,nan,nan,0,3,0,1,10
43040000,1763802636888000,0,401540308,1162593686,57856,57856,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
44040000,1763802637888000,0,401540296,1162593676,58273,58273,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,0.04,-0.08,0.0,0,nan,nan,0,3,0,1,10
45040000,1763802638888000,0,401540297,1162593685,57879,57879,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,-0.02,0.0,0,nan,nan,0,3,0,1,10
46040000,1763802639888000,0,401540309,1162593685,58223,58223,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
47040000,1763802640888000,0,401540315,1162593680,58219,58219,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.12,-0.01,-0.25,0.0,0,nan,nan,0,3,0,1,10
48040000,1763802641888000,0,401540313,1162593690,58806,58806,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.01,0.049999997,-0.39,0.0,0,nan,nan,0,3,0,1,10
49040000,1763802642888000,0,401540306,1162593665,58769,58769,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.03,-0.07,0.0,0,nan,nan,0,3,0,1,10
50040000,1763802643888000,0,401540310,1162593673,58762,58762,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,0.03,-0.02,0.0,0,nan,nan,0,3,0,1,10
51040000,1763802644888000,0,401540300,1162593663,58949,58949,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.049999997,0.089999996,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
52040000,1763802645888000,0,401540307,1162593678,59025,59025,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,0.02,0.0,0.0,0,nan,nan,0,3,0,1,10
53040000,1763802646888000,0,401540304,1162593671,59298,59298,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.04,0.07,0.08,0.0,0,nan,nan,0,3,0,1,10
54040000,1763802647888000,0,401540318,1162593678,59117,59117,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
55040000,1763802648888000,0,401540307,1162593686,58990,58990,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.02,0.099999994,-0.08,0.0,0,nan,nan,0,3,0,1,10
56040000,1763802649888000,0,401540304,1162593687,59019,59019,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.03,-0.12,0.0,0.0,0,nan,nan,0,3,0,1,10
57040000,1763802650888000,0,401540292,1162593669,59449,59449,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,-0.02,0.03,0.0,0,nan,nan,0,3,0,1,10
58040000,1763802651888000,0,401540304,1162593678,59355,59355,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,-0.07,0.14999999,0.06,0.0,0,nan,nan,0,3,0,1,10
59040000,1763802652888000,0,401540284,1162593672,59241,59241,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,-0.03,-0.07,0.0,0,nan,nan,0,3,0,1,10
60037000,1763802653889000,0,401540291,1162593672,59433,59433,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.06,-0.08,0.17999999,0.0,0,nan,nan,0,3,0,1,10
61040000,1763802654888000,0,401540307,1162593659,59136,59136,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,-0.02,0.01,0.0,0,nan,nan,0,3,0,1,10
62040000,1763802655888000,0,401540308,1162593672,59156,59156,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
63040000,1763802656888000,0,401540299,1162593667,59262,59262,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.03,0.13,0.0,0,nan,nan,0,3,0,1,10
64040000,1763802657888000,0,401540306,1162593660,59277,59277,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.01,0.12,0.0,0,nan,nan,0,3,0,1,10
65040000,1763802658888000,0,401540303,1162593675,59207,59207,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,0.08,0.0,0,nan,nan,0,3,0,1,10
66040000,1763802659888000,0,401540311,1162593662,59486,59486,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,0.0,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
67040000,1763802660888000,0,401540311,1162593667,59154,59154,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.01,0.06,0.19999999,0.0,0,nan,nan,0,3,0,1,10
68040000,1763802661888000,0,401540310,1162593686,59323,59323,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.0,0.11,0.0,0,nan,nan,0,3,0,1,10
69040000,1763802662888000,0,401540307,1162593686,59224,59224,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.089999996,0.0,0.16,0.0,0,nan,nan,0,3,0,1,10
70040000,1763802663888000,0,401540301,1162593666,59358,59358,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,-0.02,-0.19,0.0,0,nan,nan,0,3,0,1,10
71040000,1763802664888000,0,401540284,1162593664,58976,58976,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,0.03,0.08,0.0,0,nan,nan,0,3,0,1,10
72040000,1763802665888000,0,401540290,1162593673,59240,59240,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.04,-0.04,0.02,0.0,0,nan,nan,0,3,0,1,10
73040000,1763802666888000,0,401540299,1162593675,58930,58930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.13,0.01,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
74040000,1763802667888000,0,401540302,1162593678,59344,59344,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.02,0.07,0.06,0.0,0,nan,nan,0,3,0,1,10
75040000,1763802668888000,0,401540312,1162593683,59243,59243,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.06,0.049999997,0.08,0.0,0,nan,nan,0,3,0,1,10
76040000,1763802669888000,0,401540318,1162593683,58931,58931,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,0.049999997,-0.12,0.0,0,nan,nan,0,3,0,1,10
77040000,1763802670888000,0,401540317,1162593687,59054,59054,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.0,0.04,0.0,0,nan,nan,0,3,0,1,10
78040000,1763802671888000,0,401540305,1162593675,58837,58837,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,0.04,0.62,0.0,0,nan,nan,0,3,0,1,10
79040000,1763802672888000,0,401540319,1162593675,58414,58414,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,-0.06,0.64,0.0,0,nan,nan,0,3,0,1,10
80040000,1763802673888000,0,401540316,1162593688,58008,58008,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,-0.04,0.04,0.0,0,nan,nan,0,3,0,1,10
81040000,1763802674888000,0,401540318,1162593674,58205,58205,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,0.03,-0.13,0.0,0,nan,nan,0,3,0,1,10
82040000,1763802675888000,0,401540318,1162593669,58254,58254,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,0.04,0.11,0.0,0,nan,nan,0,3,0,1,10
83040000,1763802676888000,0,401540301,1162593688,57881,57881,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,0.049999997,0.03,0.0,0,nan,nan,0,3,0,1,10
