timestamp,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
44104000,1,0,1,0,0,0,0,0
44116000,1,0,1,0,0,0,0,0
44620000,1,0,1,0,0,0,0,0
45124000,1,0,1,0,0,0,0,0
45628000,1,0,1,0,0,0,0,0
46132000,1,0,1,0,0,0,0,0
46636000,1,0,1,0,0,0,0,0
47140000,1,0,1,0,0,0,0,0
47644000,1,0,1,0,0,0,0,0
48148000,1,0,1,0,0,0,0,0
48652000,1,0,1,0,0,0,0,0
49156000,1,0,1,0,0,0,0,0
49660000,1,0,1,0,0,0,0,0
50164000,1,0,1,0,0,0,0,0
50672000,1,0,1,0,0,0,0,0
51176000,1,0,1,0,0,0,0,0
51680000,1,0,1,0,0,0,0,0
52184000,1,0,1,0,0,0,0,0
52688000,1,0,1,0,0,0,0,0
53192000,1,0,1,0,0,0,0,0
53696000,1,0,1,0,0,0,0,0
54116000,1,0,1,0,0,0,0,0
54128000,1,0,1,0,0,0,0,0
54632000,1,0,1,0,0,0,0,0
55136000,1,0,1,0,0,0,0,0
55640000,1,0,1,0,0,0,0,0
56144000,1,0,1,0,0,0,0,0
56648000,1,0,1,0,0,0,0,0
57140000,1,0,1,0,0,0,0,0
57648000,1,0,1,0,0,0,0,0
58152000,1,0,1,0,0,0,0,0
58656000,1,0,1,0,0,0,0,0
59160000,1,0,1,0,0,0,0,0
59660000,1,0,1,0,0,0,0,0
60160000,1,0,1,0,0,0,0,0
60660000,1,0,1,0,0,0,0,0
61168000,1,0,1,0,0,0,0,0
61672000,1,0,1,0,0,0,0,0
62176000,1,0,1,0,0,0,0,0
62680000,1,0,1,0,0,0,0,0
63184000,1,0,1,0,0,0,0,0
63688000,1,0,1,0,0,0,0,0
64192000,1,0,1,0,0,0,0,0
64696000,1,0,1,0,0,0,0,0
65200000,1,0,1,0,0,0,0,0
65704000,1,0,1,0,0,0,0,0
66208000,1,0,1,0,0,0,0,0
66712000,1,0,1,0,0,0,0,0
67216000,1,0,1,0,0,0,0,0
67720000,1,0,1,0,0,0,0,0
68224000,1,0,1,0,0,0,0,0
68728000,1,0,1,0,0,0,0,0
69232000,1,0,1,0,0,0,0,0
69736000,1,0,1,0,0,0,0,0
70240000,1,0,1,0,0,0,0,0
70744000,1,0,1,0,0,0,0,0
71248000,1,0,1,0,0,0,0,0
71752000,1,0,1,0,0,0,0,0
72256000,1,0,1,0,0,0,0,0
72760000,1,0,1,0,0,0,0,0
73264000,1,0,1,0,0,0,0,0
73768000,1,0,1,0,0,0,0,0
74272000,1,0,1,0,0,0,0,0
74776000,1,0,1,0,0,0,0,0
75280000,1,0,1,0,0,0,0,0
75784000,1,0,1,0,0,0,0,0
76288000,1,0,1,0,0,0,0,0
76792000,1,0,1,0,0,0,0,0
77140000,1,0,1,0,0,0,0,0
77152000,1,0,1,0,0,0,0,0
77260000,1,0,1,0,0,0,0,0
77764000,1,0,1,0,0,0,0,0
78268000,1,0,1,0,0,0,0,0
78772000,1,0,1,0,0,0,0,0
79276000,1,0,1,0,0,0,0,0
79780000,1,0,1,0,0,0,0,0
80284000,1,0,1,0,0,0,0,0
80788000,1,0,1,0,0,0,0,0
81292000,1,0,1,0,0,0,0,0
81800000,1,0,1,0,0,0,0,0
82268000,0,0,1,0,0,0,0,0
82772000,0,0,1,0,0,0,0,0
