gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
-0.09414485,-0.0013037303,0.01287823,0.2341889,-0.30811858,-9.775353
-0.118850976,0.016394403,-0.008022923,-0.19724587,-0.8922949,-9.893206
-0.13155589,0.036059413,-0.015621985,0.4678436,1.0482254,-9.637321
-0.11649314,0.044381846,-0.005369776,0.29743102,0.62873596,-9.953539
-0.10687357,0.056294344,-0.014306586,-0.093774974,-1.0409955,-9.6425295
-0.11005683,0.07062533,-0.025092816,0.25829872,0.33149895,-9.707001
-0.06765773,0.08004343,-0.0014650123,0.32134524,1.1761193,-9.977387
-0.06423728,0.082769826,3.016641e-05,-0.06979876,-0.2985152,-9.763199
-0.053783167,0.079519704,0.010744929,0.35296398,-0.5421092,-9.5745735
-0.049466114,0.07189872,-0.0033055637,0.3595146,0.66103,-9.638284
-0.037645694,0.063393585,-0.005529759,-0.06821603,0.4678386,-9.993826
-0.012315122,0.047191873,-0.00070875714,0.23545995,-0.24807529,-9.568377
-0.01692349,0.0205997,-0.031317394,0.36737096,-0.3332458,-9.589654
-0.036014076,0.019257193,-0.0174265,0.028455986,0.5560522,-9.965212
-0.041911423,0.019164924,-0.0121889375,0.19837785,0.3224798,-9.483969
-0.05256672,0.011731854,-0.010040979,0.3281056,-0.45008534,-9.568707
-0.02759741,-0.012443339,-0.004362604,0.30683833,-0.0046094684,-9.637731
-0.011491554,-0.016691023,0.005915584,0.019508146,0.8432313,-9.83807
0.016240727,-0.017774424,-0.0019523723,0.089116186,-0.3184581,-9.764961
0.026431669,0.0019833776,-0.011099409,0.43884036,-0.16050832,-9.598346
0.047213797,-0.0098425085,-0.0084486315,0.3035767,0.495674,-9.908809
0.078987375,0.015296676,-0.013339119,-0.17960757,0.09845133,-10.0890255
0.07170864,0.0066370186,-0.005469752,0.4397291,0.06410305,-9.527172
0.10567973,-0.01875467,-0.0075874384,0.66830224,0.138107,-9.521616
0.10567806,-0.030096412,-0.012623099,-0.1534768,-0.08663283,-9.857185
0.10333254,-0.034354564,0.003284508,-0.05128506,0.053894196,-9.922171
0.12828079,-0.06200953,-0.0041480856,0.9652243,0.49565518,-9.287829
0.13984029,-0.068938546,-0.009990448,0.012971599,-0.49708143,-9.718426
0.13458951,-0.073843986,-0.004147218,-0.34894764,-0.009248741,-10.006846
0.16693446,-0.06338585,-0.005497951,0.79943997,0.8765532,-9.553405
0.16620113,-0.057023473,-0.0058692023,0.3589795,-0.3726981,-9.583093
0.16510181,-0.051405188,-0.007944966,-0.47597685,-0.46595404,-10.105971
0.17013672,-0.032166958,-0.0032143777,0.38732058,0.7615899,-9.733052
0.15347289,-0.03330025,0.00067712105,0.61931133,0.36009485,-9.659053
0.14126548,-0.019128773,-0.0018095687,-0.2841563,-0.7366042,-9.7745905
0.12869066,-0.016700353,-0.003496357,0.113972954,0.33843416,-9.7285
0.12737021,-0.026431022,0.0048058606,0.5731881,0.8753603,-9.831544
0.11938479,-0.02117962,-0.0031281984,0.04467603,-0.498566,-9.594547
0.10487177,-0.026026616,-0.013581897,-0.0024877398,-0.44162148,-9.792075
0.09697104,-0.015794076,-0.011166946,0.4447657,1.1756301,-9.78066
0.10261872,-0.014585379,-0.0012667867,0.15985622,-0.00595721,-9.9008045
0.09020364,-0.0012428057,-0.0066871014,-0.02471662,-0.75702405,-9.839065
0.07770567,0.008456204,-0.024294889,0.2154955,0.53399575,-9.657521
0.07698602,0.012504894,-0.025534501,0.32614866,0.7020283,-9.94851
0.06730757,0.032865766,-0.013483576,0.16106199,-0.44956565,-9.667462
0.040702198,0.027656442,-0.021663953,0.08061557,-0.10113239,-9.702187
0.051939756,0.024028797,0.015719572,0.3091664,0.99365973,-9.873593
0.034543317,0.032427806,0.012272566,0.3346574,0.09142086,-9.774793
0.03141452,0.020687208,-0.0016381504,0.12629318,-0.53133035,-9.702525
-0.0014478045,0.01895985,-0.0050161337,0.07622699,0.40758428,-9.799636
0.002957386,0.029831197,-0.0023534398,0.5395731,0.91879785,-9.82689
-0.015064485,0.010321072,-0.01621107,0.24288534,-0.4497289,-9.4617195
-0.05424859,0.027516324,-0.010415919,-0.2209301,-0.3276572,-9.882669
-0.06336477,0.018701995,-0.0056065843,0.36826774,0.944111,-9.978512
-0.060673606,0.025485016,0.0096715875,0.37314585,0.33069244,-9.688306
-0.07654257,0.028943432,-0.0063884077,-0.13357458,-0.9895436,-9.965091
-0.114247404,0.02219021,-0.010773938,0.16263075,0.5694885,-9.776197
-0.09774412,0.007990706,0.009958463,0.59503144,1.0231978,-9.604971
-0.113655806,0.008262736,0.0060648266,0.014945681,-0.9328981,-9.586836
-0.13602607,-0.00090489886,-0.015883163,-0.011977049,-0.5589676,-9.584994
-0.13516003,-0.0019296855,-0.016561178,0.49921772,1.3160378,-9.780816
-0.12289871,0.0068930183,-0.0032865452,0.22374426,-0.013315906,-9.689847
-0.12368563,0.021179166,-0.025609408,-0.05882051,-0.8113664,-9.638876
-0.10363281,0.026994232,-0.01531884,0.41738617,0.69205284,-9.79241
-0.07206716,0.046918254,0.009813637,0.29094586,0.8745674,-9.910653
-0.058561645,0.043459475,0.002956186,0.011940704,-0.57119757,-9.727899
-0.027240364,0.051102653,-0.014267991,0.29437095,-0.2398068,-9.515925
0.0056962464,0.040973894,0.0037598368,0.25627753,0.8397224,-9.967912
0.03844756,0.021399274,-0.004425786,0.08533184,0.2340668,-9.743778
0.062361673,-0.0068283556,-0.017941862,0.34617043,-0.5283234,-9.224667
0.058290474,-0.032825775,-0.020439763,0.29909605,0.28014976,-9.711107
0.06963064,-0.040317807,-0.017212814,0.042079948,1.1309469,-9.877299
0.09473172,-0.054347474,-0.008832811,0.25050884,0.16210943,-9.413724
0.11396815,-0.073806085,0.009058099,0.16252899,-0.1621087,-9.588613
0.077383615,-0.08949538,0.0065528066,0.17184503,0.395055,-9.869842
0.04080697,-0.07858467,0.0070058946,0.2503392,1.212553,-9.826901
1.081255e-05,-0.06827547,0.0034658618,0.1837304,-0.96816534,-9.586927
-0.07233917,-0.05465133,-0.0110081695,0.01984393,-0.22640237,-9.8714075
-0.08196649,-0.026819725,0.01392166,0.30839637,1.5442775,-9.846373
-0.0976876,-0.026002964,0.007515709,0.45645157,-0.07976307,-9.646615
-0.14134134,-0.015696744,-0.0034668294,-0.105231114,-0.90169847,-9.924763
-0.1330524,-0.0037031812,-0.0028512895,0.328882,1.055684,-9.830857
-0.14919549,-0.00431225,-0.00028809754,0.4737863,0.8065531,-9.6851
-0.16145264,0.011296252,-0.008555059,-0.04847299,-0.9330118,-9.667561
-0.1463256,0.011040497,0.0054845763,0.10157381,0.34371877,-9.625559
-0.13841806,0.0117620975,0.013210896,0.4375662,1.0500927,-9.868644
-0.114723966,0.004626625,0.022826862,0.17285922,-0.31622535,-9.573012
-0.117963806,0.006157044,0.011921704,-0.01255352,-0.67534775,-9.639995
-0.12633927,0.0012078484,0.0029800357,0.39207703,1.0714345,-9.667391
-0.12268502,-0.0021051778,-0.0076949606,0.20477428,0.33338162,-9.73597
-0.10995944,0.004730439,-0.015069044,0.034062635,-0.2341246,-9.799631
-0.109677315,0.0020885165,-0.009706473,0.30499431,-0.2169329,-9.57377
-0.10236316,0.0028504068,-0.0155222295,0.35206845,1.015734,-9.891815
-0.06854746,0.01235512,0.0062393467,-0.083092704,0.2372868,-9.862125
-0.07167802,0.009522792,-0.007459142,0.2508439,-0.7024109,-9.376283
-0.04356596,-0.0019824079,0.0033765375,0.44576228,0.45115194,-9.703061
-0.0074694045,-0.0039038719,0.0027756034,-0.19336437,0.67669266,-10.064495
-0.006146735,-0.017911557,-0.017784756,0.22935185,-0.29456675,-9.434457
-0.00490471,-0.016116606,-0.03627168,0.5303477,-0.38209692,-9.46403
-0.0021084081,-0.0030671933,-0.01323975,-0.016592229,0.9940943,-10.024942
0.004372488,0.0024192638,0.00057528407,0.1585366,0.21539202,-9.692335
0.020502254,-0.013745971,0.012696798,0.4243459,-0.5793549,-9.512151
0.020039866,-0.01356345,0.010866074,0.27556816,0.28252298,-9.856382
0.011032418,-0.021539407,0.014335677,-0.060727026,1.151679,-9.976912
0.049134646,-0.015744109,0.012632626,0.31754667,-0.5274854,-9.498813
0.019809477,-0.019832075,0.005230888,0.26025853,-0.15337408,-9.755606
0.025072826,-0.0073222523,-0.012544382,0.10524587,0.5575625,-9.951895
0.026987454,0.010361208,-0.0071732556,0.2119161,0.3768001,-9.70627
0.030284123,0.025228567,-0.016139772,0.16301718,-0.5838431,-9.674282
0.03258646,0.023478672,-0.01263326,0.32928935,0.39612877,-9.719708
0.05606148,0.032304224,0.014472878,0.1227576,0.84738165,-9.889651
0.073196165,0.027159572,0.02420637,0.060973514,-0.28627852,-9.749846
0.06592703,0.008687083,0.0064935014,0.39156565,-0.11604742,-9.450883
0.08160878,-0.0055095684,0.0073922225,0.25174695,0.5924437,-9.825506
0.08150707,-0.0054992978,-0.009410129,-0.13208166,0.24344954,-9.812734
0.06246045,-0.0030525865,-0.020822853,0.22024658,-0.3724104,-9.488428
0.05648193,-0.017480273,-0.016825618,0.5730616,0.33175114,-9.658154
0.044300087,-0.010534675,0.0019082739,-0.14633451,0.5546226,-9.99492
0.013750856,-0.0025512083,-0.0008419705,-0.1260855,-0.052300215,-9.977388
0.011170883,0.017679702,0.014370982,0.7746945,0.058915615,-9.333289
-0.0007472145,0.0106232595,0.00067764334,0.12090239,0.4409783,-10.010591
0.004546994,0.022441851,0.0072139315,-0.08726414,0.33059022,-9.907397
-0.008500555,0.03407726,-0.006994084,0.39013088,-0.074775785,-9.679071
0.0008918019,0.025080243,-0.013913722,0.5725114,0.15127365,-9.594358
0.010594079,0.028894454,-0.015972806,-0.464901,0.53935915,-10.117281
0.022341682,0.035707347,-0.008768274,0.15367982,0.34316617,-9.697766
0.008715045,0.010610208,0.008638386,0.88521755,0.14791942,-9.445516
0.013036464,0.011373542,0.01764738,-0.16210438,0.22457913,-9.879723
0.03171524,0.007069372,0.017781477,-0.02751651,0.5233251,-9.7518215
0.012154117,-0.024858996,-0.0063546016,0.47450358,0.0055122804,-9.414975
0.036621697,-0.03523765,0.006608526,0.3363552,-0.17785405,-9.685863
0.028773261,-0.041786432,0.0009841485,-0.034757685,0.57019293,-9.750927
0.0069206827,-0.043821912,-0.0038293805,0.22130603,0.2470709,-9.741842
-0.016958252,-0.046435334,-0.010135156,0.41333255,-0.3445727,-9.59647
-0.041436173,-0.0426189,-0.008937581,0.10313129,0.32122904,-9.7734375
-0.056420386,-0.05512847,-0.013434091,0.06566908,0.56944686,-9.863613
-0.08027741,-0.050378457,-0.008303991,0.18041769,-0.3104116,-9.569695
-0.113713905,-0.0421296,-0.008298392,0.27359566,0.08870721,-9.766293
-0.11267518,-0.04316842,0.0051496597,0.15561645,0.5985279,-9.851577
-0.133295,-0.040629853,0.011285228,-0.071752876,-0.0787094,-9.786562
-0.117532305,-0.020404581,-0.00013051764,0.46020865,-0.35368925,-9.576665
-0.116730474,-0.021470021,-0.013785297,0.30327353,0.26992118,-9.801318
-0.11249228,0.010273224,-0.021979878,-0.2682519,0.17321277,-10.029096
-0.10754876,0.037244268,-0.017844915,0.28010523,0.029708464,-9.733201
-0.086772,0.026133662,-0.011669818,0.61384684,0.2927775,-9.536645
-0.05490762,0.05199727,0.002144863,-0.23325625,0.09090591,-9.982644
-0.040131193,0.05571787,-0.00094955205,0.042598423,-0.0015563202,-9.88784
-0.014623592,0.05401664,-0.0065554827,0.88407433,0.37716648,-9.361575
0.010113452,0.052234124,-0.016397307,-0.17105159,-0.34627557,-9.935187
0.0152365975,0.052769482,-0.011090241,-0.31487483,0.054901995,-9.991384
0.023897447,0.054185707,-0.0074409037,0.79852885,0.65418684,-9.45356
0.047672797,0.046231005,-0.003005813,0.29462644,-0.11653037,-9.682972
0.08247751,0.024113853,0.0014483202,-0.35499686,-0.17190644,-9.968246
0.09043562,0.027340354,-0.014563955,0.28121844,0.45937267,-9.725672
0.14872327,0.0074813142,-0.00019028,0.40899497,0.4384393,-9.642058
0.18694535,-0.008888888,0.007238967,0.086378105,-0.2431199,-9.576107
0.18240876,-0.022222824,-0.0026562226,-0.053250853,0.2705456,-9.641331
0.20255525,-0.03196774,0.008071298,0.440403,0.92364764,-9.715302
0.18959285,-0.038986232,0.0030134835,0.25801706,-0.15576698,-9.732157
0.14585182,-0.03712254,-0.014941664,-0.01143976,0.000633746,-9.809474
0.12232391,-0.03526437,-0.010222421,0.004531388,0.61124414,-9.83599
0.063078664,-0.032157723,0.0044803177,0.57757217,0.061967198,-9.701066
0.032283433,-0.024267213,-0.0028642653,-0.005224849,0.04090473,-9.841595
0.002129516,-0.015353289,0.0030795643,-0.0461444,0.37990865,-9.929532
-0.054246966,-0.017419916,0.013639477,0.4538581,0.2803658,-9.671838
-0.08989039,0.009651479,0.0024193616,0.23330435,-0.044485632,-9.726615
-0.09335991,0.023663685,-0.0075993147,0.014851507,0.39471194,-9.858019
-0.11059853,0.039266065,0.016212245,0.107343376,-0.018239537,-9.7732935
-0.13641383,0.035373274,0.008294598,0.58423805,0.32641,-9.679907
-0.14597057,0.03003808,0.013425365,0.18456173,0.05751942,-9.651226
-0.16124913,0.028195454,-0.006998255,-0.008166695,-0.07164087,-9.897508
-0.1507508,0.015811069,-0.014359062,0.23549505,0.43620157,-9.78074
-0.1520698,0.018951552,-0.008810178,0.6557522,0.32225722,-9.566115
-0.1473518,-0.0023890776,0.0016788626,-0.10059687,-0.27433658,-9.625151
-0.14923124,-0.006516091,0.005445372,-0.13286628,0.18331309,-9.867667
-0.13671938,-0.0018858971,0.019705497,0.74855655,0.89613074,-9.438151
-0.10281909,-0.0010967633,0.0046737525,0.15611106,-0.8115223,-9.807033
-0.07902723,0.008765096,-0.012999611,-0.30845302,-0.13343985,-10.045908
-0.027955327,0.0060068686,-0.012789935,0.51177526,1.0458337,-9.635249
0.022619735,-0.011331392,-0.01789159,0.5332439,-0.094070725,-9.627805
0.049359098,-0.011247028,-0.027722625,-0.22375472,-0.4450738,-9.782082
0.07319874,-0.015170025,-0.028120784,0.20208982,0.8275833,-9.716983
0.10319472,-0.019947244,0.0032564981,0.6347327,0.87025285,-9.668938
0.108736984,-0.0335002,0.026098836,0.007359,-0.46139574,-9.578603
0.103141926,-0.0392731,0.010931842,-0.025666099,0.06776126,-9.724715
0.11901373,-0.038251802,-0.006058876,0.33859468,0.67969745,-9.670897
0.123222806,-0.025406629,-0.013078664,0.23319055,0.19344017,-9.8240385
0.08374969,-0.027606796,0.0023410092,0.0034293155,-0.17904864,-9.66575
0.0669353,-0.011030647,0.0060776337,0.15006228,0.2696713,-9.854854
0.034769196,-0.017228123,0.02466159,0.47593775,0.8287357,-9.770731
0.03428076,0.009386272,-0.0063867876,0.026552327,-0.3165215,-9.755114
0.01724949,0.007962356,-0.017976433,0.15170392,-0.20895433,-9.656905
0.01489072,0.0006903917,0.007913429,0.23726054,1.0009508,-9.802891
0.020019269,0.009458463,0.00952403,0.25903368,0.41401148,-9.599741
0.02227274,-0.00066388235,0.009078218,0.078770824,-0.59430945,-9.51395
-0.0018141752,-0.0060849856,0.008890569,0.018633062,0.5591549,-9.976118
0.01422394,-0.012762569,0.019039959,0.41213372,0.93450093,-9.604947
-0.014844789,-0.025809135,0.0072345324,0.41933122,-0.4548446,-9.521872
-0.036275145,-0.024779072,0.008550916,-0.24610618,-0.33492115,-9.972715
-0.05682051,-0.00935168,-0.0062698047,0.23422746,0.96482086,-9.834378
-0.07079241,-0.01274754,-0.0021718803,0.68589884,0.18096948,-9.384487
-0.10695523,-0.018572967,0.004388878,0.021315841,-0.28678036,-9.769449
-0.14162098,-0.0065597105,-0.013459881,-0.103464745,0.09443229,-9.894716
-0.12882186,0.009636456,-0.010393214,0.83226645,1.0993993,-9.559191
-0.14094722,0.011606045,0.0041359924,0.27844557,-0.3600844,-9.751057
-0.12185192,0.02753992,-0.011883483,-0.37610188,-0.45993268,-10.007498
-0.09774192,0.03898157,0.0065726885,0.49980775,0.9727874,-9.694665
-0.054880463,0.03591374,0.013313687,0.5061496,0.18765579,-9.75058
-0.028198304,0.052475072,-0.030000156,-0.3828241,-0.7236919,-9.837166
0.003729467,0.05710178,-0.023606615,0.3609212,0.5347524,-9.745011
0.013330671,0.05403429,-0.0054419897,0.48289374,1.0919689,-9.896215
0.040172268,0.06701508,-0.0053723315,-0.06938115,-0.42710862,-9.708146
0.02872211,0.066913,0.00577332,0.10547568,-0.3212118,-9.815662
0.03935205,0.07897819,0.001899975,0.5252544,1.186509,-9.936044
0.036078617,0.08174696,0.002027896,0.120831065,0.1099761,-9.789807
0.017925497,0.08338826,-0.018594325,0.080254525,-0.5409804,-9.666427
0.0279582,0.07597462,-0.013632084,0.21332644,0.37106815,-9.807493
0.01584124,0.064699,-0.0019273573,0.24229483,0.9968135,-9.933536
0.043318477,0.042965658,-0.0022566973,0.34882724,-0.25485882,-9.504749
0.07087158,0.031576145,0.002151751,-0.0015450136,-0.46338218,-9.547453
0.08176192,-0.016972532,-0.014211011,0.1483649,0.6027232,-9.603573
0.12248923,-0.09320489,1.6614624e-05,0.53944385,0.8466484,-9.450044
0.11551095,-0.12844613,-0.000595942,0.22106765,-0.40130404,-9.562965
0.078764275,-0.13509293,-0.009502902,-0.400366,-0.15536135,-9.9228115
0.046570044,-0.1229942,0.0016273581,0.5510972,1.1864102,-9.746468
0.018815437,-0.12180845,0.003189293,0.55964315,-0.0031656153,-9.610094
-0.03183457,-0.10771627,0.0006497643,-0.45096216,-0.4532679,-10.133092
-0.082217954,-0.07401383,-0.018585319,0.19015364,0.6014617,-9.825272
-0.09441759,-0.06857857,-0.009748147,0.7579234,0.38750935,-9.767367
-0.12704214,-0.059773292,-0.016095994,-0.19943327,-0.5555612,-9.894218
-0.15241514,-0.021088839,-0.015529473,-0.15539828,0.42682904,-10.036379
-0.16844589,-0.023606371,-0.0018862395,0.81344074,0.72060966,-9.560955
-0.16593544,-0.01600753,0.015393382,0.10937442,-0.20167811,-9.809541
-0.16139445,0.00074749533,0.009574443,-0.23523858,0.06780767,-9.889748
-0.14175631,0.008567872,0.0033335718,0.43411887,0.62296325,-9.580614
-0.1226274,0.012295701,-0.009778212,0.4484398,-0.09125894,-9.738633
-0.09887864,0.015457768,-0.0056641446,-0.021015354,-0.17764883,-9.753003
-0.06006235,0.017767312,-0.0074929493,0.12740053,0.17676479,-9.795013
-0.03224014,0.018989077,0.004499912,0.47592133,0.68750393,-9.712595
-0.008917379,0.008676871,0.0013930381,0.15048397,-0.31106535,-9.84262
0.0017627673,0.0028762056,-0.015852833,0.007896667,-0.13145675,-9.747534
0.02514863,-0.008242048,0.0019965412,0.19340879,0.70731544,-9.726456
0.040846832,-0.017762415,0.0018105722,0.38279587,0.28189284,-9.569228
0.051855203,-0.04031521,-0.01181571,0.21073233,-0.24270612,-9.541239
0.049617518,-0.047971528,0.0034671458,-0.11594513,0.26461998,-10.153797
0.067276984,-0.04815787,0.008263364,0.5484885,0.89299893,-9.658852
0.06883108,-0.04881346,0.0038917542,0.34429905,-0.26689738,-9.529831
0.09138259,-0.053030495,-0.014902173,-0.41563216,-0.25504154,-10.135613
0.088798404,-0.03638058,-0.011347879,0.4490186,1.1096774,-9.692925
0.08182334,-0.021570664,-0.00834243,0.37411618,0.14471728,-9.778009
0.08072856,0.0010752553,-0.010002066,-0.09336445,-0.22904988,-9.946465
0.056517873,0.016373327,-0.0043509374,-0.04620454,0.45967904,-9.926112
0.07663934,0.03255507,0.005452118,0.82286996,0.89769787,-9.651848
0.063396744,0.028458063,-0.00046113203,-0.0921306,-0.71074545,-9.913919
0.052825924,0.059501927,-0.015714657,-0.36662865,-0.044784218,-10.096611
0.05644485,0.06653357,-0.013869696,0.76453185,1.1498615,-9.819112
0.04725073,0.057089314,-0.006077389,0.27343297,-0.2672433,-9.766973
0.027841192,0.076234706,-0.024714084,-0.30225104,-0.5607506,-9.911365
0.022123799,0.07653314,-0.0087156035,0.46752897,1.0007855,-9.703279
0.030554432,0.05091848,0.029027423,0.43226528,0.43837118,-9.754885
0.036611024,0.060988348,0.0126002785,-0.22001116,-0.77337056,-9.902223
0.0328244,0.056093168,0.018468948,0.11083613,0.3310857,-9.707725
0.03520135,0.06028659,0.003087605,0.415245,0.8569427,-9.894475
0.04344393,0.05334101,-0.0066948216,0.06837265,-0.4692124,-9.76718
0.039173238,0.03971227,-0.00983095,0.02416088,-0.30742297,-9.598246
0.056054592,0.019156964,-0.025778495,0.15580586,0.64314944,-9.792717
0.047051366,-0.018765043,0.0064022187,0.29980472,0.41409224,-9.736717
0.016971298,-0.026550444,0.005602464,0.28493848,-0.21358368,-9.422823
0.00040086661,-0.060771946,0.011963372,-0.12092613,-0.057156313,-9.811122
-0.020345611,-0.05356559,0.014879895,0.30965453,0.82104003,-9.881392
-0.03070461,-0.070095845,0.015579672,0.47516793,0.22720897,-9.606425
-0.051111028,-0.08044481,-0.009422825,-0.13665006,-0.6938758,-9.709112
-0.070846334,-0.073102385,-0.014648777,0.10578998,0.6472307,-9.948248
-0.05365446,-0.069434665,-0.0053512235,0.573603,0.8753766,-9.680284
-0.060008872,-0.079644404,-0.004260955,0.05790591,-0.68728936,-9.753052
-0.061532818,-0.053317912,-0.003408378,-0.1556499,0.028799195,-10.081012
-0.03223993,-0.043389216,-2.5284906e-05,0.6293169,1.27183,-9.595725
-0.018785952,-0.039315246,0.002396116,0.2098884,-0.3331708,-9.782576
-0.022448363,-0.024838723,-0.0049784062,-0.15426046,-0.60317105,-9.98649
-0.03686932,-0.01696104,-0.00042043094,0.3135163,1.412307,-9.849577
-0.02971268,-0.013753498,0.02329952,0.45781296,0.31108087,-9.811038
-0.055539582,-0.008654002,0.013210329,-0.13334706,-1.0917052,-9.810714
-0.0651837,0.013489091,0.00034684245,0.21276577,0.7621613,-9.85931
-0.04946849,0.020949444,0.0040225787,0.47412127,0.8265195,-9.8101845
-0.05633555,0.024082474,-0.008206071,0.039065067,-1.0416547,-9.753745
-0.08254687,0.024610054,-0.026151286,-0.13871765,0.00347527,-9.810869
-0.046623003,0.03649307,0.018064274,0.5231359,1.5279591,-9.753068
-0.048301753,0.05168705,0.014931727,0.2093698,-0.3890745,-9.803941
-0.03944161,0.059564736,0.005547448,-0.16989176,-0.5178385,-9.778537
-4.5794608e-05,0.061286617,0.013841226,0.40950018,1.2924751,-9.774729
0.013686945,0.050176904,0.018920925,0.25933975,0.24344936,-9.985685
0.01856184,0.06463771,-0.020933688,-0.109051295,-0.88037914,-9.599631
0.026019307,0.044480603,-0.013331158,0.42676675,0.46211514,-9.695219
0.043846272,0.0466359,-0.008041917,0.31933028,0.9908686,-9.882263
0.06680583,0.032121126,-0.00021169955,-0.099404775,-0.19702825,-9.748552
0.055488057,0.016413875,-0.005194868,0.32631823,-0.4186494,-9.457511
0.058710612,0.0049245334,-0.010120568,0.45476523,0.93234783,-9.741312
0.04819536,-0.02090151,0.0078307465,0.03515395,0.3908365,-9.851462
0.04060488,-0.042262916,-0.0068496913,0.23902614,-0.73282194,-9.517899
0.028696649,-0.0378654,-0.006124847,0.40546176,0.15136474,-9.7267885
0.012073311,-0.039751127,0.007822206,-0.03482772,1.0828621,-10.074267
-0.0069089527,-0.028870821,-0.008641372,0.14044444,-0.03517144,-9.7877035
-0.039466873,-0.0137136085,-0.01586647,0.38005581,-0.54906666,-9.454854
-0.020956367,-0.018011855,-0.009390722,0.062926285,0.937508,-10.029592
0.009011209,0.0032234718,0.0121353185,0.05601991,0.8189009,-9.861278
0.017802168,-0.0003621409,0.0062512862,0.39824152,-0.7587942,-9.525858
0.011961525,0.0021906397,0.011197785,0.21684012,0.36840093,-9.72877
0.022203915,-0.0020553884,0.02194544,0.04302551,1.0770024,-9.879518
0.0011925612,-0.021051005,-0.0045463275,0.3928948,-0.62836766,-9.393078
0.0034084714,-0.027781308,-0.023285167,0.16779868,-0.3446361,-9.59822
-0.0029460492,-0.028195785,-0.008097687,0.096976295,1.1617404,-10.010052
-0.008654241,-0.046010002,-0.0076102414,0.40683445,0.3170042,-9.501634
-0.036449924,-0.04122935,-0.009513576,-0.07975997,-0.84288883,-9.680363
-0.05480317,-0.026005289,-0.0022922193,0.06993667,0.73989886,-9.9693775
-0.041072253,-0.00037629472,0.0053481515,0.3137186,0.93632215,-9.768062
-0.050347734,0.013977529,0.00444593,0.09116591,-0.8210353,-9.577164
-0.030435719,0.023295077,-0.0037090092,0.17205688,0.11394387,-9.872624
-0.023212064,0.038724136,0.0023518216,0.34003377,0.8353248,-9.812116
-0.016657162,0.032708872,0.003467264,0.14775127,0.12241804,-9.766786
-0.00856311,0.022126421,-0.00056240044,0.10485525,-0.77377033,-9.632963
-0.013182516,0.024464376,-0.011311698,0.4527835,0.8635192,-9.745875
0.010737781,0.024075631,-0.013735944,0.02247575,0.73966014,-9.824979
-0.0003819276,0.023935234,-0.02254162,-0.0005226072,-0.8395654,-9.674941
-0.02372875,0.010618999,-0.03152847,0.48196268,0.2718467,-9.644339
-0.007087102,0.010598012,0.004402413,0.14996698,1.180497,-10.032664
-0.005333748,0.022184609,0.019353146,-0.10556038,-0.31891778,-9.904501
-0.03512256,0.02763749,0.022407854,0.4037985,-0.47463775,-9.505826
-0.027115736,0.025485735,0.0027123634,0.3790723,0.9498655,-9.948096
-0.014623972,0.036029227,-0.0061877496,-0.2114514,0.18158364,-9.954345
0.001439115,0.03731559,-0.019505119,0.22980762,-0.21850596,-9.68483
-0.00032303456,0.033920344,-0.014208031,0.38279897,0.2742418,-9.620614
-0.017351864,0.04329701,-0.0054462566,-0.09802188,0.7162276,-10.15367
-0.035912998,0.027578577,0.012378427,0.088943236,0.006557318,-9.611456
-0.04419776,0.026452946,-0.0007300051,0.5064362,-0.51578254,-9.454781
-0.050189726,0.030062852,0.0024313945,0.11242626,0.58532566,-9.956348
-0.051296934,0.044780333,-0.016847784,-0.019184474,0.5549247,-9.862518
-0.02645786,0.031795293,-0.029703252,0.354408,-0.5176954,-9.480997
-0.018053783,0.028706115,-0.02203402,0.3161039,-0.017524565,-9.718531
-0.00084651064,0.036002085,-0.015349146,-0.029694445,0.8583935,-10.087358
0.022746814,0.022761073,-0.01651396,0.30400252,0.02118696,-9.482101
0.004121022,0.0010898369,-0.011924512,0.26955134,-0.582524,-9.606725
-0.00499651,-0.00052466383,0.0014819256,0.12925608,0.6385172,-9.851435
0.03227916,-0.0120643545,-0.001764705,0.16613805,0.6601831,-9.581765
0.020047879,-0.032889895,-0.019990893,0.07567507,-0.7834078,-9.720932
0.019467276,-0.037859324,-0.011082539,0.37035325,0.15170342,-9.621541
0.04651358,-0.043002244,-0.008002467,0.222217,1.0027306,-9.856633
0.056625497,-0.042662438,0.013654166,-0.06916195,-0.3567318,-9.816053
0.06610977,-0.031063616,0.0054281577,0.3714817,-0.43915126,-9.554056
0.06463365,-0.029821716,-0.013721013,0.30242687,0.5559591,-9.711658
0.09888547,-0.030970458,-0.010115071,-0.014281716,0.4410795,-9.902118
0.11421804,-0.028489491,9.337787e-06,0.20624007,-0.40998936,-9.604379
0.122346245,-0.044060487,0.0024119725,0.66770256,0.4003055,-9.5618305
0.12349127,-0.035676796,0.028130399,-0.106207415,0.68238336,-10.04
0.10994019,-0.02144312,0.014024893,-0.025169376,-0.06288656,-9.851032
0.085780196,-0.019078936,-0.006670447,0.5866694,-0.32332087,-9.579758
0.09059324,-0.021872612,-0.010217695,0.18886998,0.75560987,-9.817179
0.08539251,0.005995812,-0.022973808,-0.20805487,0.33861372,-9.937135
0.07470076,-0.0066815396,-0.018073048,0.3705605,-0.28856912,-9.359885
0.056902263,0.002275668,-0.007634851,0.40356055,0.34585345,-9.700717
