timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
53981566,53980981,6684682,1998.2238,1.9513904,130.65358,132.0605,107.36896,nan,122.8917,nan,nan,nan,35.366913,nan,nan,nan,226.0,65.0,20.0,nan,17.0,nan,nan,nan,37.0,nan,nan,nan,1311.0,1157.0,3564.0
53985857,53982482,6684682,1998.2238,1.9513904,130.65358,132.0605,107.36896,nan,122.8917,nan,nan,nan,32.616383,nan,nan,nan,226.0,65.0,20.0,nan,17.0,nan,nan,nan,58.0,nan,nan,nan,1311.0,1157.0,2634.0
54107431,54107101,6684682,1998.2238,1.9513904,130.5852,129.18419,132.21596,120.74145,122.8917,nan,nan,nan,32.616383,nan,nan,nan,261.0,153.0,53.0,29.0,17.0,nan,nan,nan,58.0,nan,nan,nan,1689.0,1157.0,2634.0
54112303,54110102,6684682,1998.2238,1.9513904,130.5852,129.18419,132.21596,120.74145,nan,nan,nan,nan,32.72053,35.252434,nan,nan,261.0,153.0,53.0,29.0,nan,nan,nan,nan,218.0,52.0,nan,nan,1689.0,1009.0,2344.0
54238079,54236219,6684682,1998.2238,1.9513904,128.72424,130.5789,125.16778,nan,nan,nan,nan,nan,32.72053,35.252434,nan,nan,122.0,117.0,32.0,nan,nan,nan,nan,nan,218.0,52.0,nan,nan,1227.0,1009.0,2344.0
54242572,54239223,6684682,1998.2238,1.9513904,128.72424,130.5789,125.16778,nan,nan,nan,nan,nan,33.055214,34.924145,121.01835,nan,122.0,117.0,32.0,nan,nan,nan,nan,nan,232.0,40.0,34.0,nan,1227.0,752.0,2389.0
54364171,54363839,6684682,1998.2238,1.9513904,128.98843,nan,nan,nan,nan,nan,nan,nan,33.055214,34.924145,121.01835,nan,25.0,nan,nan,nan,nan,nan,nan,nan,232.0,40.0,34.0,nan,893.0,752.0,2389.0
54369017,54366842,6684682,1998.2238,1.9513904,128.98843,nan,nan,nan,122.93759,nan,nan,nan,35.119587,46.671234,nan,nan,25.0,nan,nan,nan,26.0,nan,nan,nan,37.0,37.0,nan,nan,893.0,637.0,1054.0
54495370,54494462,6684682,1998.2238,1.9513904,109.20983,123.02635,nan,nan,nan,nan,nan,nan,122.99557,nan,nan,nan,20.0,18.0,nan,nan,nan,nan,nan,nan,37.0,nan,nan,nan,787.0,574.0,821.0
54625608,54623628,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,40.726162,46.8993,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,80.0,32.0,nan,nan,641.0,645.0,938.0
54752090,54751248,6684682,1998.2238,1.9513904,118.91142,nan,nan,nan,nan,nan,nan,nan,32.958282,75.97071,50.74189,42.785393,13.0,nan,nan,nan,nan,nan,nan,nan,58.0,40.0,34.0,25.0,676.0,708.0,831.0
54877853,54877321,6684682,1998.2238,1.9513904,nan,nan,nan,nan,37.294155,nan,nan,nan,32.958282,75.97071,50.74189,42.785393,nan,nan,nan,nan,16.0,nan,nan,nan,58.0,40.0,34.0,25.0,585.0,720.0,831.0
54882203,54878867,6684682,1998.2238,1.9513904,nan,nan,nan,nan,37.294155,nan,nan,nan,34.86189,44.927227,48.73641,nan,nan,nan,nan,nan,16.0,nan,nan,nan,68.0,37.0,17.0,nan,585.0,720.0,842.0
55008813,55007943,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,36.944675,72.05696,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.0,20.0,nan,nan,564.0,633.0,824.0
55134524,55132560,6684682,1998.2238,1.9513904,115.33944,nan,nan,nan,nan,nan,nan,nan,36.944675,72.05696,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,40.0,20.0,nan,nan,643.0,633.0,824.0
55139009,55135564,6684682,1998.2238,1.9513904,115.33944,nan,nan,nan,nan,nan,nan,nan,48.86048,72.15827,41.050972,nan,16.0,nan,nan,nan,nan,nan,nan,nan,49.0,37.0,17.0,nan,643.0,561.0,711.0
55260548,55260179,6684682,1998.2238,1.9513904,48.781693,113.186386,nan,nan,nan,nan,nan,nan,48.86048,72.15827,41.050972,nan,17.0,16.0,nan,nan,nan,nan,nan,nan,49.0,37.0,17.0,nan,812.0,561.0,711.0
55265279,55263183,6684682,1998.2238,1.9513904,48.781693,113.186386,nan,nan,nan,nan,nan,nan,38.8907,50.554348,42.8139,nan,17.0,16.0,nan,nan,nan,nan,nan,nan,45.0,45.0,29.0,nan,812.0,574.0,815.0
55391158,55389348,6684682,1998.2238,1.9513904,122.809456,87.90492,nan,nan,nan,nan,nan,nan,38.8907,50.554348,42.8139,nan,20.0,10.0,nan,nan,nan,nan,nan,nan,45.0,45.0,29.0,nan,897.0,574.0,815.0
55395697,55392304,6684682,1998.2238,1.9513904,122.809456,87.90492,nan,nan,nan,nan,nan,nan,39.085747,44.867218,74.12728,nan,20.0,10.0,nan,nan,nan,nan,nan,nan,52.0,26.0,20.0,nan,897.0,613.0,788.0
55521983,55519924,6684682,1998.2238,1.9513904,nan,nan,nan,nan,121.06009,nan,nan,nan,35.05834,32.90034,38.82624,nan,nan,nan,nan,nan,16.0,nan,nan,nan,89.0,40.0,34.0,nan,773.0,568.0,1041.0
55648397,55647544,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,33.4066,36.826992,46.794525,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.0,61.0,25.0,nan,683.0,562.0,1011.0
55774004,55773668,6684682,1998.2238,1.9513904,80.1097,35.342762,nan,nan,nan,nan,nan,nan,33.4066,36.826992,46.794525,nan,17.0,16.0,nan,nan,nan,nan,nan,nan,65.0,61.0,25.0,nan,823.0,562.0,1011.0
55778831,55776665,6684682,1998.2238,1.9513904,80.1097,35.342762,nan,nan,nan,nan,nan,nan,35.018604,47.019154,nan,nan,17.0,16.0,nan,nan,nan,nan,nan,nan,29.0,29.0,nan,nan,823.0,584.0,760.0
55905064,55904286,6684682,1998.2238,1.9513904,81.79169,nan,nan,nan,nan,nan,nan,nan,32.968975,46.71822,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,34.0,29.0,nan,nan,710.0,528.0,766.0
56035280,56031906,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,33.06133,80.0345,42.88897,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.0,29.0,26.0,nan,745.0,568.0,801.0
56161778,56161027,6684682,1998.2238,1.9513904,35.11928,nan,nan,nan,nan,nan,nan,nan,32.848408,38.8202,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,64.0,45.0,nan,nan,714.0,663.0,955.0
56287486,56285646,6684682,1998.2238,1.9513904,50.90208,nan,nan,nan,nan,nan,nan,nan,32.848408,38.8202,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,64.0,45.0,nan,nan,633.0,663.0,955.0
56292027,56288649,6684682,1998.2238,1.9513904,50.90208,nan,nan,nan,nan,nan,nan,nan,35.502872,36.92568,36.392796,nan,10.0,nan,nan,nan,nan,nan,nan,nan,65.0,34.0,20.0,nan,633.0,636.0,783.0
56418454,56416269,6684682,1998.2238,1.9513904,nan,nan,nan,nan,44.881977,nan,nan,nan,40.761093,56.583702,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,52.0,26.0,nan,nan,497.0,506.0,624.0
56549140,56545435,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,39.35065,42.754524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.0,26.0,nan,nan,493.0,464.0,596.0
56675349,56673056,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,39.04894,42.930485,46.83337,nan,nan,nan,nan,nan,nan,nan,nan,nan,41.0,20.0,20.0,nan,467.0,519.0,655.0
56801407,56800679,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,35.248417,38.806343,33.348537,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.0,41.0,20.0,nan,553.0,508.0,639.0
56931897,56929755,6684682,1998.2238,1.9513904,nan,nan,nan,nan,33.339565,nan,nan,nan,37.07754,42.769005,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,40.0,29.0,nan,nan,508.0,486.0,585.0
