timestamp,flag_armed,flag_external_manual_override_ok,flag_multicopter_position_control_enabled,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled
80280680,1,0,1,0,0,1,1,1,1,1,1,1,1,0
80786675,1,0,1,0,0,1,1,1,1,1,1,1,1,0
81292665,1,0,1,0,0,1,1,1,1,1,1,1,1,0
81798665,1,0,1,0,0,1,1,1,1,1,1,1,1,0
82304672,1,0,1,0,0,1,1,1,1,1,1,1,1,0
82810799,1,0,1,0,0,1,1,1,1,1,1,1,1,0
83316666,1,0,1,0,0,1,1,1,1,1,1,1,1,0
83822668,1,0,1,0,0,1,1,1,1,1,1,1,1,0
84328740,1,0,1,0,0,1,1,1,1,1,1,1,1,0
84834667,1,0,1,0,0,1,1,1,1,1,1,1,1,0
85340693,1,0,1,0,0,1,1,1,1,1,1,1,1,0
85846667,1,0,1,0,0,1,1,1,1,1,1,1,1,0
86353148,1,0,1,0,0,1,1,1,1,1,1,1,1,0
86858665,1,0,1,0,0,1,1,1,1,1,1,1,1,0
87364666,1,0,1,0,0,1,1,1,1,1,1,1,1,0
87870668,1,0,1,0,0,1,1,1,1,1,1,1,1,0
88376702,1,0,1,0,0,1,1,1,1,1,1,1,1,0
88882666,1,0,1,0,0,1,1,1,1,1,1,1,1,0
89388665,1,0,1,0,0,1,1,1,1,1,1,1,1,0
89894666,1,0,1,0,0,1,1,1,1,1,1,1,1,0
90400695,1,0,1,0,0,1,1,1,1,1,1,1,1,0
90906665,1,0,1,0,0,1,1,1,1,1,1,1,1,0
91412776,1,0,1,0,0,1,1,1,1,1,1,1,1,0
91918680,1,0,1,0,0,1,1,1,1,1,1,1,1,0
92424679,1,0,1,0,0,1,1,1,1,1,1,1,1,0
92930665,1,0,1,0,0,1,1,1,1,1,1,1,1,0
93436667,1,0,1,0,0,1,1,1,1,1,1,1,1,0
93942681,1,0,1,0,0,1,1,1,1,1,1,1,1,0
94448664,1,0,1,0,0,1,1,1,1,1,1,1,1,0
94954708,1,0,1,0,0,1,1,1,1,1,1,1,1,0
95460667,1,0,1,0,0,1,1,1,1,1,1,1,1,0
95966681,1,0,1,0,0,1,1,1,1,1,1,1,1,0
96473069,1,0,1,0,0,1,1,1,1,1,1,1,1,0
96978684,1,0,1,0,0,1,1,1,1,1,1,1,1,0
97484701,1,0,1,0,0,1,1,1,1,1,1,1,1,0
97990680,1,0,1,0,0,1,1,1,1,1,1,1,1,0
98265774,1,0,1,0,0,1,1,1,1,1,1,1,1,0
98276750,1,0,1,0,1,0,1,1,0,1,1,1,1,0
98287705,1,0,1,0,1,0,1,1,0,1,1,1,1,0
98793823,1,0,1,0,1,0,1,1,0,1,1,1,1,0
99299794,1,0,1,0,1,0,1,1,0,1,1,1,1,0
99805681,1,0,1,0,1,0,1,1,0,1,1,1,1,0
100311898,1,0,1,0,1,0,1,1,0,1,1,1,1,0
100817666,1,0,1,0,1,0,1,1,0,1,1,1,1,0
101323666,1,0,1,0,1,0,1,1,0,1,1,1,1,0
101829683,1,0,1,0,1,0,1,1,0,1,1,1,1,0
102335670,1,0,1,0,1,0,1,1,0,1,1,1,1,0
102841680,1,0,1,0,1,0,1,1,0,1,1,1,1,0
103292753,0,0,1,0,1,0,1,1,0,1,1,1,1,0
103799698,0,0,1,0,1,0,1,1,0,1,1,1,1,0
