timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
94196000,94196000,0.60902643,2.861136e-06,-0.07426294,1.000742,0.00061232166,1.0,1
94292000,94292000,0.60903144,2.8524053e-06,-0.008900374,1.0007405,8.7953385e-06,1.0,1
94400000,94400000,0.6090234,2.8473157e-06,0.048886236,1.0007387,0.00026534442,1.0,1
94488000,94488000,0.6090337,2.8371473e-06,-0.07383545,1.0007365,0.0006052957,1.0,1
94600000,94600000,0.6090322,2.8295815e-06,-0.034648564,1.0007336,0.00013329367,1.0,1
94692000,94692000,0.60903543,2.8239983e-06,-0.034094613,1.0007324,0.00012906575,1.0,1
94796000,94796000,0.60903794,2.8273316e-06,0.021519875,1.0007337,5.141839e-05,1.0,1
94896000,94896000,0.6090273,2.8140018e-06,0.0073098987,1.0007287,5.9328563e-06,1.0,1
94996000,94996000,0.6090334,2.8107124e-06,-0.018890059,1.0007288,3.9619383e-05,1.0,1
95096000,95096000,0.6090409,2.8004672e-06,-0.020504594,1.0007277,4.6681405e-05,1.0,1
95196000,95196000,0.6090409,2.7948436e-06,-0.023363112,1.0007257,6.060435e-05,1.0,1
95296000,95296000,0.60904205,2.7880926e-06,-0.034766335,1.0007238,0.00013420264,1.0,1
95396000,95396000,0.60904443,2.7858985e-06,0.015937416,1.0007235,2.8201956e-05,1.0,1
95500000,95500000,0.6090454,2.7770873e-06,-0.005214855,1.0007211,3.0194576e-06,1.0,1
95596000,95596000,0.6090416,2.774026e-06,-0.0016576124,1.0007195,3.0507815e-07,1.0,1
95696000,95696000,0.60904026,2.767597e-06,0.0059130415,1.0007175,3.8821104e-06,1.0,1
95788000,95788000,0.6090412,2.7628328e-06,-0.0038141971,1.0007161,1.6152989e-06,1.0,1
95892000,95892000,0.6090473,2.7547992e-06,0.019334933,1.0007144,4.1508083e-05,1.0,1
95996000,95996000,0.6090541,2.7509052e-06,0.006408937,1.0007138,4.5605752e-06,1.0,1
96096000,96096000,0.60901475,2.7458416e-06,-0.01954645,1.0006497,4.242396e-05,1.0,1
96196000,96196000,0.6091699,2.7422857e-06,-0.6131792,1.0006098,0.04175107,1.0,1
96288000,96288000,0.60947275,2.7407111e-06,-0.91624594,1.0005798,0.09322446,1.0,1
96392000,96392000,0.6099417,2.7369547e-06,-1.2179585,1.0005792,0.16472934,1.0000755,1
96496000,96496000,0.6104822,2.7350525e-06,-1.2709011,1.0081933,0.17800705,1.007037,1
96592000,96592000,0.6108772,2.7291992e-06,-0.60128963,1.0007384,0.040142495,1.0,1
96688000,96688000,0.6108944,2.7252815e-06,0.31683427,1.0007567,0.0111453375,1.0,1
96796000,96796000,0.61061764,2.719043e-06,0.65022254,1.0007514,0.046941325,1.0,1
96892000,96892000,0.61033195,2.7115884e-06,0.5937231,1.0007458,0.039138272,1.0,1
96996000,96996000,0.61003417,2.7068477e-06,0.80987936,1.0006853,0.072828375,1.0,1
97092000,97092000,0.60991085,2.7068102e-06,-0.12563908,1.0006424,0.0017527826,1.0,1
97196000,97196000,0.6101133,2.7010735e-06,-0.5230835,1.000666,0.030381583,1.0,1
97300000,97300000,0.61029506,2.7001552e-06,-0.29961458,1.0006893,0.009967451,1.0,1
97392000,97392000,0.61035717,2.6964653e-06,-0.08918615,1.0006937,0.00088318397,1.0,1
97488000,97488000,0.6103673,2.6907214e-06,0.018535243,1.0006882,3.814655e-05,1.0,1
97592000,97592000,0.61035866,2.6871553e-06,-0.01705172,1.0006876,3.228459e-05,1.0,1
97692000,97692000,0.6103465,2.685797e-06,0.07102994,1.0006802,0.0005602026,1.0,1
97788000,97788000,0.6103729,2.6768573e-06,-0.07296401,1.000681,0.0005911249,1.0,1
97896000,97896000,0.61034656,2.6873593e-06,2.1212873,13.173612,0.03795348,13.084242,1
97988000,97988000,0.6102812,2.6997698e-06,3.3710768,12.729127,0.09919646,12.702187,0
98100000,98100000,0.6102016,2.716614e-06,3.992941,12.43824,0.14242437,12.400641,0
98196000,98196000,0.610115,2.729408e-06,4.5812373,12.254903,0.19028878,12.24368,0
98292000,98292000,0.6100264,2.7414146e-06,4.92458,12.107253,0.22256163,12.097955,0
98392000,98392000,0.60997194,2.7548333e-06,7.903621,13.066171,0.5312041,13.136124,0
98496000,98496000,0.6099208,2.769292e-06,7.9017653,13.797638,0.50280666,13.841893,0
98596000,98596000,0.6098714,2.7839599e-06,7.8666773,14.2220335,0.48347998,14.24551,0
98688000,98688000,0.6098229,2.7953104e-06,7.877842,14.418717,0.47823942,14.428317,0
98796000,98796000,0.6097746,2.8112229e-06,7.92722,14.463574,0.48275158,14.460422,0
98900000,98900000,0.6097209,2.8260931e-06,7.898157,14.352786,0.48291734,14.340101,0
98984000,98984000,0.60968125,2.8382829e-06,7.875924,14.191947,0.4856446,14.162936,0
