timestamp,load,ram_usage
88012000,0.2,0.57197905
88512000,0.24,0.5722676
89012000,0.078431375,0.5720444
89512000,0.2857143,0.5720159
90012000,0.019607844,0.57213783
90512000,0.08163265,0.5722766
91012000,0.019607844,0.57214326
91512000,0.3,0.57218003
92012000,0.06,0.5721953
92512000,0.36734694,0.5722301
93012000,0.29411766,0.57220286
93512000,0.0,0.57213587
94012000,0.06,0.5721708
94512000,0.14,0.5722254
95012000,0.020408163,0.57225066
95512000,0.1,0.57197464
96012000,0.29411766,0.5719384
96512000,0.3469388,0.5720108
97012000,0.13725491,0.5719218
97512000,0.20408164,0.57192457
98012000,0.08,0.57240915
98512000,0.28,0.5719556
99012000,0.06,0.57191855
99512000,0.19607843,0.57167226
100012000,0.14285715,0.5716203
100512000,0.21568628,0.57188886
101016000,0.3,0.57186806
101512000,0.36,0.57185626
