timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
50988000,50988000,197644,0.25555494,-0.021761136,0.4837655,25.0,0,0
51988000,51988000,197644,0.28587607,-0.04295635,0.46328402,25.0,0,0
52988000,52988000,197644,0.27727532,-0.049631905,0.47243267,25.0,0,0
53988000,53988000,197644,0.28012583,-0.032000475,0.46192795,25.0,0,0
54988000,54988000,197644,0.27980748,-0.036040075,0.46194243,25.0,0,0
55988000,55988000,197644,0.26561907,-0.04830998,0.48379716,25.0,0,0
56988000,56988000,197644,0.2674093,-0.03268668,0.47410226,25.0,0,0
57988000,57988000,197644,0.2664884,-0.022574289,0.47698593,25.0,0,0
58988000,58988000,197644,0.27902988,-0.02815215,0.4813303,25.0,0,0
59988000,59988000,197644,0.28312075,-0.03459241,0.46237066,25.0,0,0
60988000,60988000,197644,0.26947013,-0.037056815,0.47505894,25.0,0,0
61988000,61988000,197644,0.28435987,-0.034512926,0.4827036,25.0,0,0
62988000,62988000,197644,0.2859552,-0.04274401,0.48066586,25.0,0,0
63988000,63988000,197644,0.28053266,-0.040676817,0.46641052,25.0,0,0
64988000,64988000,197644,0.27308765,-0.02571531,0.45993626,25.0,0,0
65988000,65988000,197644,0.27980882,-0.027696243,0.4712864,25.0,0,0
66988000,66988000,197644,0.27152953,-0.022545768,0.47341865,25.0,0,0
67988000,67988000,197644,0.2773861,-0.032724064,0.4791172,25.0,0,0
68988000,68988000,197644,0.26719588,-0.037016798,0.47744638,25.0,0,0
69988000,69988000,197644,0.2697143,-0.039942604,0.47842807,25.0,0,0
70988000,70988000,197644,0.27924046,-0.03064921,0.4665982,25.0,0,0
71984000,71984000,197644,0.26808056,-0.02152736,0.47176692,25.0,0,0
72988000,72988000,197644,0.29677925,-0.040709306,0.46088526,25.0,0,0
73988000,73988000,197644,0.2843334,-0.02780822,0.47339958,25.0,0,0
74988000,74988000,197644,0.27266642,-0.034547463,0.46832678,25.0,0,0
75988000,75988000,197644,0.28162053,-0.025400383,0.47851926,25.0,0,0
