timestamp,flag_armed,flag_external_manual_override_ok,flag_multicopter_position_control_enabled,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled
19488000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
19992000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
20496000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
20996000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
21500000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
22004000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
22512000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
23016000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
23520000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
24024000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
24528000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
25032000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
25536000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
26044000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
26548000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
27052000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
27560000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
28060000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
28564000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
29068000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
29572000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
30076000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
30580000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
31084000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
31240000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
31744000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
31756000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
31948000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
32056000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
32152000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
32656000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
33160000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
33664000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
34168000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
34672000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
35176000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
35680000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
36184000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
36688000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
36724000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
37228000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
37732000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
37744000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
38248000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
38748000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
39248000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
39752000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
40256000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
40756000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
41264000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
41768000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
42272000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
42776000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
43280000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
43784000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
44288000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
44792000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
45300000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
45804000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
46308000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
46808000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
47312000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
47744000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
47756000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
48260000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
48764000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
49268000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
49772000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
50276000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
50768000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
51272000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
51776000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
52280000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
52784000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
53288000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
53792000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
54296000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
54800000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
55304000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
55808000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
56312000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
56816000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
57320000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
57824000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
58328000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
58832000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
59336000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
59836000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
60336000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
60836000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
61344000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
61848000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
62352000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
62856000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
63360000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
63864000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
64368000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
64872000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
65372000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
65880000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
66384000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
66888000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
67392000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
67896000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
68400000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
68904000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
69408000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
69912000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
70416000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
70776000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
70788000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
70944000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
71452000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
71960000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
72464000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
72968000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
73472000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
73980000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
74484000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
74988000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
75492000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
75960000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
76464000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
