timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
64000000,1763803168237000,0,401540290,1162593690,59373,59373,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.06,0.08,0.16,0.0,0,nan,nan,0,3,0,1,10
65000000,1763803169237000,0,401540311,1162593673,59147,59147,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,0.049999997,0.13,0.0,0,nan,nan,0,3,0,1,10
66000000,1763803170237000,0,401540316,1162593671,58998,58998,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,-0.04,0.11,0.0,0,nan,nan,0,3,0,1,10
67000000,1763803171237000,0,401540315,1162593678,59207,59207,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.07,0.089999996,0.06,0.0,0,nan,nan,0,3,0,1,10
68000000,1763803172237000,0,401540301,1162593675,59374,59374,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.11,0.089999996,-0.04,0.0,0,nan,nan,0,3,0,1,10
69000000,1763803173237000,0,401540303,1162593677,59141,59141,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.03,-0.06,0.24,0.0,0,nan,nan,0,3,0,1,10
70000000,1763803174237000,0,401540301,1162593667,59294,59294,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.06,-0.089999996,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
71000000,1763803175237000,0,401540289,1162593691,59348,59348,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.0,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
72000000,1763803176237000,0,401540292,1162593673,58616,58616,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,-0.03,0.55,0.0,0,nan,nan,0,3,0,1,10
73000000,1763803177237000,0,401540298,1162593689,57879,57879,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.049999997,-0.08,0.71,0.0,0,nan,nan,0,3,0,1,10
74000000,1763803178237000,0,401540289,1162593690,57848,57848,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,0.04,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
75000000,1763803179237000,0,401540290,1162593670,58276,58276,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,0.03,0.099999994,0.0,0,nan,nan,0,3,0,1,10
76000000,1763803180237000,0,401540286,1162593693,57992,57992,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.01,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
