timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
21968000,10904000,2,1311004,6620172,1311004,197388,0.03214208,0.03189452,0.03181032,0.031805374,0.03185655,0.031688154,nan,nan,nan,0.64831644,1.0,0.0,0.550007,1.0,0.38394815,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
22976000,10904000,2,1311004,6620172,1311004,197388,0.05932466,0.056416523,0.06022806,0.058641654,0.056434542,0.058889516,nan,nan,nan,0.6618417,1.0,0.0,0.5605805,1.0,0.3905751,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
23984000,10904000,2,1311004,6620172,1311004,197388,0.029248875,0.026548099,0.02969633,0.027454156,0.026567359,0.028078213,nan,nan,nan,0.70673436,1.0,0.0,0.6206532,1.0,0.42696553,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
24992000,10904000,2,1311004,6620172,1311004,197388,0.04842394,0.049477823,0.049439434,0.048844554,0.049474195,0.049664587,nan,nan,nan,0.76181865,1.0,0.0,0.6696805,1.0,0.4634071,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
26000000,10904000,2,1311004,6620172,1311004,197388,0.034529224,0.03580296,0.035100535,0.036166638,0.035764493,0.03570988,nan,nan,nan,0.8154841,1.0,0.0,0.7371146,1.0,0.55502105,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
27004000,10904000,2,1311004,6620172,1311004,197388,0.043587275,0.042082645,0.047641438,0.045652702,0.042103425,0.04206951,nan,nan,nan,0.8874328,1.0,0.0,0.80936277,1.0,0.6514012,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
28012000,10904000,2,1311004,6620172,1311004,197388,0.036394384,0.03453082,0.03554187,0.034747027,0.034573264,0.03481981,nan,nan,nan,0.95200765,1.0,0.0,0.8764093,1.0,0.7284603,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
29024000,10904000,2,1311004,6620172,1311004,197388,0.057201847,0.058636185,0.058580253,0.05723472,0.058652416,0.058611624,nan,nan,nan,0.98754805,1.0,0.0,0.90279573,1.0,0.7653942,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
30032000,10904000,2,1311004,6620172,1311004,197388,0.044144478,0.044778667,0.044514447,0.04524176,0.04476902,0.04474422,nan,nan,nan,1.0,1.0,0.0,0.977577,1.0,0.8312101,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
31040000,10904000,2,1311004,6620172,1311004,197388,0.051406063,0.05115428,0.051281713,0.050213464,0.051176555,0.05118201,nan,nan,nan,1.0,1.0,0.0,0.9944726,1.0,0.8892421,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
32044000,10904000,2,1311004,6620172,1311004,197388,0.046816062,0.047044262,0.047033057,0.0471212,0.04703842,0.04726599,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,0.9275889,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
33052000,10904000,2,1311004,6620172,1311004,197388,0.05777008,0.057451826,0.0568804,0.057237536,0.057452094,0.057507135,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,0.9877264,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
34064000,10904000,2,1311004,6620172,1311004,197388,0.04728284,0.047146335,0.047447674,0.047389507,0.04715112,0.047606103,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
35072000,10904000,2,1311004,6620172,1311004,197388,0.03409436,0.034401707,0.034223862,0.033952,0.034394965,0.034073684,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
36084000,10904000,2,1311004,6620172,1311004,197388,0.06309563,0.06287865,0.062103063,0.06145896,0.06287427,0.062788755,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
37092000,10904000,2,1311004,6620172,1311004,197388,0.04688777,0.046462655,0.046536304,0.04673265,0.04646583,0.046508368,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
38096000,10904000,2,1311004,6620172,1311004,197388,0.053429812,0.052855633,0.053343587,0.053267434,0.052863207,0.053104453,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
39100000,10904000,2,1311004,6620172,1311004,197388,0.05384505,0.046388358,0.05250476,0.04966663,0.046385426,0.049580183,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
40108000,10904000,2,1311004,6620172,1311004,197388,0.055891618,0.05211224,0.054582056,0.039776973,0.052110855,0.054804556,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
41112000,10904000,2,1311004,6620172,1311004,197388,0.04056014,0.039472014,0.035553824,0.03997799,0.039473318,0.035901025,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
42116000,10904000,2,1311004,6620172,1311004,197388,0.023653006,0.020569647,0.020057106,0.023449816,0.020571321,0.020435907,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
43124000,10904000,2,1311004,6620172,1311004,197388,0.051765673,0.050147347,0.050431274,0.05118616,0.050145976,0.05054441,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
44128000,10904000,2,1311004,6620172,1311004,197388,0.038303576,0.036994226,0.038603164,0.03804792,0.036992997,0.03883765,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
45140000,10904000,2,1311004,6620172,1311004,197388,0.023535859,0.022284953,0.022781815,0.02335935,0.022282138,0.022606833,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
46152000,10904000,2,1311004,6620172,1311004,197388,0.03047675,0.031905998,0.032417603,0.030343596,0.031907704,0.030419443,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
47156000,10904000,2,1311004,6620172,1311004,197388,0.044865157,0.043790262,0.043444797,0.0443574,0.04378728,0.04355056,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
48164000,10904000,2,1311004,6620172,1311004,197388,0.054608636,0.055053357,0.054467995,0.054549813,0.055052254,0.054174345,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
49176000,10904000,2,1311004,6620172,1311004,197388,0.033791542,0.034213778,0.035012104,0.033853352,0.03421468,0.035073597,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
50184000,10904000,2,1311004,6620172,1311004,197388,0.026940621,0.02785048,0.028253578,0.02742113,0.027849764,0.028051164,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
51192000,10904000,2,1311004,6620172,1311004,197388,0.046666585,0.04603547,0.046030164,0.04706712,0.046034917,0.045666434,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
52196000,10904000,2,1311004,6620172,1311004,197388,0.025309473,0.026107937,0.02539376,0.025222577,0.026115138,0.02531606,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
53204000,10904000,2,1311004,6620172,1311004,197388,0.036244236,0.034785733,0.03672798,0.034349672,0.03476883,0.03503488,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
54212000,10904000,2,1311004,6620172,1311004,197388,0.05284127,0.05252344,0.052764803,0.05077063,0.05252234,0.052660905,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
55224000,10904000,2,1311004,6620172,1311004,197388,0.038390473,0.039636094,0.03869687,0.03829171,0.039639845,0.0386756,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
56236000,10904000,2,1311004,6620172,1311004,197388,0.048604343,0.048136767,0.04828227,0.048760552,0.048143394,0.04860722,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
57248000,10904000,2,1311004,6620172,1311004,197388,0.06375638,0.06450466,0.064428836,0.06355048,0.06450635,0.064158246,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
58252000,10904000,2,1311004,6620172,1311004,197388,0.04161586,0.03917239,0.04157117,0.041721158,0.041960023,0.04162706,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
59260000,10904000,2,1311004,6620172,1311004,197388,0.06061716,0.060516335,0.06065941,0.060629398,0.06052172,0.060724318,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
60264000,10904000,2,1311004,6620172,1311004,197388,0.038358152,0.038793195,0.038837336,0.03829177,0.038787037,0.03881751,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
61276000,10904000,2,1311004,6620172,1311004,197388,0.03419738,0.034900658,0.03569345,0.034462426,0.034903098,0.035760008,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
62284000,10904000,2,1311004,6620172,1311004,197388,0.042607494,0.04132706,0.041319683,0.042627092,0.041329388,0.04127419,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
63292000,10904000,2,1311004,6620172,1311004,197388,0.036012717,0.03560124,0.034959275,0.036113214,0.03562276,0.034882374,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
64300000,10904000,2,1311004,6620172,1311004,197388,0.030746644,0.029402638,0.029846497,0.030760966,0.029379375,0.029967045,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
65304000,10904000,2,1311004,6620172,1311004,197388,0.01685202,0.0165852,0.033641443,0.016613998,0.016584255,0.016797077,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
66312000,10904000,2,1311004,6620172,1311004,197388,0.017875604,0.017906029,0.01680942,0.018039286,0.01790746,0.016971365,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
67316000,10904000,2,1311004,6620172,1311004,197388,0.031408418,0.03225774,0.03266505,0.03135459,0.032260694,0.032579962,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
68324000,10904000,2,1311004,6620172,1311004,197388,0.04441186,0.043981157,0.043801833,0.044755477,0.043983646,0.04348488,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
69336000,10904000,2,1311004,6620172,1311004,197388,0.03750749,0.03765096,0.037965346,0.037460864,0.037680507,0.03813753,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
70344000,10904000,2,1311004,6620172,1311004,197388,0.035977438,0.035433087,0.03634364,0.03575106,0.035447232,0.036667783,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
71348000,10904000,2,1311004,6620172,1311004,197388,0.04610673,0.04645347,0.046237998,0.04715524,0.046414636,0.047166217,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
72352000,10904000,2,1311004,6620172,1311004,197388,0.036271747,0.03561368,0.03972286,0.036179822,0.03563883,0.036482643,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
73360000,10904000,2,1311004,6620172,1311004,197388,0.049210664,0.04794971,0.04625732,0.05611404,0.047946837,0.047187805,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
74364000,10904000,2,1311004,6620172,1311004,197388,0.0300943,0.03231914,0.031477485,0.0302746,0.03231885,0.03166242,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
75372000,10904000,2,1311004,6620172,1311004,197388,0.050623216,0.051782824,0.051335715,0.050736174,0.051782265,0.05136111,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
76376000,10904000,2,1311004,6620172,1311004,197388,0.017447067,0.017130617,0.018431723,0.017551128,0.017129961,0.01847887,nan,nan,nan,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
