timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
52554123,52552080,6684682,1997.5343,1.9507171,83.88084,nan,nan,nan,nan,nan,nan,nan,35.12039,33.508987,48.817005,44.27603,17.0,nan,nan,nan,nan,nan,nan,nan,58.0,34.0,34.0,26.0,744.0,520.0,802.0
52680462,52679700,6684682,1997.5343,1.9507171,nan,nan,nan,nan,50.718643,nan,nan,nan,38.998165,44.989185,120.88809,83.88084,nan,nan,nan,nan,16.0,nan,nan,nan,58.0,29.0,29.0,20.0,626.0,540.0,758.0
52810720,52807320,6684682,1997.5343,1.9507171,nan,nan,nan,nan,nan,nan,nan,nan,39.111046,83.71373,122.74485,45.31539,nan,nan,nan,nan,nan,nan,nan,nan,73.0,41.0,36.0,26.0,675.0,485.0,817.0
52937193,52936441,6684682,1997.5343,1.9507171,33.241714,nan,nan,nan,nan,nan,nan,nan,45.110435,48.53811,54.62923,nan,10.0,nan,nan,nan,nan,nan,nan,nan,36.0,26.0,26.0,nan,792.0,543.0,739.0
53062927,53061059,6684682,1997.5343,1.9507171,50.718643,nan,nan,nan,nan,nan,nan,nan,45.110435,48.53811,54.62923,nan,16.0,nan,nan,nan,nan,nan,nan,nan,36.0,26.0,26.0,nan,677.0,543.0,739.0
53067385,53064061,6684682,1997.5343,1.9507171,50.718643,nan,nan,nan,nan,nan,nan,nan,44.942772,54.530746,37.229748,nan,16.0,nan,nan,nan,nan,nan,nan,nan,98.0,37.0,25.0,nan,677.0,516.0,813.0
53189068,53188681,6684682,1997.5343,1.9507171,85.83522,nan,nan,nan,nan,nan,nan,nan,44.942772,54.530746,37.229748,nan,17.0,nan,nan,nan,nan,nan,nan,nan,98.0,37.0,25.0,nan,763.0,516.0,813.0
53194096,53191683,6684682,1997.5343,1.9507171,85.83522,nan,nan,nan,nan,nan,nan,nan,46.685432,48.37036,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,61.0,29.0,nan,nan,763.0,550.0,866.0
53324181,53320849,6684682,1997.5343,1.9507171,nan,nan,nan,nan,nan,nan,nan,nan,37.150978,48.959,38.855785,38.60742,nan,nan,nan,nan,nan,nan,nan,nan,41.0,40.0,26.0,20.0,1173.0,533.0,741.0
53450557,53448470,6684682,1997.5343,1.9507171,nan,nan,nan,nan,nan,nan,nan,nan,44.84019,38.713383,37.146664,nan,nan,nan,nan,nan,nan,nan,nan,nan,37.0,34.0,25.0,nan,1075.0,487.0,634.0
53576905,53576090,6684682,1997.5343,1.9507171,nan,nan,nan,nan,nan,nan,nan,nan,38.76784,42.986156,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64.0,37.0,nan,nan,632.0,479.0,637.0
53707310,53705165,6684682,1997.5343,1.9507171,nan,nan,nan,nan,nan,nan,nan,nan,35.241405,38.783558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.0,74.0,nan,nan,629.0,492.0,762.0
53833669,53832785,6684682,1997.5343,1.9507171,nan,nan,nan,nan,nan,nan,nan,nan,42.83446,52.61577,38.94633,nan,nan,nan,nan,nan,nan,nan,nan,nan,53.0,37.0,20.0,nan,618.0,493.0,694.0
53959723,53957403,6684682,1997.5343,1.9507171,50.718643,nan,nan,nan,nan,nan,nan,nan,42.83446,52.61577,38.94633,nan,10.0,nan,nan,nan,nan,nan,nan,nan,53.0,37.0,20.0,nan,476.0,493.0,694.0
53963908,53960406,6684682,1997.5343,1.9507171,50.718643,nan,nan,nan,nan,nan,nan,nan,44.73652,32.983986,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,64.0,17.0,nan,nan,476.0,481.0,622.0
