gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
-0.031206721,0.31885773,-0.0020277947,1.8791869,0.34918475,-10.248499
-0.03144803,0.3432416,-0.008910367,-2.91018,-0.6767045,-9.775726
-0.018721752,-0.06426483,0.012405126,-1.11502,0.560041,-10.060304
-0.062585674,-0.072625786,0.023384672,-2.629759,0.7724791,-10.389386
-0.049682118,-0.053122412,0.008590879,1.0075104,-0.30785033,-9.485635
-0.060037725,-0.06818899,0.012276386,2.311404,-0.5399188,-9.495627
-0.08195546,-0.12244714,0.0020050977,5.5822167,0.6309734,-9.63755
-0.041276887,-0.05928295,-0.014093459,4.6836987,0.8672846,-9.547525
0.033220973,-0.1155244,0.016669897,-0.5890002,-0.23172836,-9.329447
0.07566062,-0.14847608,-0.00210936,0.40301588,-0.24954008,-9.359189
0.060340744,-0.23285975,-0.0076739485,-0.4990178,-0.12586668,-9.369181
0.091606006,-0.3549602,-0.013583323,-1.102101,0.2347885,-9.673337
-0.002368522,-0.12915838,-0.01226127,0.11790623,0.921867,-9.36623
-0.0025268889,-0.23097362,0.0024700956,2.0270505,0.059620265,-9.10674
-0.018864967,-0.29210123,0.015848547,1.7698816,-0.4476791,-9.289482
-0.007879903,-0.35724077,0.0033505433,3.4127047,-0.61359376,-9.32314
-0.017499862,-0.41782466,-0.010735691,3.9117522,-0.20100749,-9.431192
0.0077636475,0.13368796,0.0021154103,-2.0761235,0.94894314,-9.781238
0.017678311,0.15603778,0.023361975,-1.6497991,0.4490401,-9.441546
0.024402786,0.19083346,0.027992716,-2.1255867,-0.39820594,-9.293382
0.021217646,0.26838216,0.03761658,0.94983983,-0.124565534,-10.06944
0.027215403,0.35306025,0.058461558,-2.8218362,1.0980384,-10.3969555
-0.012732955,0.18295215,0.009003398,-1.245311,-0.3181007,-10.128507
-0.01396781,0.22183724,-0.018168358,-1.6182233,-0.71213937,-9.681009
-0.01915851,0.30194145,-0.021814886,0.043888774,0.7557075,-10.197762
-0.016087605,0.37960708,-0.012752024,0.16199233,-0.04838827,-9.591701
-0.02699197,0.4262503,-0.010084567,-2.5763633,-0.19386354,-9.306299
-0.028289337,0.08656786,-0.014232988,1.0729481,0.31738514,-9.386789
-0.04693666,0.04495394,0.010558842,3.556071,0.59283096,-9.500317
-0.010493892,0.019533915,0.0050245896,-0.0760278,0.18598694,-9.262126
-0.0011764796,0.006669597,0.004018652,1.455382,0.90346235,-10.296117
-0.019928109,-0.067118846,0.0060631814,-1.8733943,-0.5531675,-10.217632
-0.009589784,0.07065606,0.031436503,-1.2475023,0.09802922,-9.957344
-0.015914155,0.09865953,0.018018082,-0.021944912,1.2322009,-9.784662
-0.04296975,0.13882305,0.019409016,1.7007107,0.15816809,-9.375903
-0.07375184,0.13899316,0.027936928,0.2814129,-0.6400596,-9.337136
-0.07460968,0.13431655,0.016144115,1.3866857,0.62934583,-9.652273
-0.042247083,0.14562826,0.016549625,-1.8495836,0.6514014,-10.445442
-0.023749564,0.18137692,0.010607878,-1.062377,0.011523928,-9.745982
0.0003324866,0.18547425,-0.018828351,-1.07789,-0.08447223,-9.296011
-0.04669829,0.16313055,-0.0197304,-2.621278,-0.11633068,-9.836349
-0.02253874,0.16225938,-0.008127132,-0.35999125,-0.83839285,-9.67367
-0.013224339,0.053373333,0.007151397,1.4879254,0.84978247,-9.751651
-0.015882669,-0.021695182,0.006056326,-2.9537292,0.47053933,-9.629555
-0.047807343,-0.07985279,-0.004291605,-1.2122365,-0.60364276,-9.300274
-0.051799063,-0.12973705,0.027314227,1.0038885,-0.30585417,-9.110235
-0.03185947,-0.17583765,0.015814502,1.1232271,-0.28823635,-9.183768
0.04142828,0.099418566,-0.012422776,-2.2272854,0.63046336,-9.204133
0.057832267,0.12040538,-0.018399667,-2.1996853,0.6530044,-9.663675
0.061853386,0.106314555,0.008453103,-1.3815432,-0.01919359,-9.575447
0.055152565,0.036366556,0.0017677253,-0.95302904,0.26318142,-9.642323
0.061287176,-0.026654178,-0.006808904,0.41557485,0.45846543,-9.5560875
0.007651555,0.10542932,-0.033389475,-0.6583608,0.44289747,-9.41653
0.0033807585,0.13387142,-0.024804117,-6.205002,0.09708532,-9.628028
0.0088963825,0.20511748,-0.016902212,-5.3342695,-0.4388187,-9.492521
-0.0045814537,0.33553445,-0.029818473,-3.8075092,-0.6307743,-9.258917
-0.042570874,0.41180193,-0.014085749,-0.6807048,-0.0038186966,-9.117496
0.043806203,0.07586952,0.015493885,-0.62443507,0.85633963,-9.535994
0.042898186,0.083630264,0.011348899,-0.65986913,0.1433552,-9.502257
0.0058564306,0.08719307,0.0075687524,-2.387061,-0.47561407,-9.572744
-0.009800864,0.091295324,-0.005745713,-1.0006963,0.7722717,-10.118756
-0.038037404,0.0806413,-0.011792013,1.1252421,0.60501504,-9.690526
-0.051031657,-0.009999943,0.029429335,1.42817,-0.48780972,-9.382147
-0.054303177,0.01093198,0.005877143,0.77285975,-0.24589106,-9.750188
-0.040407356,0.019240774,-0.0015032873,-2.761968,0.93189543,-10.209407
-0.030439597,0.040651206,0.01641686,-4.4609756,0.65581584,-9.674716
-0.015679449,0.11576174,0.0033160916,-5.808904,-0.5363163,-9.923138
0.024308406,-0.13789853,-0.0130625935,-2.0226305,0.19267203,-10.070842
0.062507026,-0.14863151,-0.024369635,-4.24927,1.0047085,-10.024295
0.066862464,-0.16109155,0.009833151,-5.551099,-0.18133983,-10.214861
0.0964073,-0.16130382,0.021784471,-3.7954268,0.24904263,-10.026995
0.11521929,-0.13755222,0.016097438,3.0183933,0.27409098,-9.460536
-0.014720038,-0.103644334,0.033877295,0.15072697,0.32454738,-9.024
0.0050615026,-0.14246498,0.012089046,2.6595962,-0.061268177,-9.491674
-0.018641686,-0.2536385,0.0018678702,1.212429,0.3287768,-9.659166
-0.0012273218,-0.33826238,-0.014540697,-2.7752886,0.107681096,-9.68204
0.012698091,-0.38914746,-0.031163162,-0.9616029,0.09489625,-9.529249
0.025533011,-0.3650338,-0.0019907262,-2.5602963,0.39768893,-9.677738
0.015474421,-0.4440366,0.022492424,1.4558169,0.38099405,-9.753631
0.002367761,-0.5062809,0.032107566,1.4167643,0.07020412,-9.949687
0.011791628,-0.54072374,0.038650103,-0.14085855,-0.14312609,-9.284707
-0.00837428,-0.5596788,0.026296295,-0.13864033,0.2924969,-9.398329
-0.0042230957,-0.15061991,0.018621162,-0.4271524,0.13763928,-9.562203
-0.0061648837,-0.14934832,0.027921202,-2.3588207,0.0027629943,-9.754288
0.00048388573,-0.1767495,0.04140703,0.026397014,0.31872734,-9.377751
0.009311097,-0.23397687,0.028232418,6.832888,0.15038328,-10.4063
0.02781982,-0.27628332,0.005220628,1.7644098,0.42913175,-10.042133
-0.001489294,-0.071687564,0.007181003,3.2325141,0.5004392,-9.9019985
-0.020260151,-0.03980431,-0.0063566114,0.45014343,-0.35379857,-10.470279
-0.011059223,-0.02678257,0.014436637,1.0864699,0.16370647,-10.305218
-0.014668225,0.029423064,0.025851622,-4.9029164,0.67900705,-9.430781
-0.026940139,0.09283038,0.0043494185,-3.0722718,-0.040357497,-9.244724
0.025035959,-0.015177684,-0.025876578,-0.4444141,-0.02276946,-9.498763
0.06426308,0.0055144317,0.0031460207,-2.9685774,0.34764197,-9.721636
0.0662763,0.029466653,0.0066471826,-3.0922322,0.51570827,-10.1673765
0.08599496,0.028798359,-0.010400858,-0.16735317,0.5131864,-10.414778
0.061040014,0.029176224,0.012493231,-2.3967862,0.13119234,-10.33649
0.013274401,0.14117534,0.018223088,-4.448532,-0.06288503,-9.778884
-0.00985117,0.07791841,0.0036687532,-1.1490054,0.27616426,-9.971156
-0.013955857,0.04185012,0.0054404484,-0.07663311,0.3475577,-10.116471
-0.02473789,-0.017177774,0.011430344,-2.097053,0.6630953,-10.032443
-0.029357133,-0.0925794,0.0029797903,-1.8538083,0.5247621,-10.378082
-0.028947655,0.20099632,-0.010112985,-0.692343,-0.30422255,-9.960723
-0.029435644,0.23655704,-0.008602161,-0.07664911,0.0989295,-9.740714
-0.009360936,0.28541926,-0.022117678,-0.012030883,0.25945222,-10.076498
-0.0023577902,0.34166697,-0.005575582,2.3456514,-0.055226527,-9.825931
-0.035434663,0.32014167,0.023912273,0.61692655,1.1067374,-9.626524
-0.011108675,0.09334292,0.012204912,-1.9447668,0.32024255,-9.732549
-0.02943038,0.046173077,0.01120078,-0.9497845,-0.27320468,-9.481853
-0.027971394,0.02307327,0.0050067706,-1.6744167,0.30946323,-9.473805
-0.032642145,0.028355923,0.02672894,-0.12525184,0.3820409,-9.681096
-0.019961357,0.041651703,0.009595183,3.2295995,-0.4837975,-9.478665
-0.032045025,0.08640309,0.01978263,2.371183,0.12978086,-9.478282
-0.0011418049,0.09970028,0.011441425,1.3932354,0.5578809,-9.660139
0.0052838926,0.09464118,0.008786452,2.1750402,0.050700165,-9.711446
0.005884504,0.12111573,0.008596331,1.7142376,-0.20916475,-9.337424
0.012348679,0.15431157,0.0010335096,1.0486953,0.19135708,-9.523335
0.015338244,-0.0059768027,-0.0032221316,0.16018434,0.60628456,-9.623598
-0.03531878,-0.07204283,-0.018036766,-2.537777,0.18600152,-9.156278
-0.049441643,-0.1886077,-0.0054422044,0.68482417,-0.06108249,-9.094728
-0.0406039,-0.25225586,-0.0101920655,0.27120236,-0.21362853,-9.729815
-0.027049875,-0.28105387,0.0061288374,3.4190218,0.086871795,-9.582378
0.0053860974,-0.0002892561,0.013170871,2.4682274,0.55936104,-9.90959
0.030379638,-0.08385815,0.03858849,-2.1419995,0.27771178,-10.037398
0.02093889,-0.20152217,0.0322317,-1.4756881,-0.024038518,-9.480845
0.007044721,-0.34459817,0.002380661,-2.6663153,-0.05580225,-9.941446
0.0036525966,-0.48211557,0.012474472,-0.46947807,0.08379008,-10.280382
-0.0065643056,-0.0069848043,-0.011964803,1.0398384,0.44618368,-10.029055
-0.003924074,-0.097890705,-0.042638283,2.8695216,-0.010346206,-9.649848
-0.028851211,-0.13927339,-0.038158793,1.0863674,-0.34706208,-9.628721
-0.039977655,-0.19311135,-0.0146765765,-1.4865164,-0.002583351,-9.874688
-0.0613777,-0.2801259,-0.0036964598,-1.8188648,0.44364583,-10.5571375
0.003248117,0.016091706,0.028343707,-1.9090816,0.07381499,-10.151055
-0.005871796,-0.06899887,0.0048031593,-0.349219,-0.6806076,-9.556138
0.0039058325,-0.1431459,-0.017845351,1.5644863,0.054087326,-9.803495
-0.01697714,-0.1900427,0.011206506,-1.3814149,0.4863969,-9.848066
-0.020728927,-0.2331832,0.031780653,-3.119892,-0.27595323,-9.578289
0.0068508927,0.035271086,-0.0006456321,-1.4010944,-0.29648632,-9.412765
0.009094775,0.07862685,0.011784999,-1.3834155,0.48216456,-9.514162
0.026617158,0.10127738,-0.0012879854,0.47322857,0.5015275,-10.200975
0.017013473,0.13188535,0.0059952624,1.4420153,-0.16581088,-10.275355
0.031378064,0.12244175,-0.0030678776,-3.0568385,1.2473012,-10.370037
0.044160094,0.0025989895,0.021018302,-3.432654,0.06073522,-9.705648
0.044948693,-0.03781683,0.03257289,-4.332099,-0.9401891,-9.689711
0.063808426,-0.051356416,0.04902879,-3.7674642,0.9644427,-9.810024
0.08155221,-0.057584938,0.051786717,-2.160378,0.16470908,-9.187529
0.11337508,-0.019063536,0.031069515,-2.1181912,0.92539024,-9.649958
0.020428326,0.11818858,-0.013099589,0.2469568,-0.18144661,-9.717459
0.027104039,0.1268675,-0.037021466,-1.3010267,-0.4539536,-9.585477
0.036347985,0.13435291,-0.044061754,-2.4675667,0.4854254,-9.856577
0.03658036,0.11780244,-0.028922737,-0.34510592,0.19298722,-9.686146
0.060744777,0.092894934,-0.015689932,-2.664059,-0.37913257,-9.282803
-0.00951804,0.1386874,-0.022303917,0.3826076,0.056217853,-9.390665
0.00021169156,0.12705456,-0.010528737,-1.3909119,0.54256314,-9.637569
-0.028821694,0.09833159,0.020903151,-2.726247,0.27222955,-9.432757
-0.038104203,0.025214422,0.030314097,1.7396629,0.24329504,-9.526484
-0.031347316,-0.047000743,0.012147144,4.513925,0.35644418,-9.41982
0.005912749,-0.13232435,0.01584256,5.1940737,0.3580739,-9.165899
0.018086122,-0.20656502,0.021959662,1.1773043,-0.28890646,-9.555699
-0.009917528,-0.28765136,0.026104573,0.21649322,-0.49444136,-9.50617
-0.045846973,-0.36310542,0.007259129,1.3461351,0.6179404,-9.8068
-0.06457081,-0.4436403,0.0031163865,2.0377636,0.5750136,-9.406778
-0.016926434,0.0032036032,-0.029416084,1.1772666,-0.7407733,-9.284119
-0.050058056,0.077234514,-0.012571571,2.207597,-0.050854705,-9.45721
-0.051488716,0.12956108,-0.017347632,2.3019338,0.7669618,-9.921002
-0.02193538,0.14025965,0.0028552238,0.6097046,0.7919012,-9.596252
-0.026260028,0.15260844,0.0059069116,-1.6827135,0.9823294,-9.877978
-0.017310683,0.019377688,-0.008967229,-2.9339638,-0.59571564,-9.610648
-0.04130372,0.030031012,-0.008061769,-2.157594,0.037708644,-9.415771
-0.070464045,0.09233326,-0.016124029,-0.28388932,0.7346173,-9.836615
-0.093186006,0.051384453,-0.0002922505,0.33431607,1.0531061,-10.103385
-0.11986755,-0.09431533,-0.000769593,-1.1398952,0.091569394,-9.9726
0.01011824,0.3313629,0.0047386275,-1.8026508,-0.7702346,-9.644306
-0.009022695,0.4091332,0.0069445125,-3.7425406,0.6648547,-9.707721
-0.032784417,0.4134451,0.008093846,-3.2062678,0.543494,-9.809235
-0.027635453,0.41971558,-0.006321329,0.27253908,0.76405877,-9.438343
-0.029118843,0.437027,-0.0067532016,-0.8581344,0.17269601,-9.215299
0.0052470225,0.18125379,0.009100728,-2.192754,-0.3405159,-9.092766
-0.005652231,0.26199976,0.020694701,-2.8404412,-0.12432348,-8.9780035
0.011038356,0.28023994,0.00348799,-2.5030515,0.45640486,-9.617343
-0.0027403154,0.28187332,-0.0130438525,0.81165266,0.21945126,-9.978292
0.014431836,0.3091664,0.016478226,2.0521195,0.9279277,-9.817731
0.038464673,0.14780763,0.008415817,3.3458614,-0.3928229,-9.744553
0.032579858,0.21591012,0.0031977445,2.654782,-0.51353896,-9.560888
-0.015590312,0.26982287,-0.008527532,0.36630943,0.71635026,-9.697947
-0.023500744,0.36102533,-0.0011640954,-0.9267431,-0.121484,-9.6549225
-0.061869755,0.41460842,0.009691324,0.7586628,0.1965652,-9.85839
0.019020082,0.06800083,-0.006367255,2.5646167,0.213538,-9.591342
0.0134165045,0.1187109,0.010352744,-1.4130993,-0.1306836,-9.678046
-0.0071099913,0.17027508,0.027081054,0.7364218,0.51308084,-9.752083
-0.037037604,0.16576843,0.032160956,1.5915018,0.27247596,-9.326468
-0.053637903,0.14035198,0.03332748,0.3544631,0.037930652,-9.556566
0.024286421,0.09500727,-0.006470904,0.017942194,-0.10263843,-9.495941
0.02975346,0.16361257,0.010569178,0.26445743,0.29447705,-9.244495
0.0646335,0.25538164,0.018311085,-1.7655661,-0.13229086,-9.283883
0.046293516,0.30960637,0.007970019,-0.19660598,0.33802876,-8.999422
0.041483674,0.31464282,0.0004802437,-3.1948612,0.055864275,-8.940829
0.020322742,-0.069447905,0.012791167,-0.4144403,0.26486114,-8.536896
0.03960236,-0.13226306,0.022704821,-0.10795964,-0.24145892,-8.778481
0.06843259,-0.2070589,-0.007908341,-0.09337098,0.44928926,-9.334776
0.033996865,-0.27049768,0.01113513,2.2325664,-0.43760598,-9.843377
0.055760816,-0.31310216,-0.012852923,3.0936465,0.13651647,-9.800016
0.031078748,0.037140995,0.005204024,2.0407078,1.0247782,-9.481154
0.013137599,0.05413205,0.0123847835,3.1441948,-0.6484967,-9.902432
0.006144068,0.066595264,-0.019317554,2.4781737,-0.31992835,-10.142793
-0.042158276,0.10296331,-0.022040406,3.2587538,0.063239545,-9.649894
-0.00095128355,0.14902358,0.002874325,1.9190807,0.10196903,-9.914271
0.01854462,-0.10038709,-0.022836244,-1.3847055,0.58655477,-9.719054
0.0036731623,-0.15678069,-0.013216601,2.5059261,-0.10592644,-10.150187
-0.012536422,-0.17907138,0.009609372,5.0720487,0.16446336,-10.305026
-0.01588124,-0.2125644,0.01282663,0.38752013,0.26852337,-9.239326
-0.06441635,-0.22986656,0.017909678,-3.4035122,-0.116178885,-9.3928795
-0.0019877793,0.023984512,0.004275925,-2.7990243,0.42546082,-9.4804735
-0.014702401,0.013516955,-0.010431872,0.7862399,0.6751328,-9.596814
0.023592547,-0.028542724,-0.009227627,-2.4759176,-0.2656787,-9.791832
0.023595545,-0.08285164,0.007068315,-0.763409,-0.26239616,-9.38061
-0.01430225,-0.08541378,0.029723627,-0.4889568,0.7355581,-9.629767
0.05230339,0.03567886,-0.013389543,-1.6238655,0.28997338,-9.75218
0.060556926,-0.009660378,-0.016501429,-4.5633545,-0.14782996,-9.261261
0.061612256,-0.085955605,-0.0015446142,-1.9712274,-0.20186691,-9.10597
0.028992206,-0.18709247,-0.015686894,-2.2156956,-0.9091144,-9.926043
-0.0051540444,-0.25374973,-0.0074591665,-0.3438232,1.5322472,-10.263232
-0.008988642,0.030181661,0.020100538,-0.014453831,0.37362045,-10.206971
-0.0067672892,-0.016820604,-0.0012156137,2.9190485,-1.028417,-9.524786
-0.019757982,-0.10279055,-0.018661557,0.8119678,0.6983144,-9.691858
-0.012373839,-0.16119576,0.006039208,-1.9393312,-0.26049584,-9.5458
-0.0221233,-0.19375269,0.022097379,-2.5256329,-0.5254725,-9.553935
0.007872879,0.018995095,0.023164636,1.4988172,0.93660194,-10.164246
-0.027079951,-0.06257713,0.025740394,1.2786924,0.14197753,-9.50851
-0.04980303,-0.14542189,0.024888117,2.856403,-0.6292405,-9.117305
-0.044963587,-0.25727943,0.015900137,3.178051,0.105059095,-8.823621
-0.035033412,-0.4069049,0.004717793,0.91251445,0.15128689,-9.412567
-0.012582883,-0.068373606,0.005983374,1.5905976,0.3208742,-9.393138
-0.016035333,-0.071563356,-0.004817113,2.2297425,0.11289627,-9.333966
-0.012729329,-0.0819948,0.016528098,1.9610342,0.11192338,-9.474303
-0.03975397,-0.084923774,0.01163871,-1.429964,0.20027353,-9.340636
-0.039234236,-0.11843614,0.008685971,-0.86687857,0.10124051,-9.73066
-0.05306176,0.0279131,-0.020984633,1.3783419,0.1319621,-9.677626
-0.050556052,-0.008276154,-0.017151365,3.8972387,0.28853285,-8.919079
-0.06693934,-0.00945681,-0.02034563,2.460622,-0.3016559,-8.714637
-0.0751686,-0.022451768,-0.0081626335,1.760417,0.6964292,-9.118889
-0.105419084,0.006785707,-0.010885652,3.735193,0.19454718,-9.406418
-0.013751085,0.13709873,0.0037254712,-2.984943,-0.64452213,-9.505609
0.011904231,0.1522646,0.01642091,-1.5799936,0.071799345,-9.421121
-0.026525395,0.15708943,0.0035356674,-1.731568,1.1457431,-9.908322
-0.051184382,0.14055592,0.015904121,0.19168812,0.09620318,-9.882559
-0.050109748,0.13892618,0.00063783705,-2.065764,0.7132212,-10.19488
0.010608399,0.31170163,-0.028125146,-3.1342616,-0.068691045,-9.758605
0.036455635,0.34803104,-0.008922606,-2.6503475,-0.29347497,-9.531664
0.0031154843,0.31007794,-0.007748772,1.1487178,0.045669384,-9.746433
0.024630688,0.25761983,-0.003250013,-1.5332044,1.1447159,-9.871843
0.039771054,0.17638545,0.021794284,-1.6398702,0.19276105,-9.669491
-0.007883409,0.14884765,0.0036656838,-0.5542233,-0.47651938,-9.129193
-0.0030422264,0.07725406,0.012162087,0.8230631,-0.06934554,-8.927972
0.019893764,-0.014556843,-0.0013842295,2.586393,0.79077536,-9.538475
0.035366833,-0.05031807,0.0015707369,0.34945282,0.14176008,-9.895366
0.055736355,-0.018778184,0.023849497,1.178596,-0.24084918,-9.417745
-0.0051592537,-0.022781624,0.040146053,2.1444826,0.14733201,-9.893175
0.016232178,-0.080920376,0.013397468,-0.0402496,0.31293947,-10.252525
0.020465424,-0.09239846,-0.0032602742,0.6574746,0.1771022,-9.896081
0.040141515,-0.096757,0.0066739153,0.281967,-0.4006885,-9.459843
0.06566424,-0.08199335,-0.0018191539,-0.1133535,0.53389955,-9.488097
0.01177281,-0.018980745,-0.010216601,1.4263844,0.503048,-10.294396
-0.0003680184,-0.055985786,-0.041409843,1.0362029,-0.5465574,-9.867937
-0.01616562,-0.082836784,-0.02525387,1.7505172,0.051770967,-9.648106
-0.021588853,-0.08878738,-0.009596799,0.45933026,0.9795627,-9.922581
-0.039244555,-0.10872896,0.0050432645,4.654813,-0.528838,-9.913225
-0.014478812,-0.08142107,-0.020160334,1.2317511,-0.6997614,-9.877831
-0.046503365,-0.17533498,-0.017498711,-0.8407203,0.65891355,-10.235977
-0.03133009,-0.26564926,-0.014162944,0.09928323,0.20334677,-9.750726
-0.04060432,-0.32320976,-0.004918726,2.9916363,0.31462085,-8.834861
-0.027769525,-0.398924,0.004040287,-3.450576,0.2620693,-9.144761
0.01707023,0.0031874508,0.011201412,-4.17405,0.21563394,-9.4407215
0.027732285,-0.034421306,0.03168734,2.7966504,0.18132143,-9.167757
0.02724832,-0.061513297,0.004743206,2.8537047,-0.3010259,-9.12064
0.00096285244,-0.096557274,0.038705893,0.17143264,-0.6558522,-9.712013
-0.05023525,-0.07757542,0.021118138,1.8417815,-0.36211413,-9.824477
0.015058674,0.120569445,0.029209046,-0.16255425,1.0936776,-9.974302
0.0338172,0.09898314,0.053624254,-2.3661792,-0.036061753,-9.783175
0.01822623,0.0733658,0.0312405,-1.6638137,-0.35023713,-9.658
-0.012902467,0.026213232,-0.0034598447,-1.57209,-0.41220558,-9.649794
0.0019898794,0.007464025,-0.0097786775,-0.16099405,0.035446014,-9.792042
-0.020043956,0.14989059,-0.0061096093,0.14795944,0.8851164,-10.118974
-0.032242775,0.19572547,0.013770316,-1.0409155,0.21765016,-9.889872
0.0046502235,0.20697004,0.014753407,-0.65815914,-0.49379098,-9.454653
-0.00343535,0.24183325,-0.009694338,3.528359,0.7673437,-10.4762535
0.023147995,0.21547155,0.013770061,2.8427074,-0.3635154,-9.919946
-0.017478064,0.017202329,-0.020807466,0.69384056,0.21815108,-9.909839
-0.018039525,-0.068343185,-0.016360661,1.0612543,0.39389196,-10.193792
-0.012224828,-0.13812424,-0.008300757,0.70214957,-0.013713932,-9.90136
-0.0052472884,-0.23825471,0.02506166,1.8936692,0.5328976,-10.129219
-0.007443591,-0.30633077,0.019521158,-2.1549118,0.21723087,-9.794476
-0.01999268,0.09928219,-0.006231028,-0.9213801,0.062112253,-9.47883
-0.0067918436,0.07261399,-0.014901897,1.4150935,-0.013143744,-10.090105
-0.011057661,0.051269136,-0.008136392,0.59326255,0.42910054,-9.769756
-0.01123251,0.042896762,-0.0025774352,0.17716429,-0.34883958,-8.9047
-0.02252134,-0.010204246,-0.0041063963,-2.0150788,-0.60991,-9.116249
-0.0029668994,0.022124851,-0.00054297724,-0.44442776,0.6078368,-9.237668
-0.0007777885,-0.044365343,0.014445962,0.268923,0.22166169,-9.582168
-0.006168946,-0.11880829,0.009909322,-2.586266,-0.61588055,-9.260471
-0.03512001,-0.2094382,0.0183694,0.040148437,-0.39307484,-9.571558
-0.06654382,-0.2781778,0.027128251,-2.32981,0.7984507,-9.73461
-0.04979343,0.08427417,-0.013987017,-3.6851742,0.25352517,-9.750857
-0.043248955,0.102552906,0.037582178,-1.3259926,-0.41903946,-9.827278
-0.060040113,0.12429483,0.042334877,-2.516828,0.5003138,-9.899915
-0.05236439,0.16569419,0.004298157,3.0158641,-0.44251806,-9.725024
-0.05823364,0.15179037,-0.0027867667,4.8911858,0.38257536,-9.638929
-0.014606104,-0.06831427,0.0057729078,-0.007838285,0.83490616,-9.205389
-0.006620575,-0.073689446,0.019391162,-2.2696476,-0.44243556,-9.304856
0.024695162,-0.0975982,0.026892243,1.1375409,-0.5592612,-9.510032
-0.0074773612,-0.1428511,0.021584468,1.9899215,0.55014503,-9.856871
-0.03242801,-0.21747324,-0.0015414472,-0.9271081,0.883022,-9.7564745
0.008097015,-0.11051597,-0.00544681,-1.9409684,-0.2990714,-9.211757
-0.0042130374,-0.06443029,-0.0018704607,0.5491515,-0.10993426,-9.458558
0.003555532,-0.043354366,-0.00048720723,0.6043361,0.90310496,-9.791421
0.011221694,0.010724665,0.010260276,0.55201083,-0.0254232,-9.82377
0.014156258,-0.0015349608,0.0019781974,-1.0475953,-1.2645172,-9.7699375
-0.0030304587,-0.066408545,-0.014306113,0.087749854,0.9094325,-9.717102
0.0019037046,-0.10772803,-0.010750232,-1.3335552,0.86059964,-9.584757
-0.0122335525,-0.114167005,-0.0014141958,-1.2545552,-0.971202,-9.062124
-0.029290056,-0.12860867,0.0018659859,-1.102569,-0.70997685,-9.23996
-0.014586697,-0.14574398,0.010525233,0.59550005,-0.63052034,-9.279391
0.00055920426,-0.1344494,-0.011615429,1.3460249,0.96200234,-9.495389
0.0037768157,-0.23176898,-0.00997,-0.57628405,0.39123967,-9.60752
0.0038455173,-0.29152805,0.016214784,-2.1891956,-0.75557834,-9.310586
-0.024989523,-0.36489815,-0.00864968,0.18316028,0.37250018,-9.465166
-0.047239803,-0.40447092,0.002992889,1.0288972,0.6233292,-9.564892
-0.042913333,0.11709461,-0.008118453,1.4052069,-0.091235854,-9.627994
-0.061081897,0.18065213,0.02659639,0.6253623,-0.28346255,-9.92409
-0.050396603,0.22300446,0.027994197,1.8429561,0.90503615,-9.718657
-0.071436934,0.29595587,0.02509779,1.2506268,-0.42028773,-9.2967005
-0.07348948,0.34543115,0.019020135,-1.3943155,0.060312092,-9.437684
-0.005666105,0.047684494,-0.009336529,-2.1919067,0.59509027,-9.908089
-0.004388124,0.09644273,-0.023513945,-3.4833443,0.15194789,-9.818075
0.018137366,0.14052007,-0.030364782,-3.865006,-0.09856311,-9.438962
0.035488736,0.20620723,-0.021792583,-0.35238656,-0.014289221,-9.25066
0.005899971,0.26521695,0.00196732,0.07542909,0.48112115,-9.511036
-0.0295841,0.10887473,0.012687159,1.024006,-0.009259703,-9.40124
-0.012008938,0.11440778,0.04022433,0.79995507,0.02176023,-8.9264765
-0.019327136,0.11149185,0.026063792,0.2293494,0.20368657,-8.804636
-0.026957233,0.11273732,0.0015110326,0.4730009,-0.13394803,-9.243563
-0.04353473,0.1034584,0.0032039387,1.0952901,0.6515332,-9.665191
-0.014730594,-0.095819205,0.0030654846,-0.37663957,0.3114507,-9.422714
-0.03347123,-0.07351,0.0016450272,-0.34921086,-0.34635058,-9.074993
-0.014288255,-0.0067204973,-0.008417222,1.2492807,-0.21106882,-9.35815
-0.00037925527,0.03345271,0.005429947,0.7764228,0.65026325,-9.796812
-0.04175426,0.101082474,0.0030156446,1.3116665,-0.6325939,-9.501459
0.033198208,-0.06537982,0.0048755137,1.890294,-0.20796666,-9.548229
0.024390006,-0.112112254,0.03312508,2.7983146,0.60063297,-10.069373
0.053887386,-0.15433645,0.0050844993,2.9184496,-0.47629455,-9.970194
0.06245025,-0.19481196,-0.016373668,0.62925094,0.016656268,-9.683423
0.054369565,-0.25888297,-0.002306532,2.46818,0.77811044,-9.897314
-0.021399288,0.06437242,0.025386658,1.4951129,-0.14027837,-9.717445
-0.05517725,0.06888299,0.015229357,0.23861876,-0.37568024,-9.698603
-0.101730995,0.08345317,-0.008321478,-3.0041015,0.42307007,-10.218995
-0.12288803,0.08409829,0.009040639,-2.0319092,0.122045465,-10.378571
-0.1353102,0.11261229,0.010402315,2.2857976,0.08028841,-10.325289
0.036700547,0.05082375,-0.014310505,3.3668969,0.5648255,-9.407566
0.05686269,0.05488827,0.0020895149,0.17890115,-0.2687967,-9.857912
0.086468525,0.05961566,-0.015425309,-1.7960575,-0.30739558,-9.804094
0.10084608,0.03729288,-0.006717211,-3.5500305,-0.06167756,-9.854035
