gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
0.05257645,0.4444017,-0.01285443,-0.038568236,-0.06966501,-9.827142
0.055803303,0.41236794,-0.0016189396,3.0803914,0.672608,-9.333976
0.035126213,0.3692325,0.0060118367,-1.443572,-0.28268975,-9.150241
0.024413258,0.30183318,-0.007212778,-0.13466786,-0.583345,-9.305847
0.015946176,0.19327508,-0.01272049,1.9165152,0.21035725,-9.318176
0.01710217,0.103029944,0.0026316254,1.207569,0.6044936,-9.255083
0.03124676,0.030364262,0.005697463,2.0440884,-0.20026603,-9.410841
0.042958617,-0.042924687,0.0009336209,-0.2549861,-0.5083506,-9.227815
0.0664278,-0.08016405,0.0048994827,-0.5961914,0.1769265,-9.61421
0.08871698,-0.09850927,0.015714308,0.08385828,0.77829283,-9.846821
0.09698688,-0.117736265,0.015988307,0.93681055,-0.16370176,-9.471417
0.08416814,-0.1035823,0.00093079277,1.3022072,-0.88964766,-9.642023
0.08569107,-0.089862406,-0.0031676274,-0.30835438,0.63008666,-10.0549555
0.07793964,-0.057920266,0.006545581,-1.0182549,0.72212404,-9.778276
0.07944409,-0.006496384,-0.008831452,-1.152993,-0.9249463,-9.718039
0.066363886,0.004279082,-0.0161264,0.50633824,0.019502698,-9.933942
0.059853345,0.048194584,-0.0059775086,0.07879279,1.2306188,-10.0991335
0.0819144,0.084462084,-0.0010661819,0.15592335,-0.5288904,-9.845817
0.05866613,0.11488949,-0.019297022,0.08657002,-0.2616655,-9.610999
0.06517581,0.11749708,-0.0018184243,-1.0925378,0.7869477,-10.070487
0.060377456,0.123197,0.0013849225,-2.920463,0.37013382,-9.618622
0.04094404,0.10169544,0.011261134,-0.3457507,-0.6668918,-9.635521
0.0205413,0.06181762,0.003430745,0.876557,0.111524604,-9.514141
0.020048965,0.0041737505,0.012466758,-1.4130074,0.4954842,-9.671399
-0.0150331,-0.04160888,0.002628556,1.2669276,-0.40069455,-9.70329
-0.010801942,-0.11937016,-0.006498738,-0.12398598,0.001620678,-9.105257
-0.015982892,-0.19330885,-0.0058730855,-0.6728242,0.07353158,-9.127177
-0.026931189,-0.2817698,0.0051334454,-1.2850717,-0.10146853,-9.569654
-0.023937596,-0.42831156,0.0021921035,1.2931567,0.22874151,-9.303642
-0.022633264,-0.5763601,-0.0043639787,-0.79715693,0.048451457,-9.54662
-0.0043374132,-0.6255364,0.0072903433,-1.8992097,0.086022906,-9.453047
0.0020705545,-0.6635224,-0.0074771447,-0.2429325,-0.024628652,-9.613188
-0.013558,-0.6702417,0.00471054,1.2715926,-0.063961804,-10.016254
-0.023348697,-0.6633552,0.0062737535,1.8338711,0.533181,-9.971073
-0.022331469,-0.6292914,-0.010445216,0.5006733,-0.109265745,-9.919461
-0.030681267,-0.603957,-0.03162694,0.7109968,-0.7272097,-9.97708
-0.03964627,-0.5781192,-0.01746353,1.0073909,0.85258716,-10.005687
-0.028273148,-0.5453745,-0.007042103,-0.23160456,0.29698732,-10.067467
-0.04164363,-0.49556446,0.0005483869,0.9486632,-0.68795675,-10.235917
-0.06011702,-0.425086,0.013089034,0.50854814,0.6297468,-10.260628
-0.032232173,-0.35272142,0.019405033,-0.11393839,0.62830496,-10.392452
-0.04074692,-0.25624296,0.001655542,-0.6103306,-1.1499228,-10.318486
-0.042688467,-0.15699112,-0.017534249,-1.1189711,0.8496751,-10.341845
-0.030527022,-0.05379114,-0.017425405,2.0764754,0.67760515,-10.533718
-0.008200639,0.11621167,0.0012073881,0.36623135,-0.39880794,-10.339181
0.018063884,0.2751543,0.0102936085,1.3202493,1.0518029,-10.260371
0.03637439,0.34716412,0.019121617,-0.7892457,0.2420646,-10.441705
0.038262714,0.4309953,0.010273606,-0.08383864,-0.9266796,-10.011126
0.031857256,0.5036186,-0.0012588477,0.45336503,0.3260427,-10.066129
0.03967702,0.5602276,-0.0071905823,0.9554101,0.47898474,-10.299667
0.02814336,0.6148895,-0.016970886,1.3364735,-0.49116135,-9.77405
-0.0031737054,0.6424854,-0.017073214,1.8687273,0.10412352,-9.556672
-0.008200737,0.6600122,-0.0022054377,0.37389088,0.33480775,-10.040864
-0.010563118,0.65919167,-0.0037970894,-1.1319472,0.15073985,-9.750681
-0.013861263,0.65588725,-0.0075824177,-0.60670394,-0.072118744,-9.64318
-0.014385375,0.6358855,-0.0034689757,2.1827252,-0.07898387,-9.384442
-0.010580561,0.6154554,-0.00030206106,0.33784506,0.18407881,-9.843835
-0.023116615,0.60988855,0.0019412205,-2.8561537,0.2575221,-9.665288
-0.018562142,0.58173335,-0.009576859,0.5861718,0.24190117,-9.205056
-0.021168489,0.52974665,0.0060103224,-0.26146883,-0.018647658,-9.724495
-0.002798649,0.509783,-0.0042623896,0.12984577,0.36224017,-9.554447
-0.010355073,0.4792575,-0.019589333,1.6220958,0.3664243,-9.330448
-0.02000332,0.4079116,-0.017333563,1.1382064,0.088158034,-9.249951
-0.027973846,0.36192626,-0.026805412,-0.3829345,-0.10763184,-9.326271
-0.02479437,0.28671843,-0.011989296,0.4618507,0.16071588,-9.383279
-0.033805665,0.22031906,-0.009451394,-0.43961865,0.47062987,-9.52046
-0.03742425,0.14815015,0.0030903101,-0.22006479,0.39284045,-9.25943
-0.051993098,0.068793274,0.006181263,-0.9076637,-0.29288596,-9.276355
-0.055283017,0.016834458,-0.00078995514,0.7796764,0.040096536,-9.656206
-0.04005046,-0.029664863,0.006540782,-0.6912221,0.92884904,-9.427835
-0.0440974,-0.10675818,-0.00062338915,2.2010293,0.11481744,-9.222515
-0.045448493,-0.14196679,-0.022447715,0.4211967,-0.7017323,-9.475199
-0.08554372,-0.20086078,-0.025267253,2.0254776,0.1914075,-9.5900755
-0.06920426,-0.25114992,-0.0050777323,3.0826254,0.9873728,-9.504399
-0.08751897,-0.29068735,-0.005751502,1.7286323,-0.20757411,-9.669875
-0.11739001,-0.3205419,-0.012767581,1.159415,-0.25418925,-9.657396
-0.120960966,-0.33509004,-0.004707002,0.6529083,0.5158165,-9.758767
-0.12972529,-0.3293232,0.018138858,1.3258133,0.7320419,-9.99553
-0.1353495,-0.29973724,0.0034392742,-0.037880767,-0.3897457,-9.818498
-0.1351836,-0.26137602,-0.0074448683,0.010857903,-0.06956616,-10.05579
-0.12650795,-0.18877964,-0.004418108,1.6884754,1.2108392,-10.146347
-0.13009755,-0.043954052,0.012305066,-0.14274341,-0.3169808,-10.416976
-0.13249984,0.17961983,-0.0073514055,0.45833588,-0.22870688,-10.31835
-0.097713314,0.31913587,-0.0041632745,-0.5677863,1.3831283,-10.440327
-0.098071456,0.40485916,0.0023036199,1.005255,-0.9494557,-10.250738
-0.10701847,0.4895181,-0.016335953,1.6474822,-0.3252018,-10.004072
-0.05476793,0.54809856,0.013883121,-0.7919348,1.3809682,-10.089115
-0.035872724,0.56362736,0.013630936,-0.5130592,-0.2214186,-10.00585
-0.016451918,0.5724227,-0.0009838684,0.055282436,-0.5627963,-9.611891
0.029403316,0.5362348,-0.00059197407,0.7608059,0.6406675,-9.543887
0.04624025,0.504102,-0.010362063,-0.99539286,0.14752682,-9.872783
0.06931752,0.45584157,-0.020514999,1.1993324,0.0068717212,-9.391488
0.069857344,0.37499645,-0.032836076,2.536465,0.035370775,-9.094655
0.07331281,0.30027193,-0.011094191,0.38837436,-0.045484677,-9.448943
0.083072454,0.22024879,-0.01909026,0.46698228,0.65480787,-9.385045
0.080498286,0.14666215,-0.0018446431,0.42023093,0.132314,-9.35143
0.07226247,0.06749483,0.015984653,-1.7272815,-0.16230397,-9.233432
0.05276806,-0.015715132,0.0075681373,-0.12290324,0.20570812,-9.491436
0.04910857,-0.07626461,-0.011138461,0.17017291,-0.13223258,-9.680838
0.022272866,-0.10028452,-0.022755973,-0.03496282,-0.12159299,-9.599695
0.023956645,-0.11658666,-0.023645302,0.79226613,0.5695821,-9.475694
0.018566413,-0.1324026,-0.013957679,-0.19225204,-0.31460613,-9.597042
0.019450897,-0.1510265,-0.010566503,1.4097623,-0.07687903,-9.723202
0.035318084,-0.18039078,0.005385499,-1.4558111,0.7536089,-9.719272
0.029900357,-0.22265953,0.033005964,1.8957446,0.17788823,-9.410289
0.03429395,-0.25654066,0.011987177,-0.49929205,-0.43063876,-9.326212
0.031915393,-0.29226384,-0.0015278009,-0.81113684,-0.033329803,-9.684445
0.026147682,-0.32737958,-0.010666481,0.32214558,0.49364048,-9.504251
0.0006343892,-0.38534063,-0.018156175,0.21547173,-0.11397935,-9.492902
-0.0035417962,-0.40433297,-0.02913169,-0.06620688,-0.41538408,-9.47833
-0.015483838,-0.42370826,-0.018182907,0.05586072,0.09168364,-9.797689
-0.0073622,-0.4229883,-0.003056992,-0.35997683,0.9291536,-9.960717
0.011623446,-0.42466062,0.0076261414,-2.309478,-0.009435255,-9.8348
0.0020846596,-0.4115658,0.021075802,-1.3972272,-0.5980806,-9.729806
0.026219651,-0.4012715,0.01797799,2.7076638,0.9652695,-10.046949
0.0314977,-0.39445448,0.01916517,-1.7897516,0.69455004,-9.7607355
0.043719325,-0.40883824,0.0012429185,0.811774,-0.8923691,-9.50274
0.038258016,-0.44555885,-0.020748958,3.3651621,-0.22013722,-9.636924
0.03278481,-0.48507687,-0.017942786,-0.16104466,1.3200985,-9.589366
0.054093707,-0.53643614,0.004272639,1.6916858,0.13336115,-9.409607
0.026294613,-0.569901,0.0077798003,-0.023030095,-0.69355667,-9.419803
0.0067190947,-0.57286996,0.0031751015,-0.5072682,0.4794951,-9.831232
0.010922421,-0.55693,0.024457812,0.8603377,1.1214027,-9.9025755
-0.0031125345,-0.4746523,0.004387794,-0.34654358,-0.6531445,-10.027833
-0.059957556,-0.39882013,-0.015363862,0.61347,-0.64176375,-10.123402
-0.045764547,-0.30065078,0.007354451,2.093796,1.5358851,-10.427218
-0.08260164,-0.18615992,0.0066883005,2.1261585,-0.49941862,-10.245081
-0.10871158,-0.110862665,-0.004184755,-0.9905501,-0.8314567,-10.265915
-0.12529378,-0.0010219686,-0.0022009837,-2.7308831,1.347851,-10.4397545
-0.16516715,0.084298894,-0.0050336383,-4.2675767,-0.3572607,-10.010545
-0.17558104,0.17542085,-0.010376208,-2.231761,-0.90161777,-9.878514
-0.21636075,0.24159789,0.0008805135,-1.7527404,0.91456497,-10.483942
-0.18862836,0.322676,0.01965464,1.6129425,0.13694468,-9.869137
-0.17166995,0.34067455,0.024326485,0.3030392,-0.3543208,-9.56325
-0.12865163,0.316647,0.021652842,0.12652467,-0.061689872,-9.561293
-0.07945153,0.23801398,-0.0073067727,0.7561679,0.2207022,-9.384835
-0.003102983,0.14895955,-0.03833042,-1.4272612,-0.004317351,-9.521779
0.03666743,0.029158771,-0.03553333,-0.5025617,0.3579953,-8.922401
0.08475614,-0.10654373,-0.0273693,0.82320803,-0.16508219,-8.910561
0.1128429,-0.20495969,-0.008065797,-1.6660591,-0.4007881,-9.28349
0.11145255,-0.28275234,-0.006204182,-1.8481231,0.7386324,-9.589765
0.1531783,-0.3523179,0.031391133,0.07229202,0.6922075,-9.549382
0.14990501,-0.410003,0.0082843015,0.15799107,-0.49551708,-9.447879
0.13365127,-0.43902737,0.01261061,-1.5045456,-0.686807,-9.417803
0.124472596,-0.48080468,0.002335911,3.5967717,0.74193734,-9.745046
0.11955772,-0.48653477,-0.009528982,2.1875749,0.26496798,-9.934496
0.08258305,-0.51121706,-0.02154174,-0.16151185,-0.6927146,-9.458444
0.051302914,-0.5366456,-0.021787612,-1.394573,-0.21549833,-9.667932
0.040974163,-0.55824953,-0.016009621,-0.8169805,0.989546,-10.1541815
0.036045127,-0.53309816,-0.015057893,0.00288561,-0.07004951,-9.75826
0.04638752,-0.46298143,-0.00171722,-0.03767263,-0.44929364,-10.093274
0.059690364,-0.30151016,-0.00034022413,1.1598456,0.60749274,-10.483318
0.0822912,-0.17479979,-0.0023878214,-2.4073262,0.28569922,-10.325509
0.07861908,-0.074776605,-0.01154495,-0.26080543,-0.8925397,-9.999113
0.107549205,0.010688582,-0.00018618474,0.98771346,0.70818585,-10.340676
0.12279186,0.109639004,-0.00015387053,1.3223792,0.26203656,-10.566426
0.14063431,0.2001789,-0.018778464,-1.9193648,-0.4390144,-9.92122
0.14625718,0.25703013,-0.011974331,-2.0865884,0.4160573,-10.261293
0.13936204,0.33237433,-0.005622661,-1.1475031,0.11782614,-10.279274
0.08906139,0.3554851,-0.0022777102,1.268684,-0.13330908,-9.804096
0.078219384,0.3649246,-0.0039524734,0.90356064,0.119635254,-9.664622
0.03676157,0.36473355,0.0009144882,0.1825051,-0.2324552,-10.001557
0.008818825,0.34808642,0.00672069,-1.6684253,0.1969714,-9.734594
-0.0037086038,0.31392992,-0.007734068,0.45282185,0.19772246,-9.281991
-0.021788692,0.27084738,-0.0020909598,-1.3578459,-0.38692892,-9.566024
-0.025002433,0.23448198,0.004740882,-2.3640563,-0.021034397,-9.478756
-0.044138566,0.16004507,-0.026846958,0.40587988,0.13794944,-9.499711
-0.05131693,0.08570872,-0.025252648,-1.5079156,0.24308851,-9.583169
-0.04845041,0.06354772,-0.01137768,0.08128069,-0.24771644,-9.30571
-0.046176124,0.0047232616,-0.011669466,-0.30253527,-0.36338243,-9.406041
-0.04720923,-0.04439097,0.011170835,1.3000239,0.54700696,-9.686316
-0.034625545,-0.09656977,0.018697198,-1.5487838,0.67103326,-9.398175
0.0022628433,-0.17884915,0.0009880376,0.5139303,-0.8614166,-9.282725
0.020795539,-0.23173663,-0.02440584,2.1783125,-0.5589676,-9.402006
0.033548724,-0.2926967,-0.025289403,1.1422276,1.131383,-9.639532
0.074914694,-0.32823664,-0.008112322,0.33321,0.22821166,-9.689617
0.060083963,-0.36344555,-0.00748028,-0.073283955,-0.83996636,-9.233956
0.05543093,-0.38979805,-0.005330963,1.3676373,0.1822594,-9.733762
0.08799455,-0.37012106,0.030087076,0.27895558,0.9963871,-10.08943
0.0672907,-0.34615177,0.039621312,0.0018613065,-0.38653573,-9.956842
0.07363791,-0.28209758,0.024076302,1.2859132,-0.58509433,-9.951539
0.06217397,-0.2158676,0.022272868,0.31040072,0.9594791,-10.211034
0.06257427,-0.11875182,0.0043318123,-1.1624346,-0.015311136,-10.399102
0.041682176,-0.024818568,-0.023373049,-1.5496318,-1.018791,-10.073246
0.024402345,0.06539007,-0.027604984,-0.31634012,0.98820627,-10.164903
0.027932826,0.17494944,3.2803655e-05,0.59826064,0.2689704,-10.406684
-0.0040973374,0.2872692,-0.008555645,-0.030114345,-0.96976936,-9.987409
-0.03360605,0.3685955,0.013997664,0.91091406,0.96655506,-10.15794
-0.0207004,0.4231809,0.04119522,0.43085533,0.5837989,-10.161999
-0.048101664,0.4648108,0.009426816,0.19334276,-0.7895777,-9.779889
-0.08854393,0.4703956,0.00030063576,-1.5034989,0.11509906,-9.467501
-0.08037397,0.447929,-0.0005347588,0.6530355,0.47807252,-9.918676
-0.088808805,0.43763858,-0.013150525,-0.15687719,-0.21429934,-9.8623085
-0.106293775,0.39343998,-0.007605622,-0.69372475,0.29712364,-9.0743065
-0.07314246,0.3294538,0.01653741,1.6668957,0.044908267,-9.348725
-0.08797847,0.27820078,0.012562663,1.493129,-0.30003712,-9.574469
-0.067344666,0.21824957,0.012342578,0.3708933,0.44753933,-9.4896145
-0.02332088,0.16726135,0.025296433,2.981253,0.45455426,-9.4247
-0.021805504,0.10851985,-0.0032863796,1.1662834,-0.54247516,-9.285503
-0.028725866,0.072237104,-0.021738995,-0.18689494,-0.097280584,-9.485729
-0.0030318855,0.07017609,-0.022915795,0.9647652,0.646034,-9.716001
-0.00014081724,0.060705088,-0.010705758,-0.4485247,0.45680672,-9.708919
0.015835645,0.07243535,-0.0006666954,0.25814724,-0.36616316,-9.822481
0.0079338085,0.1719887,0.007092948,1.5653104,0.1021507,-10.077521
-0.020680118,0.31198364,0.017290704,2.1271892,0.6970146,-10.156252
-0.055356637,0.40897113,-0.0044442,1.0989165,-0.5578607,-10.115089
-0.08251895,0.48084706,-0.01811023,-0.54316896,-0.70094836,-9.980554
-0.095544636,0.5149051,-0.011035009,-1.2328923,1.2164818,-9.802147
-0.1155717,0.5530371,-0.012793688,-0.4823675,0.13377582,-10.21573
-0.11221907,0.61134684,-0.024583995,0.06379889,-1.0157238,-9.699668
-0.12898976,0.6335897,-0.010424443,0.78971225,0.60419095,-9.760338
-0.09260226,0.6640668,-0.0020984577,0.10189826,0.72717094,-10.046602
-0.08112309,0.6785925,0.0008954544,0.07275973,-0.6136869,-9.464742
-0.070570044,0.6613635,-0.0071756644,-1.3795367,-0.12694158,-9.318744
-0.049674734,0.6210423,0.0029477463,2.7439005,0.37206608,-9.6241045
-0.040684126,0.57492995,-0.005651459,-0.25396082,0.65322256,-9.474151
-0.015159924,0.46717504,-0.00019163894,0.86021215,-0.07430087,-9.198302
0.00071577873,0.33581716,-0.020904845,-0.82861716,-0.24771804,-8.970596
-0.0040491987,0.25413206,-0.004029878,-0.10010851,0.33204836,-9.231747
0.031799182,0.18177198,-0.016730318,-0.19708203,0.19814843,-9.320996
0.035003636,0.08822939,-0.01632998,-3.9242318,0.051427968,-9.523122
0.043432645,0.039485484,-0.01790207,3.1205745,0.5080672,-9.204391
0.063908465,-0.048869107,-0.0038375214,2.3764553,-0.18494609,-9.173863
0.05809863,-0.11450768,-0.015333646,-0.12292843,-0.11657713,-9.618152
0.05290626,-0.17167103,-0.014571963,1.482616,0.38735238,-9.644892
0.05856331,-0.26213187,-0.0040480616,1.5230273,0.3418767,-9.189513
0.024103189,-0.32283798,-0.014914348,0.65797055,-0.27820456,-9.369396
0.020670097,-0.3751385,-0.0087930495,0.37510338,-0.06347592,-9.538945
0.01747767,-0.40150058,-0.009785232,-2.1004252,0.38902846,-9.797365
-0.004904479,-0.41792515,0.005980806,0.046423044,0.3877548,-9.776811
-0.0030729943,-0.41362178,-0.00789552,2.0277884,-0.2928333,-9.81659
-0.015340945,-0.38542953,-0.014001908,-1.288225,-0.14094412,-10.024084
-0.02885137,-0.36366,0.0024374945,1.4727806,0.7161548,-10.1062975
-0.031211501,-0.32210705,-0.008084757,1.432417,-0.14777476,-9.897298
-0.04035629,-0.30486163,-0.029401988,0.11221996,-0.68442106,-9.984422
-0.050369333,-0.2645179,-0.0058862357,-0.6111154,0.7926279,-10.2221575
-0.022195423,-0.2261904,-0.00853692,-0.8249827,0.57924116,-9.948168
-0.010155857,-0.19116253,-0.0035146205,1.0434524,-1.0625015,-10.017975
-0.010699222,-0.1377157,-0.011263314,-2.4980164,0.50798696,-10.128271
0.030737592,-0.0938627,0.007010352,-0.18758039,1.0084894,-10.207082
0.035929825,-0.07868608,0.0036104554,0.6596632,-0.9454186,-9.728489
0.026177473,-0.026337925,-0.012254403,-0.6757663,-0.34522396,-9.984509
0.045514967,-0.022577897,-0.0031833265,2.2224853,1.0837733,-9.894288
0.030525174,-0.034278955,-0.004329274,-0.17617747,-0.029591277,-9.556469
0.03541239,-0.052426208,-0.014913753,2.7129707,-0.87857074,-9.671946
0.028783202,-0.09282322,-0.020854147,2.056565,0.52989024,-9.517962
0.040674396,-0.122103006,0.00018428372,0.7959051,0.6977972,-9.827719
0.03689543,-0.15760721,-0.006957621,1.5132272,-0.59679794,-9.704759
0.013643284,-0.16825154,-0.004957453,-1.7461697,-0.16919248,-9.46958
0.009314652,-0.16693254,-0.001535057,1.0205154,0.80289096,-10.141133
0.01541602,-0.10548287,0.016651904,0.98019296,-0.0057338346,-10.196426
-0.018060371,-0.050009523,-0.003334854,1.8052915,-0.6445654,-10.015446
-0.015242596,0.020299617,0.014363766,1.6107533,0.4971487,-10.282388
-0.007004019,0.08963721,-0.0044640135,-2.1533048,0.15831245,-10.312275
0.0021507053,0.16693944,-0.009161332,-0.0769975,-0.33465344,-9.941368
0.00408258,0.23933724,-0.0062990757,0.66834545,0.30059078,-10.008865
0.01324695,0.3447514,-0.0015679073,1.6660435,0.020322047,-10.146077
0.020446863,0.44558403,0.0042403233,-0.68364024,0.28290895,-9.9983635
0.0025608717,0.48416334,0.020583203,-0.17628963,-0.11488335,-9.751304
0.006408108,0.5019955,0.010343281,0.95069176,-0.0891285,-9.793122
-0.00095054513,0.5195905,0.0029799382,-0.94732994,-0.019532347,-9.817438
-0.022036897,0.5213176,-0.0054807714,2.2292821,0.48158893,-9.577638
-0.024519114,0.5004952,-0.01871052,1.5297484,-0.60230786,-9.403959
-0.027043665,0.49069923,-0.033772856,-0.46038732,-0.51764536,-9.667756
-0.009010178,0.45517376,-0.012123885,0.8039467,0.95592725,-9.676559
0.018087996,0.41612163,0.0069078687,0.59083986,0.45744294,-9.404183
0.031337347,0.3664867,0.002653961,0.45851853,-0.97486424,-9.474205
0.034038067,0.3504557,0.021352638,-1.397239,0.25601214,-9.551849
0.0902353,0.32281274,0.030971155,2.0365386,1.0881236,-9.696731
0.069051236,0.28703886,0.018484341,0.6555596,-0.34762368,-9.569112
0.07525204,0.26760522,0.0068470463,-1.4707836,-0.7158605,-9.4781685
0.0824421,0.2267141,-0.0142765455,1.1316297,0.2886003,-9.298151
0.07344744,0.17738453,-0.015020603,2.7501135,0.53432614,-9.690542
0.050510224,0.14506778,-0.020712297,0.49458626,-0.3798473,-9.310953
0.041455477,0.11805314,-0.018939752,-0.9309309,-0.2873461,-9.074773
0.03272713,0.048916288,0.005341306,0.27663878,0.26923272,-9.591213
0.067229114,0.014850833,0.029255753,-1.0596839,0.9377565,-9.652238
0.066705376,-0.009806465,0.02877301,0.47108996,-0.48274538,-9.451611
0.04850199,-0.03645846,0.000602731,-1.7999754,-0.2674064,-9.373737
0.04938798,-0.05168521,-0.012315497,1.5988464,0.24848896,-9.768008
0.026856195,-0.054368265,-0.016271885,-0.6764675,0.34183213,-9.740942
0.013048621,-0.082656085,-0.021181272,-1.9335513,-0.40816727,-9.474591
-0.0023704737,-0.11262743,-0.013092002,-1.0539811,0.092137694,-9.452816
0.00067787763,-0.16575107,-0.0050254446,-1.126036,0.3489292,-9.548632
-0.015478339,-0.2041919,-0.011716716,-1.2381953,0.06909958,-9.738449
-0.01223026,-0.2643148,-0.018043524,2.6848671,0.062506065,-9.256619
-0.019156612,-0.3222358,-0.010473501,-1.3111392,-0.026204262,-9.24476
-0.0074289567,-0.38145867,-0.006642922,1.3027803,-0.108242355,-9.606066
0.013466256,-0.47037044,-0.0039569815,3.6441095,0.3918472,-9.581113
0.019933874,-0.54953736,0.0034733205,-0.57729775,0.2086973,-9.188629
0.022956286,-0.6261626,-0.008202143,0.58380085,-0.33014634,-9.331642
0.0074023274,-0.6763766,-0.011943815,-0.46320218,-0.010577798,-9.413296
0.008733749,-0.71963716,-0.0152696455,-2.4984584,0.22413205,-9.942238
-0.031236071,-0.7115521,0.013614295,0.28581423,0.35602134,-9.973362
-0.056462243,-0.6405913,0.02479355,0.19930665,-0.30461866,-10.129501
-0.07106689,-0.58269763,0.014210402,1.9816557,-0.36942354,-10.262174
-0.10020539,-0.5019879,0.0052159214,2.6395042,0.751373,-10.171303
-0.09175063,-0.43946373,-0.010708825,0.44848478,-0.46862927,-10.200525
-0.102529645,-0.38283968,-0.01690082,2.160028,-0.40772143,-10.23432
-0.096034445,-0.31552002,-0.0016930789,-4.042947,1.0128477,-10.262828
-0.08818415,-0.23917484,0.0009406055,-1.5491141,-0.30428472,-10.233278
-0.06650839,-0.19243717,-0.00978325,-1.5999272,-0.90924275,-10.059796
-0.051119775,-0.11081205,-0.0050801914,2.456547,1.2533332,-10.387496
-0.0132344365,-0.034156222,-0.0005322286,-1.6077774,-0.08711212,-10.193664
-0.021650739,0.021395463,-0.006568753,-0.5175754,-0.83475894,-9.934671
0.008661194,0.05782666,-0.004294695,-1.2628616,0.9889839,-10.081795
0.03249639,0.09376753,-0.008392885,-1.1410363,0.13119414,-10.137832
0.04136055,0.087179944,-0.0049999747,-1.4914156,-0.66599226,-9.436894
0.059282485,0.06994873,-0.0007842752,0.71589136,0.29787907,-9.691053
0.08340461,0.04396593,-0.008484874,-2.0131361,0.49602476,-10.095196
0.081095055,0.012918322,-0.009427258,1.4240034,-0.117117934,-9.372852
0.078973174,-0.031350058,-0.021756511,0.17766246,-0.19819088,-9.517834
0.08599122,-0.09456364,-0.021632256,-0.77877104,0.023107827,-9.705818
0.08010085,-0.1449963,-0.0054880544,0.8369418,0.501589,-9.555035
0.06656334,-0.1931922,0.014994199,2.3180425,-0.015878804,-9.679243
0.03416368,-0.26042977,0.021758076,-0.49913615,0.16632178,-9.383576
0.02810113,-0.3228892,0.012286288,-2.1797895,-0.12355236,-9.469606
0.020892626,-0.33493266,0.0043725595,-1.1077272,-0.112814784,-9.941956
0.0057605244,-0.36025235,-0.010019883,0.056321934,0.29821047,-9.714706
0.016657464,-0.36516535,-0.02687274,1.1220152,0.061938174,-9.722038
-0.0023092446,-0.34842783,-0.018108023,-0.9725648,-0.4183156,-10.204036
-0.041417316,-0.2939399,-0.013445334,3.3296058,0.54218715,-10.015222
-0.03747552,-0.27228367,-0.0006368975,0.05130895,0.5773252,-9.724524
-0.030825363,-0.247546,0.01212947,0.030890213,-0.64817655,-10.068645
-0.054395363,-0.19573493,0.013699975,-2.2066026,0.121371165,-10.155304
-0.024765091,-0.156743,0.01378851,1.8390651,0.9685032,-10.013558
-0.026805792,-0.10758841,0.003776233,0.12868768,-0.9192891,-10.075204
-0.035970975,-0.039587613,-0.015837815,2.5168712,-0.42072958,-10.431767
-0.045631822,0.032102603,-0.027201224,0.294546,1.3044665,-10.079418
-0.03899181,0.07353883,-0.012703049,-0.5735028,-0.50819033,-10.015689
-0.033881757,0.17530861,-0.006534877,-0.81426543,-0.4248087,-10.057862
-0.0416023,0.28208888,0.011167704,0.7852586,0.598058,-10.102114
-0.009068657,0.34773117,0.009506185,0.24253628,0.23302071,-9.874673
-0.023051992,0.38549256,-0.0043411534,-1.3063829,-1.1271297,-9.581076
-0.011273715,0.4091374,-0.005610466,2.0910077,0.46245974,-10.074497
0.01863875,0.4225627,-0.0034492756,-1.5496649,0.6234226,-9.712965
-0.001682068,0.4132406,0.0023172253,-1.0014364,-0.5685419,-9.506805
-0.0012350684,0.39306498,-0.01384084,1.3691665,-0.23095238,-9.551345
0.021562735,0.36302826,-0.0043792943,-0.4610761,0.52022135,-9.648645
0.022637013,0.3132099,-0.0043876213,-1.8522516,-0.08992558,-9.591228
0.03440817,0.2861155,0.0029497892,1.4085816,0.24050787,-9.409976
0.03530885,0.22787371,-0.0007735828,1.6683079,0.055439573,-9.286701
0.05321101,0.18523385,0.0024577973,0.43843257,-0.15798011,-9.591326
0.0631773,0.14822313,-0.0010008323,-0.72869885,0.08280387,-9.736272
0.060752492,0.11227655,-0.0054322043,1.2485746,0.78100497,-9.294218
0.07555267,0.061506722,-0.0028562336,0.35457173,-0.57892126,-9.294345
0.057000283,0.010120773,-0.011316316,2.132409,-0.10775786,-9.663207
0.030537955,-0.022347154,-0.013270638,-1.5407159,0.68304676,-9.635204
0.04428562,-0.04624582,0.0173849,1.0860808,0.4892586,-9.762161
0.025762973,-0.04530247,0.017956557,-0.7631299,-0.7371335,-9.545334
0.040708613,-0.041700434,0.018141855,1.7774546,0.054932624,-9.832708
0.038022242,0.002529906,0.020330232,0.76932955,0.9344836,-9.979353
0.030622005,0.0520227,0.018126082,-0.96719587,-0.4580841,-9.971251
0.0075786146,0.11132146,-0.025981236,-1.0709797,-0.8351455,-9.82807
-0.013344783,0.1542597,-0.02121747,-0.5377797,1.1688354,-9.909513
-0.033718638,0.19935803,0.0027437212,0.9293639,-0.10467764,-10.14138
-0.07040542,0.22681852,-0.01835225,-1.6278881,-0.9900951,-9.634232
-0.10553297,0.22361581,-0.01068684,1.1002959,0.52421105,-9.74484
