timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
43484000,43484000,0.609701,2.944386e-05,0.011677973,1.1919215,1.2712904e-05,1.1795961,1
43580000,43580000,0.6096263,2.7640524e-05,0.009971359,1.1364573,9.721047e-06,1.1248187,1
43680000,43680000,0.6096189,2.6132584e-05,0.033738658,1.0836515,0.00011671413,1.070492,1
43780000,43780000,0.60958207,2.4564752e-05,-0.012364773,1.0311956,1.6473608e-05,1.0187455,1
43880000,43880000,0.6096115,2.2980606e-05,0.004717253,1.0059729,2.4578173e-06,1.0,1
43980000,43980000,0.60955936,2.1704724e-05,0.012180321,1.0056415,1.6391994e-05,1.0,1
44080000,44080000,0.6094699,2.056446e-05,0.037166722,1.0053425,0.0001526694,1.0,1
44180000,44180000,0.60954034,1.9538782e-05,-0.006663851,1.0050821,4.909152e-06,1.0,1
44280000,44280000,0.60953337,1.8703198e-05,-0.01832953,1.0048659,3.714942e-05,1.0,1
44380000,44380000,0.60944974,1.7852519e-05,0.039812256,1.0046383,0.00017529975,1.0,1
44488000,44488000,0.6094385,1.7003535e-05,-0.043980394,1.0044152,0.00021397471,1.0,1
44588000,44588000,0.6094099,1.6371578e-05,0.0027509928,1.0042502,8.373258e-07,1.0,1
44684000,44684000,0.60943,1.5654336e-05,-0.008913791,1.0040641,8.792673e-06,1.0,1
44780000,44780000,0.60948265,1.5117324e-05,-0.02850142,1.0039288,8.990577e-05,1.0,1
44884000,44884000,0.6094057,1.456266e-05,0.027251823,1.0037788,8.2207334e-05,1.0,1
44984000,44984000,0.60937417,1.3995974e-05,-0.011954552,1.0036299,1.5821603e-05,1.0,1
45084000,45084000,0.60939246,1.35198325e-05,0.059253465,1.0035127,0.0003887426,1.0,1
45180000,45180000,0.60938585,1.3215517e-05,-0.032330167,1.0034314,0.00011574058,1.0,1
45284000,45284000,0.6093363,1.2750007e-05,0.027500203,1.0033076,8.3752006e-05,1.0,1
45388000,45388000,0.60931826,1.2276489e-05,0.012412503,1.0031834,1.7064593e-05,1.0,1
45488000,45488000,0.6093049,1.1950347e-05,0.0114065185,1.0030979,1.4411872e-05,1.0,1
45576000,45576000,0.6092789,1.1638483e-05,0.012592211,1.0030148,1.7565242e-05,1.0,1
45684000,45684000,0.6093091,1.128046e-05,-0.021044118,1.002926,4.9062546e-05,1.0,1
45784000,45784000,0.6092878,1.0973687e-05,0.0029244204,1.0028455,9.4755205e-07,1.0,1
45880000,45880000,0.6093701,1.0713444e-05,-0.3274909,1.0027821,0.011883638,1.0,1
45984000,45984000,0.6110773,1.04320825e-05,-1.7005446,1.0077277,0.31885287,1.0110629,1
46080000,46080000,0.6144197,1.0187534e-05,-1.8698428,1.1520452,0.33720818,1.1542324,1
46188000,46188000,0.61730796,9.92756e-06,-2.5051222,1.2051446,0.57859695,1.2138276,1
46284000,46284000,0.62090665,9.705816e-06,-3.3535633,1.3811677,0.90474063,1.4007455,1
46380000,46380000,0.62280816,9.602961e-06,-2.576704,1.7276222,0.42700976,1.7274039,1
46480000,46480000,0.62305063,9.401568e-06,1.6642623,1.7562717,0.17523035,1.7710865,1
46580000,46580000,0.6211645,9.258683e-06,2.357719,2.042132,0.30245292,2.0656302,1
46684000,46684000,0.6199765,9.166461e-06,0.74447966,2.2058768,0.027917843,2.199722,1
46784000,46784000,0.62010014,9.086689e-06,-0.80136526,2.1107206,0.03380553,2.1009784,1
46884000,46884000,0.6205661,9.003838e-06,-0.8351965,2.0146577,0.038471002,2.0052624,1
46984000,46984000,0.6208744,8.927724e-06,-0.5773321,1.9303578,0.019185409,1.9131287,1
47084000,47084000,0.62109023,8.835933e-06,-0.94433534,1.840459,0.05383737,1.829211,1
47188000,47188000,0.62103635,8.730229e-06,0.47525337,1.7613313,0.014248424,1.7547871,1
47284000,47284000,0.6212038,8.660361e-06,-0.25444692,1.6854409,0.0042681373,1.6766077,1
47384000,47384000,0.6213512,8.535153e-06,0.5365954,1.6052909,0.019929556,1.5996588,1
47484000,47484000,0.620902,8.440859e-06,-0.9329791,1.6057167,0.06023271,1.5992397,1
47584000,47584000,0.6217603,8.343087e-06,-0.8909399,1.5556871,0.05669334,1.5486864,1
47684000,47684000,0.62330717,8.2366605e-06,-2.469225,1.5660756,0.43257964,1.5737412,1
47788000,47788000,0.6255603,8.126981e-06,-2.2807312,1.7031353,0.3393568,1.7041929,1
47884000,47884000,0.6275702,8.026717e-06,-2.8075483,1.7764778,0.49300596,1.7862129,1
47988000,47988000,0.62906027,7.912527e-06,-0.3971007,1.7634974,0.009935368,1.7517602,1
48080000,48080000,0.6287837,7.82756e-06,1.5333827,1.737208,0.15038577,1.7568166,1
48184000,48184000,0.6263161,7.72892e-06,3.252156,2.2701762,0.5176553,2.3133929,1
48284000,48284000,0.62550175,7.691334e-06,-0.28646517,2.485193,0.0036689432,2.473791,1
48384000,48384000,0.62574303,7.6550505e-06,-0.8531463,2.369227,0.034134842,2.3595989,1
48484000,48484000,0.6259505,7.613559e-06,-0.005509734,2.2578537,1.493905e-06,2.2474606,1
48584000,48584000,0.62573963,7.5687035e-06,0.41801548,2.1728137,0.008935519,2.1640682,1
48684000,48684000,0.62530035,7.5237285e-06,1.4449813,2.1210206,0.10937978,2.1205952,1
48788000,48788000,0.62476695,7.4833492e-06,0.4842031,2.095132,0.012433723,2.086201,1
48888000,48888000,0.62514544,7.4401432e-06,-1.730562,2.0219743,0.16457208,2.023387,1
48988000,48988000,0.6258262,7.389227e-06,-1.9118565,1.9914849,0.20393467,1.993818,1
49084000,49084000,0.6265879,7.3390947e-06,-0.8347435,1.9863822,0.038976315,1.9743731,1
49188000,49188000,0.6265603,7.277576e-06,0.16691315,1.9131776,0.0016180178,1.9008442,1
49280000,49280000,0.62656254,7.222192e-06,0.70524645,1.8333586,0.030143376,1.8256623,1
49384000,49384000,0.6252609,7.1615996e-06,2.4478474,1.9492917,0.3415461,1.9639516,1
49484000,49484000,0.6244159,7.1158647e-06,0.57219493,1.991599,0.018266005,1.9830474,1
49584000,49584000,0.6245714,7.0772626e-06,-1.0324305,1.9102348,0.062000103,1.9061173,1
49684000,49684000,0.6249132,7.031483e-06,-0.55589837,1.8474258,0.0185858,1.8397763,1
49784000,49784000,0.6253347,6.9796315e-06,-0.14829594,1.7953441,0.0013610319,1.7865064,1
49884000,49884000,0.624925,6.9259772e-06,0.10911511,1.7386351,0.00076088466,1.7300954,1
49988000,49988000,0.62540346,6.8721833e-06,-1.0506196,1.6771265,0.07312783,1.6726661,1
50080000,50080000,0.62638474,6.8180784e-06,-1.6049955,1.7003961,0.16832748,1.700258,1
50180000,50180000,0.6272955,6.7525903e-06,-1.8516241,1.6761998,0.22726752,1.678538,1
50280000,50280000,0.6275529,6.6840976e-06,0.1420269,1.628213,0.0013765357,1.6177263,1
50380000,50380000,0.62757343,6.617081e-06,-0.09187323,1.554179,0.00060344045,1.5432636,1
50484000,50484000,0.6274645,6.552948e-06,-0.0134292245,1.4916636,1.3433478e-05,1.4813089,1
50584000,50584000,0.62748134,6.49e-06,-0.44893357,1.4304011,0.015655387,1.4205338,1
50676000,50676000,0.6279192,6.4326755e-06,-0.21617344,1.3767977,0.0037713083,1.3696263,1
50780000,50780000,0.6282599,6.3675398e-06,-1.3768224,1.3216102,0.15937123,1.319509,1
50884000,50884000,0.62893736,6.2993167e-06,-0.2845363,1.284924,0.007000925,1.2781053,1
50984000,50984000,0.628923,6.229122e-06,0.4291349,1.2297591,0.01663892,1.2253278,1
51084000,51084000,0.6284152,6.1625597e-06,0.4894508,1.2124245,0.021954365,1.2094674,1
51180000,51180000,0.6283787,6.0905227e-06,-0.35812005,1.1680702,0.012199607,1.1598263,1
51284000,51284000,0.628642,6.0269513e-06,-0.58491635,1.1113404,0.034205656,1.1041282,1
51384000,51384000,0.6287072,5.959065e-06,0.017816043,1.0790366,3.268465e-05,1.0714217,1
51484000,51484000,0.6286301,5.892706e-06,-0.80556333,1.0427425,0.06914803,1.0375581,1
51584000,51584000,0.6295919,5.823886e-06,0.19983667,1.0480096,0.004233919,1.0414697,1
51688000,51688000,0.62919307,5.755548e-06,0.2719227,1.0230088,0.00803099,1.0167211,1
51776000,51776000,0.6293727,5.693853e-06,0.51955026,1.0014257,0.029949797,1.0,1
51884000,51884000,0.6295674,5.630129e-06,-0.1284129,1.0014105,0.0018296274,1.0,1
51980000,51980000,0.63007,5.5739115e-06,-0.67789567,1.002324,0.050941892,1.0,1
52088000,52088000,0.6296652,5.5035866e-06,-0.10476467,1.0013539,0.0012178663,1.0,1
52184000,52184000,0.6301278,5.4330385e-06,-0.75192654,1.0013657,0.062735826,1.0,1
52284000,52284000,0.62986857,5.381961e-06,1.1224741,1.0203371,0.13720389,1.0211962,1
52384000,52384000,0.62946755,5.328508e-06,0.11325416,1.0038352,0.0014197222,1.0,1
52488000,52488000,0.63037425,5.2675837e-06,-0.65563023,1.012012,0.04719432,1.0061183,1
52576000,52576000,0.63108516,5.215891e-06,-1.586614,1.0025269,0.27899987,1.0045098,1
52684000,52684000,0.63097286,5.1609177e-06,1.1319712,1.0074947,0.14131409,1.0090946,1
52788000,52788000,0.6301172,5.112941e-06,0.8175969,1.0371647,0.0716124,1.0349334,1
52888000,52888000,0.62967485,5.061454e-06,0.45798016,1.0076505,0.02312815,1.0018063,1
52976000,52976000,0.6299172,5.0213534e-06,-0.902887,1.0011607,0.09047331,1.0,1
53076000,53076000,0.63109607,4.9748387e-06,-1.910739,1.0459388,0.38784117,1.0523943,1
53180000,53180000,0.6319397,4.9271544e-06,-1.4890224,1.0435088,0.23608252,1.0439405,1
53280000,53280000,0.6326937,4.875338e-06,-1.4123325,1.0192875,0.21743765,1.0184914,1
53380000,53380000,0.6337837,4.821696e-06,-0.56276894,1.0269673,0.03426582,1.0215155,1
53480000,53480000,0.6334424,4.768554e-06,1.9514558,1.0252683,0.41270277,1.040846,1
53580000,53580000,0.63228106,4.729504e-06,1.3570517,1.1689059,0.17505349,1.1722172,1
53684000,53684000,0.631987,4.7015724e-06,-0.51735836,1.1586998,0.025666669,1.1537583,1
53784000,53784000,0.63225263,4.6708765e-06,-0.95715666,1.109036,0.09178631,1.1063124,1
53880000,53880000,0.63271,4.6429427e-06,-0.2840628,1.0914534,0.008214497,1.08602,1
53984000,53984000,0.633245,4.6033397e-06,-0.103814885,1.0539346,0.0011362218,1.0486438,1
54076000,54076000,0.6331433,4.5638308e-06,0.4019274,1.0124569,0.017728673,1.0087589,1
54176000,54176000,0.6328881,4.5273e-06,0.48212495,1.0010909,0.02579902,1.0,1
54284000,54284000,0.63320464,4.494762e-06,-0.8968576,1.0011015,0.08927429,1.0,1
54384000,54384000,0.6332367,4.4585377e-06,0.2701387,1.0010959,0.008099449,1.0,1
54484000,54484000,0.63298875,4.4241815e-06,0.82408464,1.0010556,0.0753777,1.0,1
54588000,54588000,0.6326059,4.3884334e-06,0.91942614,1.0010061,0.09383275,1.0,1
54688000,54688000,0.6317105,4.3607465e-06,1.5833342,1.042976,0.267072,1.049357,1
54788000,54788000,0.63097817,4.3384657e-06,0.96715343,1.0644197,0.0976417,1.0608482,1
54876000,54876000,0.6306238,4.319331e-06,0.40215284,1.0358992,0.017346917,1.0310646,1
54988000,54988000,0.6299742,4.2958804e-06,1.1553613,1.0349541,0.14330854,1.0322009,1
55080000,55080000,0.62986535,4.277698e-06,-0.16114986,1.0070951,0.0028651468,1.001533,1
55180000,55180000,0.62969875,4.254475e-06,-0.035525262,1.000872,0.00014010498,1.0,1
55280000,55280000,0.6301229,4.2295405e-06,-1.2355828,1.0189385,0.16647662,1.0221914,1
55380000,55380000,0.63103855,4.2021293e-06,-1.2713923,1.0965356,0.16379248,1.097992,1
55480000,55480000,0.6317554,4.173212e-06,-1.852803,1.1052328,0.3451137,1.1123654,1
55580000,55580000,0.6329496,4.1433e-06,-1.1383771,1.2322025,0.1168551,1.2291782,1
55680000,55680000,0.63355374,4.112595e-06,-0.6317292,1.2070812,0.03673524,1.2013674,1
55780000,55780000,0.6341448,4.0811774e-06,-0.93527806,1.1693078,0.08312088,1.1645998,1
55880000,55880000,0.6343975,4.0497416e-06,0.7148334,1.1195507,0.050713472,1.1187204,1
55984000,55984000,0.63428336,4.031863e-06,-0.03094241,1.0946599,9.718216e-05,1.0917737,1
56068000,56068000,0.634401,4.0236314e-06,-0.41515034,1.0526841,0.018191574,1.0476602,0
56184000,56184000,0.63506234,4.00294e-06,-1.2305446,1.0187216,0.16515689,1.0158476,0
56288000,56288000,0.6355397,3.969247e-06,0.36474633,1.0009755,0.014767804,1.0,0
56388000,56388000,0.63509786,3.946271e-06,0.944925,1.0160924,0.097638026,1.0184715,0
56476000,56476000,0.63498676,3.9269553e-06,0.13586117,1.0008669,0.0020491413,1.0,0
56588000,56588000,0.6350071,3.905608e-06,0.30510643,1.0008487,0.010334555,1.0,0
56676000,56676000,0.6348047,3.887862e-06,0.60935384,1.0008284,0.04122275,1.0,0
56780000,56780000,0.6349805,3.8712506e-06,-1.0818468,1.0008326,0.12993543,1.0,0
56880000,56880000,0.6352331,3.8515627e-06,0.29414314,1.0008712,0.009604986,1.0,0
56984000,56984000,0.63491017,3.8398716e-06,0.96573544,1.0008289,0.10354139,1.0020088,0
57076000,57076000,0.6347241,3.8233748e-06,0.6012221,1.0008708,0.040128168,1.0,0
57184000,57184000,0.63434786,3.797402e-06,0.49731764,1.0008506,0.027457183,1.0,0
57280000,57280000,0.6344315,3.7775333e-06,-0.26998544,1.000869,0.008092094,1.0,0
57380000,57380000,0.63470817,3.757756e-06,-0.6307492,1.0008999,0.04416521,1.0,0
57480000,57480000,0.6349683,3.7370846e-06,0.055462748,1.0009259,0.00034147452,1.0,0
57580000,57580000,0.634551,3.7178675e-06,0.92202336,1.0077863,0.093728766,1.0065175,0
57684000,57684000,0.6344163,3.7013083e-06,-0.10189915,1.0008444,0.0011527418,1.0,0
57784000,57784000,0.63440883,3.7108866e-06,3.0158966,11.962389,0.08448361,11.934453,0
57884000,57884000,0.63429934,3.723197e-06,3.8410823,11.691008,0.14022091,11.675684,0
57988000,57988000,0.6341809,3.7371437e-06,4.3680725,11.513357,0.1841345,11.504129,0
58088000,58088000,0.6340573,3.7497928e-06,4.799891,11.417285,0.22421126,11.411495,0
58188000,58188000,0.633952,3.7627658e-06,7.8926253,11.740827,0.5895244,11.8297415,0
58288000,58288000,0.63388044,3.7761454e-06,8.055334,12.708842,0.5673076,12.776083,0
58384000,58384000,0.63381994,3.7901607e-06,7.8941846,13.3268385,0.519571,13.365325,0
58480000,58480000,0.633748,3.8012574e-06,7.9217796,13.716493,0.5083466,13.738227,0
58580000,58580000,0.6336839,3.8146452e-06,8.0138,13.897622,0.513445,13.907779,0
58680000,58680000,0.63361996,3.8280327e-06,7.9736695,13.926626,0.507257,13.923869,0
58780000,58780000,0.6335556,3.8414205e-06,7.961556,13.829479,0.50926936,13.817326,0
58840000,58840000,0.63351643,3.849453e-06,7.9969893,13.723523,0.5177795,13.707824,0
