timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
56992000,56992000,0.6396024,4.460823e-06,-0.9831834,6.7031054,0.016023247,6.682324,1
57092000,57092000,0.63966477,4.4711387e-06,-1.1928437,8.703427,0.018164951,8.679272,1
57192000,57192000,0.6394519,4.4819703e-06,4.8900247,9.177514,0.289504,9.207451,1
57292000,57292000,0.6392328,4.4934095e-06,4.435997,9.47483,0.23076427,9.479713,1
57392000,57392000,0.6390391,4.5052843e-06,4.60906,9.585507,0.2462448,9.585933,1
57492000,57492000,0.63885903,4.5174124e-06,4.7717905,9.603002,0.26345912,9.599709,1
57592000,57592000,0.6387169,4.5301717e-06,7.982454,10.0777645,0.702532,10.169175,1
57692000,57692000,0.6386285,4.545578e-06,7.9712152,11.01385,0.64101386,11.108959,1
57792000,57792000,0.6385365,4.558906e-06,7.9777565,11.686701,0.6051,11.749097,1
57892000,57892000,0.638449,4.572239e-06,7.931663,12.089859,0.5781823,12.123917,1
57992000,57992000,0.6383627,4.5855754e-06,7.971625,12.310491,0.573556,12.325728,1
58092000,58092000,0.63827735,4.598913e-06,8.032529,12.366631,0.5797099,12.368171,1
58196000,58196000,0.63819176,4.613702e-06,7.8761477,12.306709,0.56007123,12.288974,1
58244000,0,nan,nan,nan,nan,nan,nan,0
