timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
43044000,1764574780810000,0,401540309,1162593684,58970,58970,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,0.0,0.0,0,nan,nan,0,3,0,1,15
44044000,1764574781810000,0,401540315,1162593672,59093,59093,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,3,0,1,15
45044000,1764574782810000,0,401540312,1162593671,59111,59111,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.049999997,-0.06,0.14999999,0.0,0,nan,nan,0,3,0,1,15
46044000,1764574783810000,0,401540327,1162593631,59040,59040,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.01,-0.08,-0.03,0.0,0,nan,nan,0,3,0,1,15
47044000,1764574784810000,0,401540331,1162593628,58926,58926,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.24,0.14999999,-0.17999999,0.26,0.0,0,nan,nan,0,3,0,1,15
48044000,1764574785810000,0,401540311,1162593671,58914,58914,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.16,-0.45999998,1.06,-0.16,6.2758546,0,nan,nan,0,3,0,1,15
49044000,1764574786810000,0,401540296,1162593730,59109,59109,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.48999998,-0.089999996,0.48,0.06,0.0,0,nan,nan,0,3,0,1,15
50044000,1764574787810000,0,401540311,1162593684,58800,58800,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.39,0.53999996,-1.28,0.26999998,0.04782202,0,nan,nan,0,3,0,1,15
51044000,1764574788810000,0,401540325,1162593620,59009,59009,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.29,-0.65999997,1.1,-0.22999999,6.273586,0,nan,nan,0,3,0,1,15
52044000,1764574789810000,0,401540271,1162593753,59051,59051,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.87,-0.25,0.83,0.25,0.0,0,nan,nan,0,3,0,1,15
53044000,1764574790810000,0,401540295,1162593681,58833,58833,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.83,0.45,-0.69,0.089999996,0.0,0,nan,nan,0,3,0,1,15
54044000,1764574791810000,0,401540311,1162593656,58793,58793,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.34,-0.11,0.32,-0.08,0.0,0,nan,nan,0,3,0,1,15
55044000,1764574792810000,0,401540306,1162593714,58987,58987,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.59,-0.14,0.57,0.02,0.0,0,nan,nan,0,3,0,1,15
56044000,1764574793810000,0,401540327,1162593658,58497,58497,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.06,0.39999998,-0.97999996,0.79999995,0.04782202,0,nan,nan,0,3,0,1,15
57044000,1764574794810000,0,401540303,1162593710,58005,58005,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.01,-0.35,0.95,0.22999999,6.2769017,0,nan,nan,0,3,0,1,15
58044000,1764574795810000,0,401540296,1162593728,58104,58104,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.01,0.0,0,nan,nan,0,3,0,1,15
59044000,1764574796810000,0,401540307,1162593721,58006,58006,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.01,0.0,0,nan,nan,0,3,0,1,15
59992000,1764574797760000,0,401540307,1162593726,58107,58107,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,3,0,1,15
