timestamp,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
40512000,1,0,1,0,0,0,0,0
41016000,1,0,1,0,0,0,0,0
41520000,1,0,1,0,0,0,0,0
42024000,1,0,1,0,0,0,0,0
42528000,1,0,1,0,0,0,0,0
43032000,1,0,1,0,0,0,0,0
43536000,1,0,1,0,0,0,0,0
43956000,1,0,1,0,0,0,0,0
43968000,1,0,1,0,0,0,0,0
43980000,1,0,1,0,0,0,0,0
44484000,1,0,1,0,0,0,0,0
44988000,1,0,1,0,0,0,0,0
45492000,1,0,1,0,0,0,0,0
45996000,1,0,1,0,0,0,0,0
46500000,1,0,1,0,0,0,0,0
46980000,1,0,1,0,0,0,0,0
47484000,1,0,1,0,0,0,0,0
47988000,1,0,1,0,0,0,0,0
48492000,1,0,1,0,0,0,0,0
48996000,1,0,1,0,0,0,0,0
49500000,1,0,1,0,0,0,0,0
50004000,1,0,1,0,0,0,0,0
50508000,1,0,1,0,0,0,0,0
51012000,1,0,1,0,0,0,0,0
51516000,1,0,1,0,0,0,0,0
52020000,1,0,1,0,0,0,0,0
52524000,1,0,1,0,0,0,0,0
53028000,1,0,1,0,0,0,0,0
53532000,1,0,1,0,0,0,0,0
54036000,1,0,1,0,0,0,0,0
54540000,1,0,1,0,0,0,0,0
55044000,1,0,1,0,0,0,0,0
55548000,1,0,1,0,0,0,0,0
56052000,1,0,1,0,0,0,0,0
56556000,1,0,1,0,0,0,0,0
57060000,1,0,1,0,0,0,0,0
57564000,1,0,1,0,0,0,0,0
58068000,1,0,1,0,0,0,0,0
58572000,1,0,1,0,0,0,0,0
59076000,1,0,1,0,0,0,0,0
59580000,1,0,1,0,0,0,0,0
60080000,1,0,1,0,0,0,0,0
60580000,1,0,1,0,0,0,0,0
61080000,1,0,1,0,0,0,0,0
61584000,1,0,1,0,0,0,0,0
62088000,1,0,1,0,0,0,0,0
62592000,1,0,1,0,0,0,0,0
63096000,1,0,1,0,0,0,0,0
63600000,1,0,1,0,0,0,0,0
64104000,1,0,1,0,0,0,0,0
64608000,1,0,1,0,0,0,0,0
65112000,1,0,1,0,0,0,0,0
65612000,1,0,1,0,0,0,0,0
66116000,1,0,1,0,0,0,0,0
66620000,1,0,1,0,0,0,0,0
66984000,1,0,1,0,0,0,0,0
66996000,1,0,1,0,0,0,0,0
67500000,1,0,1,0,0,0,0,0
68004000,1,0,1,0,0,0,0,0
68512000,1,0,1,0,0,0,0,0
69016000,1,0,1,0,0,0,0,0
69520000,1,0,1,0,0,0,0,0
70024000,1,0,1,0,0,0,0,0
70532000,1,0,1,0,0,0,0,0
71036000,1,0,1,0,0,0,0,0
71544000,1,0,1,0,0,0,0,0
72016000,0,0,1,0,0,0,0,0
72512000,0,0,1,0,0,0,0,0
