timestamp,flag_armed,flag_external_manual_override_ok,flag_multicopter_position_control_enabled,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled
12028000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
12352000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
12856000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
13364000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
13868000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
14344000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
14852000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
15356000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
15860000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
16360000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
16864000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
17372000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
17876000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
18380000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
18884000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
19388000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
19892000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
20396000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
20900000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
21404000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
21908000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
22416000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
22920000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
23424000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
23928000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
24436000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
24940000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
25444000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
25948000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
26452000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
26956000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
27460000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
27520000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
28020000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
28032000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
28236000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
28332000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
28428000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
28932000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
29436000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
29940000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
30444000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
30948000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
31452000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
31956000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
32460000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
32940000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
33444000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
33948000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
33960000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
34468000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
34968000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
35472000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
35976000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
36480000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
36984000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
37488000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
37992000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
38496000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
39000000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
39504000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
40008000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
40512000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
41016000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
41520000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
42024000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
42528000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
43032000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
43536000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
43956000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
43968000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
43980000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
44484000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
44988000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
45492000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
45996000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
46500000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
46980000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
47484000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
47988000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
48492000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
48996000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
49500000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
50004000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
50508000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
51012000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
51516000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
52020000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
52524000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
53028000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
53532000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
54036000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
54540000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
55044000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
55548000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
56052000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
56556000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
57060000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
57564000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
58068000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
58572000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
59076000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
59580000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
60080000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
60580000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
61080000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
61584000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
62088000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
62592000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
63096000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
63600000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
64104000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
64608000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
65112000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
65612000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
66116000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
66620000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
66984000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
66996000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
67500000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
68004000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
68512000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
69016000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
69520000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
70024000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
70532000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
71036000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
71544000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
72016000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
72512000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
